checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step11000,11000,1024,10,38617,sidered,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002564311027527,0.33002564311027527,0.48513471639026023,0.3430420477485655,0.5664047374937771,0.3270139276623115,0.6372967658002658,0.3186483829001329
step11000,11000,1024,11,9815,second,3,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.48513486542103496,0.3430421531292369,0.5664049612176472,0.32701405682934814,0.6372969907114049,0.31864849535570244
step11000,11000,1024,12,21302, diagrams,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002570271492004,0.33002570271492004,0.4851348017110353,0.3430421080794641,0.5664048735418804,0.3270140062097206,0.63729685684847,0.318648428424235
step11000,11000,1024,13,25566, permeability,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.48513488617816386,0.3430421678067435,0.5664049638022085,0.32701405832154534,0.6372969760267243,0.31864848801336215
step11000,11000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851348250634217,0.34304212459209493,0.5664048646832204,0.32701400109517087,0.6372968759130342,0.3186484379565171
step11000,11000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.48513478175237845,0.34304209396656254,0.5664048250694959,0.3270139782241763,0.6372968430126229,0.31864842150631145
step11000,11000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300256133079529,0.3300256133079529,0.48513476345945516,0.34304208103151246,0.5664048416849174,0.32701398781709445,0.6372968598911425,0.31864842994557124
step11000,11000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002570271492004,0.33002570271492004,0.48513486609041795,0.3430421536025622,0.5664048861782297,0.3270140135053203,0.6372969160196761,0.31864845800983804
step11000,11000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002564311027527,0.33002564311027527,0.4851347390785188,0.34304206379158697,0.5664048064318459,0.32701396746372413,0.6372968112230144,0.3186484056115072
step11000,11000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.48513486816278695,0.34304215506794833,0.5664048878034917,0.32701401444366573,0.6372968945952322,0.3186484472976161
step11000,11000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851348240810216,0.34304212389743316,0.5664048792085096,0.3270140094813505,0.6372968986147401,0.3186484493073701
step11000,11000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300256133079529,0.3300256133079529,0.4851347836033629,0.3430420952754062,0.5664048917393495,0.3270140167160343,0.637296895672672,0.318648447836336
step11000,11000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002570271492004,0.33002570271492004,0.48513484496411124,0.34304213866400746,0.5664048979529497,0.32701402030345805,0.6372969082999478,0.3186484541499739
step11000,11000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300256133079529,0.3300256133079529,0.48513469671587095,0.3430420338366714,0.5664047690031306,0.3270139458542453,0.6372967748235157,0.3186483874117578
step11000,11000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002570271492004,0.33002570271492004,0.4851348449770848,0.3430421386731811,0.5664048949416701,0.327014018564895,0.6372969037932129,0.31864845189660645
step11000,11000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300256133079529,0.3300256133079529,0.48513476150336066,0.34304207964834477,0.5664048260603779,0.3270139787962624,0.6372968141094707,0.31864840705473535
step11000,11000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.4851348638794466,0.3430421520391693,0.566404867112919,0.32701400249795803,0.6372968877579503,0.3186484438789752
step11000,11000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300257921218872,0.3300257921218872,0.4851349483715398,0.3430422117841014,0.5664050191485266,0.327014090275757,0.6372970341496236,0.3186485170748118
step11000,11000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002570271492004,0.33002570271492004,0.4851348662043913,0.3430421536831535,0.5664049157165222,0.32701403055926137,0.6372969466138357,0.31864847330691787
step11000,11000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300257623195648,0.3300257623195648,0.48513490822545147,0.3430421833965301,0.566404967341547,0.32701406036498337,0.6372969627575884,0.3186484813787942
step11000,11000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851348237701433,0.34304212367760895,0.5664048634897324,0.32701400040611023,0.6372968747907117,0.31864843739535587
step11000,11000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002570271492004,0.33002570271492004,0.4851348450133793,0.3430421386988452,0.5664048818973417,0.32701401103374844,0.6372968882412336,0.3186484441206168
step11000,11000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002570271492004,0.33002570271492004,0.48513484465109774,0.34304213844267345,0.5664048990042546,0.3270140209104292,0.6372969009019346,0.3186484504509673
step11000,11000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851348471263104,0.3430421401929131,0.5664048851233433,0.32701401289628135,0.637296892374048,0.318648446187024
step11000,11000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.48513488792569015,0.34304216904243123,0.5664049362891792,0.3270140424368905,0.6372969507627826,0.3186484753813913
step11000,11000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002570271492004,0.33002570271492004,0.48513486760097113,0.34304215467068455,0.5664049322766812,0.3270140401202737,0.637296958094571,0.3186484790472855
step11000,11000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851347815909382,0.343042093852407,0.5664048278538907,0.32701397983174746,0.6372968431338092,0.3186484215669046
step11000,11000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300257921218872,0.3300257921218872,0.485134928770896,0.34304219792435325,0.5664050167134312,0.327014088869854,0.6372970179810376,0.3186485089905188
step11000,11000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002570271492004,0.33002570271492004,0.4851348461852971,0.3430421395275163,0.5664048660712478,0.3270140018965489,0.6372968617736483,0.31864843088682415
step11000,11000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851348247417027,0.34304212436460524,0.5664048626722614,0.32701399993414315,0.6372968472788837,0.31864842363944185
step11000,11000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.48513488681897216,0.34304216825986344,0.5664049492328167,0.32701404990990307,0.6372969458153408,0.3186484729076704
step11000,11000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002570271492004,0.33002570271492004,0.48513484482205543,0.3430421385635588,0.5664048803383392,0.32701401013365794,0.6372968910133705,0.31864844550668525
step11000,11000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.4851348647863037,0.34304215268041416,0.5664049461878372,0.32701404815188334,0.6372969705273293,0.3186484852636646
step11000,11000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851348450380136,0.34304213871626427,0.5664048679786912,0.3270140029978118,0.6372968864681725,0.31864844323408625
step11000,11000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851348456252852,0.34304213913152803,0.5664049006275178,0.32701402184762063,0.6372969229802589,0.31864846149012943
step11000,11000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300256133079529,0.3300256133079529,0.4851347393691975,0.3430420639971279,0.566404805252531,0.32701396678284633,0.6372968223364419,0.31864841116822096
step11000,11000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002564311027527,0.33002564311027527,0.4851347825224259,0.3430420945110683,0.5664047975498858,0.32701396233572205,0.6372968140357702,0.3186484070178851
step11000,11000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.485134801992681,0.3430421082786177,0.5664048941892553,0.3270140181304881,0.6372968966390394,0.3186484483195197
step11000,11000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851348036132614,0.3430421094245411,0.5664048747356042,0.32701400689891735,0.637296884087532,0.318648442043766
step11000,11000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.48513486466412215,0.34304215259401877,0.5664049621857383,0.3270140573882758,0.6372969567319178,0.3186484783659589
step11000,11000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300258219242096,0.3300258219242096,0.48513496996802924,0.34304222705512555,0.5664050344627618,0.3270140991174348,0.6372970336170215,0.31864851680851075
step11000,11000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002570271492004,0.33002570271492004,0.48513484523705486,0.34304213885700774,0.5664048980522423,0.32701402036078464,0.6372969039624534,0.3186484519812267
step11000,11000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851348250915049,0.3430421246119527,0.5664048638713283,0.3270140006264247,0.6372968729725657,0.3186484364862828
step11000,11000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002564311027527,0.33002564311027527,0.48513480520674607,0.3430421105513049,0.5664048326711919,0.3270139826130176,0.6372968486209357,0.31864842431046786
step11000,11000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300256133079529,0.3300256133079529,0.48513474077431323,0.34304206499069473,0.566404823138611,0.3270139771093794,0.6372968286015144,0.3186484143007572
step11000,11000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851348035687568,0.3430421093930716,0.5664047843495456,0.32701395471450206,0.6372967905959374,0.3186483952979687
step11000,11000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851348244014264,0.34304212412399354,0.5664048651160418,0.3270140013450604,0.6372968775505174,0.3186484387752587
step11000,11000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851347800618314,0.34304209277116526,0.5664047943622834,0.32701396049535897,0.6372968138303804,0.3186484069151902
step11000,11000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300257623195648,0.3300257623195648,0.4851348851019935,0.34304216704577617,0.5664049291280236,0.3270140383023954,0.6372969294688434,0.3186484647344217
step11000,11000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.48513482389101226,0.34304212376307625,0.5664048325963169,0.32701398256978853,0.6372968310010579,0.31864841550052897
step11000,11000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851348021307936,0.3430421083762781,0.5664048453056219,0.32701398990750913,0.6372968572560209,0.31864842862801046
step11000,11000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.48513482332706076,0.34304212336430234,0.5664048639849626,0.3270140006920315,0.637296871845792,0.318648435922896
step11000,11000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851348022707136,0.34304210847521643,0.5664048438323771,0.3270139890569309,0.637296857655442,0.318648428827721
step11000,11000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.48513484390485945,0.3430421379150033,0.5664049113596715,0.3270140280438325,0.6372968885676576,0.3186484442838288
step11000,11000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.48513478212549677,0.343042094230397,0.5664047974887327,0.32701396230041535,0.6372968300627916,0.3186484150313958
step11000,11000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851347816168868,0.34304209387075546,0.5664048579412281,0.3270139972026798,0.6372968519917056,0.3186484259958528
step11000,11000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.4851348654711239,0.34304215316465514,0.5664048997837615,0.32701402136047775,0.637296906548992,0.318648453274496
step11000,11000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.485134864245673,0.3430421522981305,0.5664049299716009,0.3270140387894349,0.6372969452415275,0.31864847262076373
step11000,11000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002564311027527,0.33002564311027527,0.4851347828592534,0.3430420947492413,0.5664048295631785,0.3270139808186052,0.6372968435942099,0.31864842179710495
step11000,11000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002564311027527,0.33002564311027527,0.485134804492527,0.34304211004627577,0.5664048461734219,0.32701399040853374,0.6372968557953349,0.31864842789766745
step11000,11000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002570271492004,0.33002570271492004,0.4851348450751282,0.3430421387425083,0.5664049124667873,0.32701402868302604,0.6372969287433475,0.31864846437167377
step11000,11000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.48513484340347535,0.3430421375604712,0.5664049109607082,0.3270140278134909,0.6372969046193735,0.31864845230968675
step11000,11000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300257921218872,0.3300257921218872,0.48513490362302475,0.34304218014212295,0.5664049173262204,0.3270140314886211,0.6372969172612283,0.31864845863061414
step11000,11000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002570271492004,0.33002570271492004,0.4851348440249031,0.343042137999887,0.5664048842502615,0.3270140123922073,0.6372969143823737,0.31864845719118684
step11000,11000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300256133079529,0.3300256133079529,0.4851347400471202,0.3430420644764916,0.5664048232203357,0.3270139771565632,0.6372968251362209,0.31864841256811044
step11000,11000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.4851348643665403,0.3430421523835966,0.5664049005646428,0.3270140218113197,0.6372969304282262,0.3186484652141131
step11000,11000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.48513478126232173,0.3430420936200401,0.5664048261282565,0.3270139788354521,0.6372968447889584,0.3186484223944792
step11000,11000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300257623195648,0.3300257623195648,0.4851348858265572,0.3430421675581201,0.5664049181899418,0.32701403198729084,0.6372969320058303,0.31864846600291513
step11000,11000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300256133079529,0.3300256133079529,0.4851347845693403,0.34304209595845536,0.5664047820708963,0.3270139533989233,0.6372968015324992,0.3186484007662496
step11000,11000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.48513477975784824,0.3430420925562167,0.5664047931168306,0.32701395977629644,0.6372968078720221,0.31864840393601107
step11000,11000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.48513478124984155,0.3430420936112153,0.5664048575429749,0.3270139969727482,0.6372968701600745,0.31864843508003726
step11000,11000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002570271492004,0.33002570271492004,0.4851348451675923,0.3430421388078903,0.5664049125378237,0.32701402872403895,0.6372969129856412,0.3186484564928206
step11000,11000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.48513486586625204,0.3430421534440529,0.5664049310407555,0.32701403940671164,0.6372969327986511,0.31864846639932554
step11000,11000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300256133079529,0.3300256133079529,0.4851347399538398,0.3430420644105324,0.5664047755677278,0.32701394964431724,0.6372968125560636,0.3186484062780318
step11000,11000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.4851348218743256,0.34304212233706344,0.566404893555072,0.32701401776434214,0.6372969036233289,0.31864845181166446
step11000,11000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002564311027527,0.33002564311027527,0.4851347609924535,0.3430420792870788,0.5664048237392277,0.3270139774561457,0.6372968230571125,0.3186484115285563
step11000,11000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.48513488841065083,0.3430421693853502,0.5664049199004841,0.32701403297487297,0.6372969304198876,0.3186484652099438
step11000,11000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.48513486525352595,0.34304215301079016,0.5664049296526126,0.32701403860526695,0.637296930513296,0.318648465256648
step11000,11000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300256133079529,0.3300256133079529,0.4851347189364167,0.34304204954897,0.5664048035645226,0.32701396580827424,0.6372968189854014,0.3186484094927007
step11000,11000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.48513484632275533,0.3430421396247139,0.5664049452168248,0.32701404759126906,0.6372969469441176,0.3186484734720588
step11000,11000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.4851348209104826,0.3430421216555235,0.5664048759316548,0.3270140075894575,0.637296884481475,0.3186484422407375
step11000,11000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3300256133079529,0.3300256133079529,0.4851347400980317,0.3430420645124915,0.5664047888064324,0.3270139572876869,0.6372968111036896,0.3186484055518448
step11000,11000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851348468443341,0.3430421399935258,0.5664048815065381,0.32701401080811787,0.6372968901692176,0.3186484450846088
step11000,11000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002567291259766,0.33002567291259766,0.4851347810818373,0.3430420934924183,0.5664048433362645,0.32701398877050014,0.6372968549072527,0.31864842745362637
step11000,11000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002564311027527,0.33002564311027527,0.48513476081705864,0.34304207916305596,0.5664048064973103,0.32701396750152,0.6372968245781764,0.3186484122890882
step11000,11000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33002573251724243,0.33002573251724243,0.4851349086409422,0.3430421836903264,0.5664049824788094,0.32701406910448594,0.637296988248205,0.3186484941241025
