checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step51000,51000,1024,10,38617,sidered,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3869898319244385,0.3869898319244385,0.5298333493349199,0.37464875421350274,0.6209098997752024,0.3584824977777167,0.7155925419784581,0.35779627098922906
step51000,51000,1024,11,9815,second,3,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4028286933898926,0.4028286933898926,0.545415445284261,0.3856669599243813,0.6430483941263657,0.3712641634508138,0.7553388240960246,0.3776694120480123
step51000,51000,1024,12,21302, diagrams,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3889237344264984,0.3889237344264984,0.522112586542739,0.36918935048721885,0.622003448882093,0.35911385864895207,0.7193565520063683,0.35967827600318414
step51000,51000,1024,13,25566, permeability,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.382568895816803,0.382568895816803,0.5224518889805632,0.3694292735418775,0.6143524778893106,0.3546965684867071,0.7174574246397281,0.35872871231986403
step51000,51000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40296125411987305,0.40296125411987305,0.5437631129982224,0.38449858456014996,0.6433320449820885,0.37142792934872126,0.740037118831022,0.370018559415511
step51000,51000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3810017704963684,0.3810017704963684,0.5169684718059074,0.3655519120736036,0.6100895434541362,0.3522353621430215,0.7041662683401824,0.3520831341700912
step51000,51000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38534313440322876,0.38534313440322876,0.5269099613054017,0.37258160671379087,0.6172288353336345,0.3563572342314731,0.7177400990975434,0.3588700495487717
step51000,51000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39325445890426636,0.39325445890426636,0.5299831384940638,0.3747546711436816,0.6189630043288304,0.3573584571676698,0.7148067672256392,0.3574033836128196
step51000,51000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38146960735321045,0.38146960735321045,0.5226371578370156,0.36956027840661765,0.618228981787836,0.3569346690560354,0.7214048772275492,0.3607024386137746
step51000,51000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3798425793647766,0.3798425793647766,0.5184332386692893,0.36658765865555826,0.6076590997012197,0.3508321447880248,0.7074453528091782,0.3537226764045891
step51000,51000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40549397468566895,0.40549397468566895,0.5641478245914628,0.3989127523602623,0.6811563948152608,0.39326582790682585,0.794671710087632,0.397335855043816
step51000,51000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3826012909412384,0.3826012909412384,0.5214418373186889,0.3687150591624174,0.6070447305324399,0.35047743858304803,0.7066084981894575,0.35330424909472874
step51000,51000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3906451165676117,0.3906451165676117,0.5247424418142314,0.3710489389832303,0.6180680820891763,0.35684177357170166,0.7299734221793093,0.36498671108965464
step51000,51000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40065234899520874,0.40065234899520874,0.5495788923296229,0.3886109615632678,0.6460024459252034,0.37296968605207287,0.742127916708441,0.3710639583542205
step51000,51000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37305790185928345,0.37305790185928345,0.5055469332961132,0.35747566474174486,0.590679865030148,0.3410291790800478,0.6897151399083062,0.3448575699541531
step51000,51000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.41196131706237793,0.41196131706237793,0.5528341361224715,0.3909127665236064,0.6651332619234734,0.38401486781849126,0.7639063629918503,0.38195318149592516
step51000,51000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3864814043045044,0.3864814043045044,0.529516223510174,0.3744245123923356,0.6276811616814613,0.3623918876620487,0.7317265328741971,0.36586326643709854
step51000,51000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4510878920555115,0.4510878920555115,0.6285343080505131,0.4444408714309122,0.7549209176715452,0.43585379503454597,0.8569535899912889,0.42847679499564445
step51000,51000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3911474645137787,0.3911474645137787,0.5283309290347928,0.3735863826310906,0.6238804880912158,0.36019756774161854,0.721051001900138,0.360525500950069
step51000,51000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38202914595603943,0.38202914595603943,0.5122951917772849,0.36224740407498096,0.6144333537909569,0.3547432622102935,0.7081834839909521,0.35409174199547605
step51000,51000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38387352228164673,0.38387352228164673,0.5258113494214907,0.3718047708007853,0.6226952334660911,0.3595132606647446,0.7249903955300876,0.3624951977650438
step51000,51000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38414454460144043,0.38414454460144043,0.5260726144246657,0.371989513056217,0.6213640951628603,0.3587447276070456,0.7224638051181581,0.36123190255907905
step51000,51000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3998132646083832,0.3998132646083832,0.5457170080043814,0.3858801969687315,0.6632807090785924,0.3829452959348112,0.7752704087810448,0.3876352043905224
step51000,51000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3813462257385254,0.3813462257385254,0.5216632907825258,0.3688716504084138,0.6254768779722543,0.3611192438691677,0.7188334430642982,0.3594167215321491
step51000,51000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3865100145339966,0.3865100145339966,0.5265984550998843,0.37236133856348785,0.6163245690753475,0.355835155863832,0.7149237698116456,0.3574618849058228
step51000,51000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38203299045562744,0.38203299045562744,0.5238267435120265,0.37040144250422025,0.6309767324886411,0.3642945863547074,0.7236729056014931,0.36183645280074656
step51000,51000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4014837145805359,0.4014837145805359,0.5447598853615889,0.38520340905758577,0.6514657971801779,0.3761239533698099,0.7528829167437749,0.37644145837188747
step51000,51000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3857790231704712,0.3857790231704712,0.5229549961070111,0.3697850240026521,0.6132711236958156,0.35407224835200346,0.7162933295661953,0.35814666478309765
step51000,51000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39565759897232056,0.39565759897232056,0.5441402313568603,0.3847652475088527,0.6657878042182336,0.38439276798856703,0.7706474629474311,0.38532373147371557
step51000,51000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3761993646621704,0.3761993646621704,0.5135181178705351,0.3631121434084082,0.6137226664427441,0.35433294667849324,0.7116291032657938,0.3558145516328969
step51000,51000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4074482023715973,0.4074482023715973,0.5491176441884272,0.38828480987481867,0.6551979261352594,0.3782786990266766,0.7563653549145398,0.3781826774572699
step51000,51000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3787519335746765,0.3787519335746765,0.5154910534344385,0.36450721952448834,0.6089946140945,0.3516032043824918,0.7061426998659354,0.3530713499329677
step51000,51000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38912397623062134,0.38912397623062134,0.5207912373435406,0.36825501550815026,0.6111660255084391,0.352856869346851,0.7193945846197753,0.3596972923098877
step51000,51000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38810402154922485,0.38810402154922485,0.5280997490443959,0.3734229136922063,0.6366962284079536,0.3675967388633515,0.7256901085066573,0.36284505425332864
step51000,51000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3928130865097046,0.3928130865097046,0.5350473974640958,0.3783356430030761,0.6335401745034496,0.3657745902920091,0.7372033144161988,0.3686016572080994
step51000,51000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3925343155860901,0.3925343155860901,0.5271474537011954,0.37274953919733683,0.6185474706340321,0.3571185486771206,0.7279172168958284,0.3639586084479142
step51000,51000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3824336528778076,0.3824336528778076,0.5183272204972657,0.36651269248719137,0.6078732769549421,0.3509558000831158,0.7065600866978973,0.35328004334894864
step51000,51000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.385383665561676,0.385383665561676,0.5303214346992097,0.37499388268439,0.6268155275546209,0.3618921135658977,0.7204716692499159,0.36023583462495795
step51000,51000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39251407980918884,0.39251407980918884,0.5223980950401399,0.36939123548181746,0.6202324376310345,0.35809136482641557,0.7291469672837704,0.3645734836418852
step51000,51000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40147632360458374,0.40147632360458374,0.5453422530930275,0.3856152052296302,0.6510692115632879,0.3758949845571417,0.752679859547667,0.3763399297738335
step51000,51000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3882712721824646,0.3882712721824646,0.5289592260272001,0.3740306556950209,0.6228991010820155,0.3596309636876776,0.7244196002746766,0.3622098001373383
step51000,51000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38954442739486694,0.38954442739486694,0.5219885822250883,0.36910166619331164,0.619187435859875,0.357488032772533,0.7185344805074335,0.35926724025371676
step51000,51000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39219212532043457,0.39219212532043457,0.5312473104810042,0.37564857572823324,0.6146598894648058,0.35487405264257127,0.7094046050290084,0.3547023025145042
step51000,51000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3905739188194275,0.3905739188194275,0.5331400544626875,0.3769869478327316,0.6344596898211853,0.36630547270822783,0.7376278596091483,0.36881392980457417
step51000,51000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40165093541145325,0.40165093541145325,0.5456660188302919,0.3858441421779657,0.6506280685778668,0.3756402905357577,0.752351358890612,0.376175679445306
step51000,51000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3849846124649048,0.3849846124649048,0.5342557401039274,0.37777585671532476,0.6289962592666845,0.36315115960688793,0.7123493007211465,0.3561746503605733
step51000,51000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38342905044555664,0.38342905044555664,0.5184609433738723,0.3666072488400397,0.608952844725665,0.3515790888261511,0.7031937583628173,0.35159687918140864
step51000,51000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4384614825248718,0.4384614825248718,0.6169475574900148,0.43624780153766685,0.742756234699808,0.42883051204620704,0.8594438480251663,0.42972192401258313
step51000,51000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3778385519981384,0.3778385519981384,0.5285383313853694,0.37373303823961734,0.6236942600673588,0.3600900489419141,0.7053627319600267,0.3526813659800134
step51000,51000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40317755937576294,0.40317755937576294,0.5656381223619008,0.39996655201972614,0.6753170302630571,0.3898944692107147,0.769668348887017,0.3848341744435085
step51000,51000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38643449544906616,0.38643449544906616,0.5344709489758314,0.3779280323680196,0.6339733069340963,0.3660246594174377,0.7270237449933132,0.3635118724966566
step51000,51000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3836892545223236,0.3836892545223236,0.5233138946003535,0.3700388035610521,0.6141192127438428,0.35456189279217876,0.7151053628182046,0.3575526814091023
step51000,51000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3835344910621643,0.3835344910621643,0.5210893707922115,0.368465827691404,0.609660634369985,0.35198773136782885,0.7125960074124658,0.3562980037062329
step51000,51000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38518744707107544,0.38518744707107544,0.5152562452920381,0.3643411850947192,0.6037657417079731,0.34858431350257235,0.7118106639650174,0.3559053319825087
step51000,51000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38600409030914307,0.38600409030914307,0.5253637423812783,0.3714882648273442,0.6078597853440142,0.35094801069791476,0.7048493959101831,0.35242469795509157
step51000,51000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38123488426208496,0.38123488426208496,0.5198966197054665,0.367622425309699,0.6063906177606868,0.350099786398196,0.7064736445623513,0.35323682228117564
step51000,51000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38577908277511597,0.38577908277511597,0.5228409619936314,0.3697043897077947,0.6152336337296397,0.3552053040483191,0.7140875874040574,0.3570437937020287
step51000,51000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3833567500114441,0.3833567500114441,0.532870034861274,0.37679601514151884,0.627938066155237,0.3625402115291391,0.710325990467251,0.3551629952336255
step51000,51000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38870617747306824,0.38870617747306824,0.5337355491166752,0.3774080261407266,0.6302172174052229,0.36385608011684234,0.7172847168949459,0.35864235844747294
step51000,51000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38599514961242676,0.38599514961242676,0.5197068038483205,0.3674882052299343,0.6116024584179073,0.3531088440046157,0.7066449600537366,0.3533224800268683
step51000,51000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38474905490875244,0.38474905490875244,0.5243469685336702,0.3707692971447675,0.6056841463185647,0.349691904920912,0.6999911029268528,0.3499955514634264
step51000,51000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3816247284412384,0.3816247284412384,0.5197527102425706,0.3675206659526084,0.6072562340881764,0.3505995502178871,0.7061625455906646,0.3530812727953323
step51000,51000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38362473249435425,0.38362473249435425,0.518672634535946,0.3667569370962593,0.6118439672558418,0.35324827919720886,0.7113787084439068,0.3556893542219534
step51000,51000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3981224596500397,0.3981224596500397,0.5377680587343335,0.3802594410365728,0.6352616056919341,0.3667684590520721,0.7283116680652193,0.36415583403260965
step51000,51000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38000720739364624,0.38000720739364624,0.5199904396075005,0.3676887659986375,0.6051826688117831,0.3494023767473791,0.705973726654585,0.3529868633272925
step51000,51000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38364964723587036,0.38364964723587036,0.523094824274235,0.369883897447897,0.6098234289996595,0.3520817208910941,0.712556499662856,0.356278249831428
step51000,51000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38504138588905334,0.38504138588905334,0.521326258426647,0.3686333325440926,0.6113011097995568,0.3529348602986911,0.7138392068710777,0.35691960343553886
step51000,51000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4521537721157074,0.4521537721157074,0.631727607245796,0.44669887494625427,0.7577369304503406,0.4374796207704249,0.8610997730576062,0.4305498865288031
step51000,51000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3710063099861145,0.3710063099861145,0.5002055724259785,0.3536987522497081,0.591361105614986,0.3414224935150869,0.6930017449461241,0.34650087247306205
step51000,51000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39272910356521606,0.39272910356521606,0.5352462056041827,0.3784762215870866,0.640571594203352,0.369834182348533,0.7289232319904604,0.3644616159952302
step51000,51000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38562852144241333,0.38562852144241333,0.5248225820553132,0.3711056066911452,0.6127600890477671,0.35377720236038745,0.7102544106691628,0.3551272053345814
step51000,51000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39760929346084595,0.39760929346084595,0.5482501397168446,0.3876713915802529,0.6420687333894465,0.370698556060639,0.7382173555839259,0.36910867779196294
step51000,51000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3836132287979126,0.3836132287979126,0.5202955821337304,0.36790453434816306,0.6105573649511542,0.3525054590102575,0.7095840433198339,0.35479202165991697
step51000,51000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39190149307250977,0.39190149307250977,0.5317257534236964,0.3759868859774218,0.6310655845465127,0.3643458851142377,0.7337617030644202,0.3668808515322101
step51000,51000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38403740525245667,0.38403740525245667,0.5200665458308493,0.36774258122525794,0.6107171582081139,0.35259771569017784,0.7120823876556023,0.35604119382780114
step51000,51000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3854357600212097,0.3854357600212097,0.5242507733171933,0.3707012768548789,0.6106299766330302,0.3525473813843349,0.7128423242247238,0.3564211621123619
step51000,51000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4596933424472809,0.4596933424472809,0.6215067692741293,0.4394716511070798,0.7542762273247657,0.4354815828892889,0.8735671677700244,0.4367835838850122
step51000,51000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40746068954467773,0.40746068954467773,0.5724686656268474,0.404796475481558,0.6969559965884349,0.4023877322436568,0.795470816924548,0.397735408462274
step51000,51000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3970901370048523,0.3970901370048523,0.5350842340906494,0.3783616904315082,0.629244423773135,0.3632944374514905,0.7381447221138645,0.36907236105693225
step51000,51000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38785773515701294,0.38785773515701294,0.5322688761436918,0.376370931735747,0.6327892981262204,0.3653410716134877,0.7354621764553533,0.36773108822767664
step51000,51000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4126916527748108,0.4126916527748108,0.5528476242276531,0.3909223040542457,0.6654200301045995,0.3841804335050594,0.7724892941869113,0.38624464709345563
step51000,51000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39190995693206787,0.39190995693206787,0.5265806259501473,0.37234873145080605,0.6179997285176261,0.3568023096187671,0.7275843420569423,0.36379217102847117
step51000,51000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40889614820480347,0.40889614820480347,0.5636547305815482,0.3985640822420892,0.6776879009199672,0.39126329202269555,0.7725248631522755,0.38626243157613777
step51000,51000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3904081881046295,0.3904081881046295,0.528739932083195,0.37387559146014177,0.6408207431882808,0.36997802858205,0.7272932127612617,0.36364660638063084
step51000,51000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3836009204387665,0.3836009204387665,0.5239005580460082,0.37045363726174885,0.6104536544287403,0.352445581712224,0.7084402767118753,0.35422013835593763
step51000,51000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3831191062927246,0.3831191062927246,0.5227443396924032,0.3696360674233824,0.6115254722143182,0.35306439599924966,0.7119352867334146,0.3559676433667073
