checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step28000,28000,1024,12,21302, diagrams,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.47825902237067996,0.3381801978819565,0.55421340521913,0.31997525869176385,0.6319078957783835,0.31595394788919173
step28000,28000,1024,13,25566, permeability,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.4782590383675793,0.3381802091934725,0.5542133891815783,0.31997524943247907,0.6319078670013796,0.3159539335006898
step28000,28000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.4782590433317386,0.3381802127036632,0.5542134119357408,0.3199752625696009,0.6319078840474546,0.3159539420237273
step28000,28000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.47825907488837277,0.3381802350175732,0.5542134652117375,0.319975293328512,0.6319079347697405,0.31595396738487025
step28000,28000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825908618095236,0.33818024300263283,0.5542134760871109,0.3199752996074117,0.631907972244722,0.315953986122361
step28000,28000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782591072179155,0.3381802578780121,0.5542134652785226,0.3199752933670703,0.631907930667096,0.315953965333548
step28000,28000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.47825910220769613,0.338180254335252,0.5542134604608177,0.3199752905855671,0.6319079135732764,0.3159539567866382
step28000,28000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784339427948,0.3773784339427948,0.47825914715488566,0.33818028611771456,0.5542135003290045,0.31997531360347553,0.6319079900619178,0.3159539950309589
step28000,28000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782590894306501,0.33818024530051616,0.5542134637366507,0.3199752924768702,0.6319079456285299,0.31595397281426496
step28000,28000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.4782590436576224,0.33818021293409783,0.5542134106220341,0.319975261811132,0.6319078977299739,0.31595394886498696
step28000,28000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782591235184415,0.33818026940422463,0.5542134788564578,0.31997530120629486,0.6319079595255378,0.3159539797627689
step28000,28000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782590884307426,0.3381802445934748,0.5542134504110227,0.3199752847833153,0.6319079209134575,0.31595396045672874
step28000,28000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784637451172,0.3773784637451172,0.4782591502857157,0.3381802883315457,0.5542135306048237,0.3199753310832279,0.6319080199037925,0.31595400995189626
step28000,28000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.478259083126031,0.3381802408424772,0.5542134139717466,0.31997526374508944,0.6319078732597943,0.3159539366298971
step28000,28000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.47825903982292595,0.338180210222558,0.5542134356648154,0.31997527626958855,0.631907923082647,0.3159539615413235
step28000,28000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784339427948,0.3773784339427948,0.4782591101969314,0.33818025998449447,0.5542134974282454,0.3199753119287215,0.6319079763356672,0.3159539881678336
step28000,28000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825914165384975,0.33818028222789476,0.5542135236790491,0.31997532708463006,0.6319080010884793,0.31595400054423967
step28000,28000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.4782590396174625,0.3381802100772734,0.5542134216337986,0.3199752681687772,0.631907895802974,0.315953947901487
step28000,28000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784339427948,0.3773784339427948,0.4782591105673279,0.33818026024640435,0.5542134830206753,0.31997530361050697,0.6319079657626416,0.3159539828813208
step28000,28000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782590860736521,0.3381802429267601,0.5542134627241412,0.31997529189229756,0.6319079456722855,0.31595397283614274
step28000,28000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825910415540795,0.3381802557124923,0.5542134764519047,0.31997529981802547,0.6319079565556894,0.3159539782778447
step28000,28000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.4782590388675325,0.3381802095469928,0.5542134053896766,0.319975258790229,0.6319078970280166,0.3159539485140083
step28000,28000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784339427948,0.3773784339427948,0.4782591477307458,0.33818028652490917,0.5542135302998034,0.3199753309071243,0.631908003630002,0.315954001815001
step28000,28000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782591031109888,0.3381802549739764,0.5542134905401338,0.3199753079518684,0.6319079967474351,0.31595399837371757
step28000,28000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782591255273926,0.33818027082476754,0.5542134678485927,0.31997529485090104,0.6319079487540747,0.31595397437703737
step28000,28000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784339427948,0.3773784339427948,0.47825911169679153,0.3381802610450557,0.5542135134187198,0.31997532116082616,0.6319079913508976,0.3159539956754488
step28000,28000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784339427948,0.3773784339427948,0.47825912952856964,0.338180273654027,0.5542134854013975,0.3199753049850176,0.6319079639749587,0.31595398198747937
step28000,28000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825912321481484,0.33818026918952815,0.5542134636450682,0.31997529242399503,0.6319079319607064,0.3159539659803532
step28000,28000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825912344253485,0.3381802693505505,0.5542135093117823,0.31997531878968466,0.6319079877365631,0.31595399386828155
step28000,28000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.47825906418704384,0.33818022745059095,0.5542134308162556,0.3199752734702712,0.6319079018237084,0.3159539509118542
step28000,28000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.4782590405728561,0.3381802107528387,0.5542134069073684,0.3199752596664688,0.6319078974364669,0.31595394871823346
step28000,28000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784339427948,0.3773784339427948,0.47825914645860557,0.33818028562537017,0.5542135290404769,0.31997533018005186,0.6319080175555472,0.3159540087777736
step28000,28000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.4782590429299481,0.3381802124195544,0.5542134127615259,0.3199752630463682,0.6319078869731679,0.31595394348658395
step28000,28000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.47825906278534697,0.3381802264594416,0.5542134554203485,0.31997528767545086,0.6319079549171047,0.31595397745855236
step28000,28000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825912670137033,0.33818027165489517,0.5542134834059006,0.31997530383291695,0.6319079894747167,0.31595399473735836
step28000,28000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.47825906474064744,0.3381802278420478,0.5542134285530806,0.31997527216362653,0.63190791565496,0.31595395782748
step28000,28000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782590672328311,0.33818022960428784,0.5542134603642895,0.3199752905298366,0.6319079464483126,0.3159539732241563
step28000,28000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782590870067889,0.33818024358658744,0.5542134459562138,0.31997528221133015,0.6319079162816799,0.31595395814083993
step28000,28000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825908718085886,0.3381802437096735,0.5542134474003644,0.3199752830451109,0.6319079186244427,0.31595395931222137
step28000,28000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782590880289524,0.33818024430936616,0.5542134335971333,0.3199752750758117,0.6319079075345266,0.3159539537672633
step28000,28000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825908926571686,0.3381802451838907,0.5542134516312277,0.31997528548780096,0.6319079240499239,0.31595396202496195
step28000,28000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825908667176875,0.33818024334969243,0.5542134451130651,0.31997528172453804,0.63190791549409,0.315953957747045
step28000,28000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.4782590754328389,0.3381802354025689,0.5542134652800321,0.3199752933679419,0.6319079356222304,0.3159539678111152
step28000,28000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.47825902619779054,0.33818020058813236,0.5542134247385878,0.3199752699613281,0.6319079130166069,0.31595395650830344
step28000,28000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784637451172,0.3773784637451172,0.4782591329316345,0.3381802760603572,0.5542135150692685,0.31997532211377094,0.6319080060543631,0.3159540030271816
step28000,28000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784339427948,0.3773784339427948,0.4782591489806301,0.3381802874087108,0.5542135317965788,0.319975331771288,0.6319080314825203,0.31595401574126014
step28000,28000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.47825902742541726,0.33818020145619554,0.554213383433839,0.31997524611402023,0.6319078601725532,0.3159539300862766
step28000,28000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.47825904033599986,0.338180210585356,0.5542134077445475,0.31997526014981437,0.6319078831602882,0.3159539415801441
step28000,28000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825910649024167,0.338180257363469,0.5542134638117773,0.31997529252024454,0.6319079302039151,0.31595396510195756
step28000,28000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782590684028247,0.3381802304315982,0.5542134463023042,0.31997528241114553,0.6319079325061006,0.3159539662530503
step28000,28000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782590857700255,0.33818024271206365,0.5542134881217722,0.31997530655562667,0.6319079825926671,0.31595399129633356
step28000,28000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825910739198557,0.33818025800109824,0.5542134804886797,0.31997530214865866,0.6319079608372233,0.31595398041861167
step28000,28000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.4782590813002874,0.3381802395514815,0.5542134722128736,0.3199752973706198,0.6319079675309371,0.31595398376546857
step28000,28000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825910357954815,0.3381802553052979,0.5542135062899114,0.3199753170450067,0.631907998436754,0.315953999218377
step28000,28000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782591230721384,0.3381802690886407,0.5542134763308505,0.3199752997481348,0.6319079590735517,0.31595397953677584
step28000,28000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782591228130249,0.33818026890541975,0.5542134933287567,0.3199753095618806,0.6319080009441115,0.31595400047205574
step28000,28000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.4782590627094403,0.3381802264057675,0.5542134701018555,0.3199752961518229,0.6319079528328138,0.3159539764164069
step28000,28000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.47825904093013333,0.33818021100547185,0.55421340949545,0.31997526116069835,0.6319078676309418,0.3159539338154709
step28000,28000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825910533852134,0.3381802565490798,0.5542134784894337,0.3199753009943934,0.6319079598986365,0.31595397994931823
step28000,28000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.4782590655442281,0.3381802284102652,0.5542134302071448,0.3199752731186009,0.6319078883368112,0.3159539441684056
step28000,28000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782591426315,0.3381802829191979,0.5542134967500495,0.31997531153716485,0.6319079569513263,0.31595397847566314
step28000,28000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782591271790676,0.33818027199267814,0.5542134993850478,0.31997531305848187,0.6319079284986073,0.31595396424930366
step28000,28000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825908602913897,0.33818024289528453,0.5542134749549544,0.31997529895376087,0.6319079720582117,0.31595398602910585
step28000,28000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825908752899887,0.33818024395584567,0.5542134768995293,0.3199753000764617,0.6319079460833403,0.31595397304167017
step28000,28000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784339427948,0.3773784339427948,0.47825913072480386,0.3381802744998923,0.5542134700643068,0.31997529613014414,0.6319079490633538,0.3159539745316769
step28000,28000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.47825906378525374,0.33818022716648244,0.5542134287686419,0.31997527228808087,0.6319079157175964,0.3159539578587982
step28000,28000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825908838622944,0.3381802445619992,0.554213448585522,0.31997528372936196,0.6319079340431145,0.31595396702155726
step28000,28000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825908668090555,0.3381802433561531,0.554213477292358,0.3199753003032615,0.6319079581733855,0.31595397908669276
step28000,28000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.478259042081854,0.33818021181986135,0.55421341050661,0.31997526174449187,0.6319078698353052,0.3159539349176526
step28000,28000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784339427948,0.3773784339427948,0.47825914623088556,0.3381802854643478,0.5542134996545012,0.3199753132140508,0.6319080031860222,0.3159540015930111
step28000,28000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782591219649318,0.33818026830572734,0.5542134943549009,0.3199753101543252,0.63190800014446,0.31595400007223
step28000,28000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.47825908255017074,0.33818024043528255,0.5542134433311985,0.31997528069577685,0.6319079290930723,0.3159539645465361
step28000,28000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.4782590817243339,0.3381802398513277,0.5542134289535915,0.3199752723948616,0.6319079128946048,0.3159539564473024
step28000,28000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784637451172,0.3773784637451172,0.47825920791937426,0.3381803290846965,0.5542135546988508,0.31997534499392094,0.6319080541830057,0.31595402709150283
step28000,28000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784637451172,0.3773784637451172,0.47825917100593046,0.33818030298295004,0.5542135214832161,0.3199753258168653,0.6319080244922288,0.3159540122461144
step28000,28000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782590858145392,0.3381802427435396,0.5542134616877731,0.31997529129395014,0.6319079446917159,0.3159539723458579
step28000,28000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.4782590881585092,0.33818024440097666,0.5542134640489117,0.3199752926571542,0.6319079905502302,0.3159539952751151
step28000,28000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784637451172,0.3773784637451172,0.4782591728630681,0.3381803042961447,0.5542135233846388,0.3199753269146522,0.6319079964509726,0.3159539982254863
step28000,28000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.47825906364257725,0.338180227065595,0.5542134283955685,0.3199752720726869,0.6319079150146857,0.31595395750734284
step28000,28000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.47825908155026403,0.33818023972824174,0.5542134709622673,0.3199752966485819,0.6319079554820839,0.31595397774104195
step28000,28000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784339427948,0.3773784339427948,0.4782591505341418,0.3381802885072095,0.5542135027194696,0.31997531498361115,0.6319079927592054,0.3159539963796027
step28000,28000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737837433815,0.37737837433815,0.47825908274649737,0.3381802405741064,0.5542134431642125,0.3199752805993675,0.6319079133612426,0.3159539566806213
step28000,28000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37737834453582764,0.37737834453582764,0.4782590599136346,0.33818022442883433,0.5542134259328185,0.3199752706508175,0.6319079100046641,0.31595395500233203
step28000,28000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773784041404724,0.3773784041404724,0.47825908875662615,0.33818024482390924,0.5542134488383259,0.3199752838753184,0.6319079192375424,0.3159539596187712
