checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step38000,38000,1024,11,9815,second,3,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36158937215805054,0.36158937215805054,0.48349899221041726,0.34188541608884776,0.5604829293076481,0.32359497011196064,0.6343686912922798,0.3171843456461399
step38000,38000,1024,12,21302, diagrams,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3833630383014679,0.3833630383014679,0.514290093647802,0.3636580127154253,0.6041869063926609,0.34882747304665,0.6945782972339657,0.34728914861698285
step38000,38000,1024,13,25566, permeability,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3702356219291687,0.3702356219291687,0.5035152111740586,0.3560390202517533,0.596025211290882,0.34411531618259433,0.6809085285812785,0.34045426429063924
step38000,38000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3617382347583771,0.3617382347583771,0.49361594505164896,0.3490391820478272,0.5823217885104132,0.3362036413514714,0.6657616509947297,0.33288082549736486
step38000,38000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36073166131973267,0.36073166131973267,0.4929129779268078,0.3485421092269008,0.5808587033347601,0.3353589287314607,0.6642574966997316,0.3321287483498658
step38000,38000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35901468992233276,0.35901468992233276,0.4878723324884453,0.3449778346558776,0.5641963229382962,0.32573889892422236,0.6460192987227715,0.32300964936138576
step38000,38000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3695332407951355,0.3695332407951355,0.5025310800502383,0.35534313446052324,0.5954247139368819,0.3437686188736147,0.6812826686605863,0.34064133433029314
step38000,38000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35506778955459595,0.35506778955459595,0.4863361362143201,0.34389157985321017,0.5538788305872443,0.31978209193798063,0.6334873812099663,0.31674369060498314
step38000,38000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3594423830509186,0.3594423830509186,0.48648760244384825,0.3439986826512303,0.5635686285493061,0.3253764993997701,0.644368063840543,0.3221840319202715
step38000,38000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3630548119544983,0.3630548119544983,0.48342860849837993,0.3418356472887811,0.5624962461804336,0.32475735915042736,0.6360579980860284,0.3180289990430142
step38000,38000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3880368173122406,0.3880368173122406,0.5182093235519052,0.3664293267576458,0.6080036238067045,0.3510310558730688,0.6968089051908287,0.34840445259541436
step38000,38000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35459962487220764,0.35459962487220764,0.4866626381920423,0.3441224516157284,0.5549077816870973,0.32037615713246376,0.6350974816035925,0.31754874080179624
step38000,38000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36330747604370117,0.36330747604370117,0.49271339703996203,0.3484009842284169,0.5681599627905234,0.32802730745987646,0.6504472687983699,0.32522363439918495
step38000,38000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37422701716423035,0.37422701716423035,0.5077086551363612,0.3590042329140233,0.601995313025998,0.34756215602645296,0.6863612382824924,0.3431806191412462
step38000,38000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36526626348495483,0.36526626348495483,0.4954299061065705,0.3503218462105705,0.583495660079955,0.3368813764181404,0.6662714179196486,0.3331357089598243
step38000,38000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35453033447265625,0.35453033447265625,0.48858474788839606,0.3454815884162045,0.5599075651782319,0.32326278347696014,0.6426159352006293,0.32130796760031466
step38000,38000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38151246309280396,0.38151246309280396,0.5147632451256593,0.3639925813339467,0.6008855410779381,0.3469214288935015,0.6885255463919516,0.3442627731959758
step38000,38000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.368461549282074,0.368461549282074,0.49388216561324466,0.3492274284122228,0.5718682728993866,0.3301683012994672,0.6515613650890434,0.3257806825445217
step38000,38000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3764216899871826,0.3764216899871826,0.5115644451944965,0.3617306882109624,0.5951203062080987,0.34359286898945834,0.6788893694961642,0.3394446847480821
step38000,38000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3587467074394226,0.3587467074394226,0.4899073787179311,0.34641682964477516,0.5577669959893302,0.32202692527952875,0.6392955046471128,0.3196477523235564
step38000,38000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36979132890701294,0.36979132890701294,0.502661805589254,0.3554355713756355,0.5961254277846565,0.34417317620225224,0.6825017471121765,0.34125087355608824
step38000,38000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3696090579032898,0.3696090579032898,0.5025857462965647,0.35538178933400266,0.5955316195824435,0.3438303408768576,0.6814660228852081,0.34073301144260404
step38000,38000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36150258779525757,0.36150258779525757,0.4861845897725459,0.343784420336567,0.5622397133416813,0.32460924984691775,0.6385090681300567,0.31925453406502835
step38000,38000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37882140278816223,0.37882140278816223,0.511083111156499,0.36139033364867845,0.6069725851434539,0.3504357854232962,0.6953474742029179,0.34767373710145894
step38000,38000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37860870361328125,0.37860870361328125,0.5129854414862918,0.36273548432493175,0.5975220175859585,0.34497949769998143,0.6835940182607961,0.34179700913039807
step38000,38000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35373061895370483,0.35373061895370483,0.49108793147811525,0.34725160650704984,0.5589129127201612,0.3226885206125429,0.643860813337016,0.321930406668508
step38000,38000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3753809332847595,0.3753809332847595,0.5085120606300086,0.3595723263866239,0.602892981929141,0.34808042540932577,0.690119871108771,0.3450599355543855
step38000,38000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36142420768737793,0.36142420768737793,0.49346772632593056,0.34893437558177287,0.5769972097854872,0.333129494391314,0.6598833408703739,0.32994167043518696
step38000,38000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35808366537094116,0.35808366537094116,0.4804059600080818,0.33969831204414797,0.5604761754992107,0.32359107079884125,0.6360882908814618,0.3180441454407309
step38000,38000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35841912031173706,0.35841912031173706,0.48940710950904837,0.3460630858947553,0.5566516422233222,0.32138297548248235,0.6381252756512653,0.31906263782563266
step38000,38000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35923558473587036,0.35923558473587036,0.4924670872416396,0.34822681689975044,0.5797986720001537,0.3347469193550763,0.6632538988912794,0.3316269494456397
step38000,38000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35387808084487915,0.35387808084487915,0.488854182566283,0.3456721075040252,0.55522165249964,0.320557370530576,0.6381919057662636,0.3190959528831318
step38000,38000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37858009338378906,0.37858009338378906,0.5110754842852434,0.3613849406362944,0.6047864964524877,0.34917364652909444,0.6937118945461498,0.3468559472730749
step38000,38000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3635138273239136,0.3635138273239136,0.49621366900377817,0.35087605027002844,0.5874085528735004,0.33914048612580394,0.672064066153461,0.3360320330767305
step38000,38000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36145323514938354,0.36145323514938354,0.49331192483347364,0.34882420728993757,0.5816584649918298,0.3358206713394575,0.6649279258715852,0.3324639629357926
step38000,38000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37327080965042114,0.37327080965042114,0.5054905885044783,0.3574358229574952,0.599446216196566,0.34609043428579,0.6873308958515143,0.34366544792575715
step38000,38000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3606802225112915,0.3606802225112915,0.492648649632482,0.34835520089752353,0.5733335082483196,0.33101425532259987,0.6562453814251611,0.32812269071258054
step38000,38000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3694346845149994,0.3694346845149994,0.5026934172003068,0.3554579241601752,0.594180803875563,0.3430504470648646,0.6781889866175834,0.3390944933087917
step38000,38000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35821810364723206,0.35821810364723206,0.4812300346761659,0.34028102083015427,0.5608952755196521,0.3238330383084605,0.6382980542958243,0.31914902714791216
step38000,38000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3662973642349243,0.3662973642349243,0.4878421573682165,0.34495649762374075,0.5670117245072367,0.32736437177792704,0.64348703195985,0.321743515979925
step38000,38000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36133983731269836,0.36133983731269836,0.48358553508279295,0.34194661114076796,0.5632987668427069,0.32522069467082104,0.6383193076543672,0.3191596538271836
step38000,38000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35566842555999756,0.35566842555999756,0.4803903820545212,0.3396872967675483,0.5555550966735119,0.3207498846141207,0.6315073369316967,0.31575366846584835
step38000,38000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35767635703086853,0.35767635703086853,0.4800985045133126,0.3394809081788836,0.5602404087292351,0.32345495079072983,0.6364372331883266,0.3182186165941633
step38000,38000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3583742380142212,0.3583742380142212,0.49147339030725407,0.34752416705900213,0.5758430088879728,0.3324631161924352,0.6589775512162449,0.32948877560812245
step38000,38000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3751039206981659,0.3751039206981659,0.5087048272407482,0.35970863296426414,0.6032384636559239,0.348279889377284,0.6876506636640455,0.34382533183202274
step38000,38000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37216371297836304,0.37216371297836304,0.5049593832880427,0.35706020414675194,0.5983849752089516,0.3454777265159158,0.6827954554454198,0.3413977277227099
step38000,38000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38352909684181213,0.38352909684181213,0.5145981955766264,0.36387587367859375,0.6069938378566841,0.3504480556830007,0.6957860937899729,0.34789304689498646
step38000,38000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37762558460235596,0.37762558460235596,0.510142525182011,0.36072523892782904,0.6062044221969131,0.34999228633932933,0.6941054373043694,0.3470527186521847
step38000,38000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3639633357524872,0.3639633357524872,0.49314639151791145,0.34870715755999127,0.5697603789940378,0.32895130818579094,0.6508059808977347,0.32540299044886734
step38000,38000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36174461245536804,0.36174461245536804,0.4830654205824508,0.34157883465058253,0.5608219051339534,0.32379067789652677,0.634437285175584,0.317218642587792
step38000,38000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38187891244888306,0.38187891244888306,0.5132803789437297,0.362944036601112,0.6008553383872455,0.34690399136189987,0.688040089405299,0.3440200447026495
step38000,38000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3698047995567322,0.3698047995567322,0.5032077328683963,0.3558216002567517,0.5966907441893134,0.34449956178065827,0.6815084215231804,0.3407542107615902
step38000,38000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.371309369802475,0.371309369802475,0.5050034124709473,0.3570913374805539,0.5988190776107255,0.34572835565443577,0.6834982931861505,0.34174914659307526
step38000,38000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37028229236602783,0.37028229236602783,0.5057457214794898,0.3576162292142302,0.5866944619815815,0.33872820555712874,0.6714832457325347,0.33574162286626735
step38000,38000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35884782671928406,0.35884782671928406,0.49130046034835634,0.3474018871123952,0.5745154705856432,0.3316966615962257,0.657551037996481,0.3287755189982405
step38000,38000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3600419759750366,0.3600419759750366,0.484038644526205,0.34226700790082426,0.5578449338757712,0.3220719227392455,0.6329062762023985,0.31645313810119924
step38000,38000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3604837954044342,0.3604837954044342,0.48647599586239326,0.3439904755587771,0.5593720944757654,0.32295362932274796,0.6365385381483881,0.31826926907419406
step38000,38000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37860774993896484,0.37860774993896484,0.5114991595167908,0.3616845242655423,0.6050679616286451,0.3493361505243164,0.6936959513332835,0.3468479756666418
step38000,38000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35688090324401855,0.35688090324401855,0.48313259213598064,0.34162633211158633,0.5544998463879915,0.32014063557771305,0.6308797056057497,0.31543985280287484
step38000,38000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36314547061920166,0.36314547061920166,0.4996035327255455,0.35327304589498837,0.5767606299793142,0.3329929049765352,0.6604224339608015,0.33021121698040073
step38000,38000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36399388313293457,0.36399388313293457,0.4850885707077879,0.3430094178235668,0.5645575542240299,0.3259474559042804,0.6402593652502961,0.32012968262514807
step38000,38000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37079834938049316,0.37079834938049316,0.5051433617171037,0.35719029654153306,0.5983430718529787,0.3454535336020649,0.6833639937529556,0.3416819968764778
step38000,38000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.366204172372818,0.366204172372818,0.48771968144841965,0.3448698940703203,0.5669937076109464,0.32735396971800385,0.6433879490848963,0.32169397454244814
step38000,38000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36255472898483276,0.36255472898483276,0.49103328925220957,0.3472129686185728,0.5677560486792144,0.3277941075389827,0.6486010220539409,0.32430051102697044
step38000,38000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37469494342803955,0.37469494342803955,0.5072628266792705,0.35868898458876847,0.6029264769902722,0.3480997637918864,0.6903805855801781,0.34519029279008906
step38000,38000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37630099058151245,0.37630099058151245,0.5088884104169779,0.35983844587308794,0.604834508291909,0.34920136617750863,0.6924292102417894,0.3462146051208947
step38000,38000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3693350553512573,0.3693350553512573,0.5024631288677412,0.3552950857185899,0.5952781353436004,0.3436839916833262,0.6808847939396672,0.3404423969698336
step38000,38000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3681662082672119,0.3681662082672119,0.5014200352296088,0.3545575071336539,0.594289074133723,0.34311295692755844,0.679134400769878,0.339567200384939
step38000,38000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3734731078147888,0.3734731078147888,0.5068494275876723,0.35839666728776304,0.6011309815943602,0.34706313404172784,0.686363588905488,0.343181794452744
step38000,38000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37334778904914856,0.37334778904914856,0.5067299902860648,0.3583122123618698,0.6011194239612715,0.3470564612391529,0.6865024474063415,0.34325122370317074
step38000,38000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35958611965179443,0.35958611965179443,0.4963553753681566,0.3509762518012178,0.571405548233395,0.32990114708899626,0.6552275886008381,0.32761379430041904
step38000,38000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3795696794986725,0.3795696794986725,0.5107449850606746,0.3611512423934249,0.6037458877954918,0.34857285084085676,0.6936178399037891,0.34680891995189456
step38000,38000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3610772490501404,0.3610772490501404,0.49458426005195716,0.34972388415086975,0.5831155605377706,0.3366619258451414,0.6666313718399313,0.33331568591996563
step38000,38000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36017873883247375,0.36017873883247375,0.4944401396331278,0.3496219756254081,0.5756233022894583,0.3323362685286401,0.6587816541118949,0.32939082705594747
step38000,38000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35987553000450134,0.35987553000450134,0.48169220008858205,0.34060782112730364,0.561056281313097,0.323925995046647,0.6374742092693819,0.31873710463469096
step38000,38000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36401432752609253,0.36401432752609253,0.4853476406908647,0.34319260796540235,0.5643939163630101,0.325852979541171,0.6407129812157873,0.3203564906078937
step38000,38000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3688967823982239,0.3688967823982239,0.5005601299503192,0.3539494622794901,0.591484176175339,0.341493548336236,0.675307196980419,0.3376535984902095
step38000,38000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.380266010761261,0.380266010761261,0.5138838616548058,0.3633707633184428,0.5994558928685481,0.3460960211149637,0.68669517819392,0.34334758909696
step38000,38000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3539121448993683,0.3539121448993683,0.4908063457534026,0.3470524953316202,0.5583399414322797,0.3223577154852466,0.6429502692601416,0.3214751346300708
step38000,38000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35917866230010986,0.35917866230010986,0.4872195398778843,0.34451624057424146,0.5638739815821335,0.3255527950554709,0.6453058419523985,0.32265292097619924
step38000,38000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37032485008239746,0.37032485008239746,0.5035301712555357,0.35604959862681285,0.5959497000266334,0.34407171973385353,0.6807740517300411,0.34038702586502056
step38000,38000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3684428334236145,0.3684428334236145,0.5017564560188836,0.3547953925550823,0.5945639743711624,0.3432716706536444,0.6793343233254969,0.33966716166274846
step38000,38000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3608083128929138,0.3608083128929138,0.4878465435074155,0.34495959909251156,0.5644717295380022,0.3258979049986992,0.6451959849404629,0.32259799247023146
step38000,38000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37264275550842285,0.37264275550842285,0.507229943516117,0.35866573268111585,0.6017190374869028,0.3474026482695859,0.6863219572870795,0.3431609786435397
step38000,38000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37209582328796387,0.37209582328796387,0.5045540594055927,0.3567735968808947,0.5983145270671711,0.3454370532622949,0.6858349951037999,0.34291749755189993
