checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step46000,46000,1024,10,38617,sidered,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3848743438720703,0.3848743438720703,0.5216981058261985,0.368896268361882,0.6140264475365815,0.354508334774795,0.7142339351631042,0.3571169675815521
step46000,46000,1024,11,9815,second,3,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3848753869533539,0.3848753869533539,0.5232476923111339,0.3699919914734149,0.6118702357326475,0.3532634453093639,0.7087999759350968,0.3543999879675484
step46000,46000,1024,12,21302, diagrams,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3873719871044159,0.3873719871044159,0.5191244993831933,0.36707645379392767,0.6055347432888651,0.34960564704149727,0.7013139404211737,0.35065697021058684
step46000,46000,1024,13,25566, permeability,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3781563341617584,0.3781563341617584,0.5201563619389823,0.36780609080437854,0.6075479852176714,0.3507679928110374,0.7041851594608717,0.35209257973043584
step46000,46000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3848387598991394,0.3848387598991394,0.5323393662696188,0.37642077578179667,0.6291353381341609,0.363231456828464,0.7148424699191785,0.3574212349595893
step46000,46000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3762527108192444,0.3762527108192444,0.519854232880189,0.36759245329811224,0.6039543929404444,0.3486932313424226,0.6944754026579935,0.34723770132899673
step46000,46000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3777337968349457,0.3777337968349457,0.5111002360348345,0.3614024427662765,0.5966808658524441,0.3444938585202076,0.6790941759501635,0.33954708797508176
step46000,46000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38970375061035156,0.38970375061035156,0.524483262450973,0.3708656714979267,0.6160970330744283,0.355703787892451,0.7157245123915009,0.35786225619575046
step46000,46000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3838841915130615,0.3838841915130615,0.5107759247783066,0.36117312007757046,0.5963253650154161,0.3442886100162523,0.6882030265597315,0.34410151327986577
step46000,46000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38748282194137573,0.38748282194137573,0.5147226371696589,0.3639638671728887,0.6078311871298185,0.3509314995112505,0.7039208737435143,0.35196043687175715
step46000,46000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38918042182922363,0.38918042182922363,0.525341551798508,0.37147257371578896,0.6151892017972165,0.355179651260174,0.7158168916820429,0.35790844584102144
step46000,46000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38609665632247925,0.38609665632247925,0.5128149899206345,0.36261495686699163,0.6057476468546757,0.3497285669725294,0.7002896754979507,0.35014483774897537
step46000,46000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39024943113327026,0.39024943113327026,0.5253390308864502,0.37147079116177806,0.6204820776204096,0.3582354945414818,0.7189787624352959,0.35948938121764795
step46000,46000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3825804591178894,0.3825804591178894,0.5288995328299535,0.37398844623045713,0.625093792063135,0.360898069116415,0.7097334626099675,0.35486673130498375
step46000,46000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3874216079711914,0.3874216079711914,0.5245017306724303,0.37087873050255565,0.6185895736783608,0.3571428568810974,0.719375701921467,0.3596878509607335
step46000,46000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38313502073287964,0.38313502073287964,0.5179911946998804,0.3662750863672067,0.6140080368410531,0.3544977053547757,0.6943307200670229,0.34716536003351145
step46000,46000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3851172924041748,0.3851172924041748,0.5158724664111464,0.36477691922675104,0.6097586794894326,0.3520443377439347,0.7041310788953687,0.3520655394476844
step46000,46000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38546571135520935,0.38546571135520935,0.5191576703939784,0.36709990924059266,0.6153238438359714,0.35525738687749336,0.710442774751151,0.3552213873755755
step46000,46000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38554254174232483,0.38554254174232483,0.523465095349947,0.3701457186364102,0.6183134658120332,0.35698344593014786,0.718694981751215,0.3593474908756075
step46000,46000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3893199563026428,0.3893199563026428,0.5285981067613329,0.3737753058133091,0.619586307758373,0.357718321570503,0.7028047868575311,0.35140239342876556
step46000,46000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38521069288253784,0.38521069288253784,0.5128082730892757,0.3626102073499897,0.606537419861128,0.35018454263040333,0.700486452213829,0.3502432261069145
step46000,46000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3787331283092499,0.3787331283092499,0.5109934664881097,0.3613269452957632,0.6037385136902399,0.3485685933992046,0.6938300387066499,0.34691501935332497
step46000,46000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3855249881744385,0.3855249881744385,0.5231066798430729,0.3698922806010171,0.6185947787359991,0.3571458620225261,0.7183421181208967,0.3591710590604483
step46000,46000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38440635800361633,0.38440635800361633,0.5185373266876803,0.3666612599992028,0.6087187776760449,0.3514439501520445,0.7099906006220651,0.35499530031103255
step46000,46000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38493332266807556,0.38493332266807556,0.5246276762288137,0.3709677874595346,0.6152613383646853,0.3552212993268205,0.7153941095762087,0.3576970547881044
step46000,46000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37948480248451233,0.37948480248451233,0.512525968172572,0.3624105876290263,0.6067977362797664,0.3503348363847787,0.6944610668805208,0.3472305334402604
step46000,46000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3854008615016937,0.3854008615016937,0.5247223194880557,0.37103471034993823,0.6179146704211527,0.3567532013038714,0.7195323634804379,0.35976618174021896
step46000,46000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38951700925827026,0.38951700925827026,0.5260795150868071,0.37199439256121186,0.6197383961918825,0.35780612986853033,0.7202564263494651,0.36012821317473254
step46000,46000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39094504714012146,0.39094504714012146,0.5416573588511236,0.3830095915232247,0.6407455260112281,0.36993460192463096,0.7261842785077589,0.36309213925387945
step46000,46000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3960658013820648,0.3960658013820648,0.534365988343337,0.3778538139930252,0.6286152987857122,0.362931211970648,0.7137672981453138,0.3568836490726569
step46000,46000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3631793260574341,0.3631793260574341,0.48836488536274825,0.34532612213339015,0.5703377579043603,0.32928465805509,0.6494538987423737,0.32472694937118685
step46000,46000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38519489765167236,0.38519489765167236,0.5215524083632735,0.36879324469784613,0.6159878767394994,0.355640766453096,0.7158471699435012,0.3579235849717506
step46000,46000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.391756534576416,0.391756534576416,0.5245103465794134,0.37088482286880947,0.6182960191360595,0.35697337308707794,0.7180917525180792,0.3590458762590396
step46000,46000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37783628702163696,0.37783628702163696,0.5191512315203666,0.3670953562693985,0.6065615855698296,0.3501984947088274,0.7036634182109321,0.3518317091054661
step46000,46000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3783656358718872,0.3783656358718872,0.5134040561825237,0.3630314896153417,0.5994412786456451,0.3460875835894367,0.679914629147082,0.339957314573541
step46000,46000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37315109372138977,0.37315109372138977,0.5040572766411784,0.35642231841940075,0.5933341817431611,0.3425616495488204,0.6772638434982728,0.3386319217491364
step46000,46000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37198105454444885,0.37198105454444885,0.496314142922944,0.350947096059603,0.5804731768666345,0.33513634492130867,0.6625016864165387,0.33125084320826936
step46000,46000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38783854246139526,0.38783854246139526,0.523314086516566,0.3700389392663074,0.6199650364213644,0.35793698066603086,0.7177597185522695,0.35887985927613475
step46000,46000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3887157440185547,0.3887157440185547,0.5232788336528906,0.3700140117273463,0.6164578273925707,0.3559120925891526,0.7158940042428562,0.3579470021214281
step46000,46000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3807569742202759,0.3807569742202759,0.5293943564666052,0.3743383393794249,0.6402009482500834,0.3696201898076394,0.725994174708853,0.3629970873544265
step46000,46000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39395445585250854,0.39395445585250854,0.5384194546892855,0.3807200475335568,0.6479551650527468,0.37409708896601174,0.7324929182627539,0.36624645913137693
step46000,46000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38477805256843567,0.38477805256843567,0.5217791108543072,0.3689535475665679,0.615678636068239,0.35546222626829943,0.7157792418538227,0.35788962092691134
step46000,46000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38683223724365234,0.38683223724365234,0.5140569421642949,0.36349314972039376,0.6049267522333984,0.34925462324195866,0.7000438841771296,0.3500219420885648
step46000,46000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3790906071662903,0.3790906071662903,0.5190215549107622,0.367003661059386,0.6081033946050468,0.351088658570349,0.7081933726018395,0.3540966863009197
step46000,46000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39140480756759644,0.39140480756759644,0.5336590965257966,0.37735396599527704,0.6394989886366129,0.36921491323584194,0.7225996130449946,0.3612998065224973
step46000,46000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38615912199020386,0.38615912199020386,0.5242271762486969,0.37068459120772895,0.6185372326068774,0.3571126377493869,0.7193979344735805,0.35969896723679023
step46000,46000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38775038719177246,0.38775038719177246,0.5259597347698467,0.3719096950868365,0.6191369523515551,0.3574588861054149,0.7210258402751611,0.3605129201375806
step46000,46000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3877955973148346,0.3877955973148346,0.5288401102223381,0.3739464281016565,0.6312842313232426,0.36447212088964015,0.7139091078166958,0.3569545539083479
step46000,46000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3902127742767334,0.3902127742767334,0.5225121198492704,0.3694718631975771,0.616006374169635,0.3556514459493641,0.7151308016461299,0.3575654008230649
step46000,46000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.379072368144989,0.379072368144989,0.5202144690695113,0.3678471787504109,0.6087849315216642,0.35148214409262074,0.7077519226945376,0.3538759613472688
step46000,46000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3832756280899048,0.3832756280899048,0.5335889830394454,0.3773043882736255,0.6427431911039609,0.3710879544036709,0.7299475113385151,0.36497375566925755
step46000,46000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38022929430007935,0.38022929430007935,0.5238671243005056,0.3704299960335835,0.6109186400565306,0.35271404128959805,0.7072374583828677,0.35361872919143383
step46000,46000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3730182945728302,0.3730182945728302,0.504527323821593,0.3567546919681496,0.5916864509280616,0.34161033171917066,0.6786478569682473,0.3393239284841236
step46000,46000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3701120913028717,0.3701120913028717,0.4989705613882553,0.3528254675700938,0.5851186884942098,0.3378184323100128,0.663737768797646,0.331868884398823
step46000,46000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3862330913543701,0.3862330913543701,0.516799718049037,0.36543258514776983,0.6112436174181858,0.3529016670568302,0.6951532790513891,0.34757663952569456
step46000,46000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38752052187919617,0.38752052187919617,0.5190335181498434,0.36701212034686526,0.6159689439503502,0.3556298356021842,0.706930899932713,0.3534654499663565
step46000,46000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36751699447631836,0.36751699447631836,0.4956426658911089,0.3504722900969814,0.5807699252372276,0.3353076726729522,0.6631858550428253,0.3315929275214127
step46000,46000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3934183120727539,0.3934183120727539,0.5252438189815543,0.37140346617817643,0.6250747879354114,0.360887097078158,0.7056812095580643,0.3528406047790322
step46000,46000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3881552815437317,0.3881552815437317,0.5365786355000896,0.37941839180193804,0.635088519561684,0.3666685277281792,0.7219627721120148,0.3609813860560074
step46000,46000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38083720207214355,0.38083720207214355,0.5123453706775787,0.36228288591565116,0.602217980124814,0.34769071293589404,0.6946516206011214,0.3473258103005607
step46000,46000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3916735053062439,0.3916735053062439,0.5179801889640736,0.3662673041367857,0.6128205741180349,0.3538121234319885,0.7039875945749177,0.35199379728745883
step46000,46000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38123390078544617,0.38123390078544617,0.509030431083714,0.3599388696496057,0.6024012746179264,0.3477965380608335,0.6890501009430577,0.34452505047152887
step46000,46000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38922297954559326,0.38922297954559326,0.5153217513392758,0.3643875048649297,0.6080317929288449,0.3510473193233194,0.7017721911741661,0.35088609558708306
step46000,46000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38724833726882935,0.38724833726882935,0.5288620324859103,0.37396192948288737,0.6307797021083578,0.36418083081161234,0.7143355808812688,0.3571677904406344
step46000,46000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39076071977615356,0.39076071977615356,0.5203336216297256,0.3679314323337342,0.6170264713551442,0.35624039933401747,0.6988291893185851,0.34941459465929253
step46000,46000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39081716537475586,0.39081716537475586,0.5395947708427589,0.3815511215557159,0.632723924535813,0.36530332815346817,0.7216414031433562,0.3608207015716781
step46000,46000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3841063380241394,0.3841063380241394,0.524528534659655,0.37089768378368504,0.6142574527334058,0.3546417056873657,0.7133193304177436,0.3566596652088718
step46000,46000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38411054015159607,0.38411054015159607,0.5225361325787538,0.36948884276142957,0.6134009056037906,0.35414717797150874,0.7133399935015118,0.3566699967507559
step46000,46000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3912178874015808,0.3912178874015808,0.5254700826244195,0.37156345873438246,0.6226054327918483,0.3594614142212971,0.7168347825798994,0.3584173912899497
step46000,46000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38726943731307983,0.38726943731307983,0.523207277309971,0.3699634137520309,0.6199155959528023,0.35790843619819773,0.7176246965469334,0.3588123482734667
step46000,46000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3766946792602539,0.3766946792602539,0.5198035477368222,0.3675566134895323,0.60533768673107,0.34949187638480866,0.6991205711400347,0.34956028557001734
step46000,46000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38827449083328247,0.38827449083328247,0.5345362082270069,0.3779741776270609,0.6402349545183658,0.3696398233357863,0.7240619898685815,0.36203099493429075
step46000,46000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38626956939697266,0.38626956939697266,0.5199408953884807,0.36765373294539994,0.6154246242350638,0.3553155724680384,0.7120024359329993,0.35600121796649964
step46000,46000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3793363571166992,0.3793363571166992,0.5193718497731761,0.3672513569320136,0.6072019902168911,0.3505682325041986,0.7053470067775682,0.3526735033887841
step46000,46000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3849998116493225,0.3849998116493225,0.5215426162542564,0.36878632063115796,0.6158832982191079,0.35558038801619657,0.7158940095780212,0.3579470047890106
step46000,46000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773506283760071,0.3773506283760071,0.5202984032324409,0.36790652916619165,0.60642179520404,0.3501177867035086,0.7022921633791892,0.3511460816895946
step46000,46000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37381863594055176,0.37381863594055176,0.5007459633636876,0.35408086634625396,0.5821002278719232,0.33607572325719737,0.6689457340031015,0.33447286700155077
step46000,46000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3869413137435913,0.3869413137435913,0.5351108333396519,0.37838049894085235,0.6287690624466313,0.36301998746167125,0.7162979133196172,0.3581489566598086
step46000,46000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38328346610069275,0.38328346610069275,0.5115308806767732,0.361706954512873,0.6066717591568784,0.3502621034589676,0.6964018025269709,0.34820090126348546
step46000,46000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3807719051837921,0.3807719051837921,0.5204701310422338,0.3680279590650145,0.6110948531256966,0.35281577795251573,0.7122897039524109,0.35614485197620543
step46000,46000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.395194411277771,0.395194411277771,0.5268583199649584,0.37254509077177383,0.6254050160994453,0.361077754397557,0.7068095776382596,0.3534047888191298
step46000,46000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3858519494533539,0.3858519494533539,0.5219068589733917,0.3690438791278564,0.6163892422968447,0.35587249496567275,0.716310880228448,0.358155440114224
step46000,46000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38985317945480347,0.38985317945480347,0.5232085468526706,0.3699643114542828,0.6143735696838964,0.35470874583998896,0.7157618549607248,0.3578809274803624
step46000,46000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38806217908859253,0.38806217908859253,0.5241457619270203,0.37062702258878577,0.6202100624545263,0.35807844651223536,0.7184149829258938,0.3592074914629469
step46000,46000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38797444105148315,0.38797444105148315,0.5223047927662858,0.3693252608112751,0.6098400042046164,0.3520912905901378,0.7085705517010633,0.35428527585053166
step46000,46000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38608330488204956,0.38608330488204956,0.5209694022867905,0.36838099714769196,0.6170718949069152,0.35626662463385994,0.7138697690144324,0.3569348845072162
