checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step5000,5000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39249294996261597,0.39249294996261597,0.5546046094007139,0.39216468018456124,0.6547737825852847,0.3780338196339237,0.7362437811614175,0.36812189058070877
step5000,5000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3904430568218231,0.3904430568218231,0.5485944698098667,0.3879148697239954,0.6548706201390254,0.3780897288216435,0.7385577374260508,0.3692788687130254
step5000,5000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3935481905937195,0.3935481905937195,0.5515862807266567,0.3900303995112856,0.6516838523423825,0.3762498475764069,0.7324203289408453,0.36621016447042265
step5000,5000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38632702827453613,0.38632702827453613,0.5467670544096589,0.3866226919024638,0.6498833042502943,0.3752103006507509,0.7347884645476878,0.3673942322738439
step5000,5000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3895284831523895,0.3895284831523895,0.5468563980058754,0.38668586736520405,0.6475712110652141,0.37387541302795335,0.7307250423909737,0.36536252119548684
step5000,5000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3928431272506714,0.3928431272506714,0.5513024253607091,0.3898296834571478,0.6524001000372909,0.3766633733758687,0.73828024740433,0.369140123702165
step5000,5000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3846403658390045,0.3846403658390045,0.5508134312151138,0.3894839123808369,0.6554654190876983,0.3784331361547735,0.7368774932391668,0.3684387466195834
step5000,5000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3947872519493103,0.3947872519493103,0.5520996506817256,0.39039340688777224,0.6539692620353867,0.3775693294778715,0.736939888878428,0.368469944439214
step5000,5000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3873675465583801,0.3873675465583801,0.5476085290329029,0.387217704314756,0.6494631898709765,0.37496774750076134,0.7296300822149386,0.3648150411074693
step5000,5000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3873348534107208,0.3873348534107208,0.5482201370548988,0.3876501764945374,0.652275320286878,0.3765913317533784,0.7377302348625555,0.36886511743127776
step5000,5000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38762372732162476,0.38762372732162476,0.5459999243055446,0.3860802490037922,0.6475676567160502,0.37387336092350676,0.730667265679655,0.3653336328398275
step5000,5000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3919936418533325,0.3919936418533325,0.549585401307733,0.3886155641058281,0.6497863937864734,0.3751543493683766,0.734921799854863,0.3674608999274315
step5000,5000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39694035053253174,0.39694035053253174,0.5553023322608814,0.3926580447503746,0.6583131790437456,0.38007729113198485,0.745237894233766,0.372618947116883
step5000,5000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3874061107635498,0.3874061107635498,0.5456642165204441,0.3858428677524505,0.6477744638992561,0.37399276110640106,0.7304413371639334,0.3652206685819667
step5000,5000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37933510541915894,0.37933510541915894,0.5439011007497337,0.38459615663496427,0.6517903193948803,0.37631131635782633,0.7338627164109279,0.36693135820546396
step5000,5000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3930354714393616,0.3930354714393616,0.5517284070972055,0.3901308980316861,0.6526411515419854,0.37680254452699263,0.7378716747253025,0.36893583736265123
step5000,5000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38992422819137573,0.38992422819137573,0.554112661788846,0.3918168206922209,0.6592328561732056,0.38060826697024613,0.7426191092306791,0.37130955461533954
step5000,5000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37549346685409546,0.37549346685409546,0.5395371412742177,0.3815103712970036,0.6455214357742501,0.37269197471193705,0.7260162025375371,0.36300810126876853
step5000,5000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3967357873916626,0.3967357873916626,0.5544055458109067,0.39202392097032124,0.6583314558996465,0.38008784327965917,0.7395396862983131,0.36976984314915656
step5000,5000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38105863332748413,0.38105863332748413,0.5444045218305882,0.38495212909502874,0.6487709287500523,0.37456807035624623,0.7272039839247716,0.3636019919623858
step5000,5000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3924720883369446,0.3924720883369446,0.5495729787543485,0.3886067800340902,0.6531175742014546,0.3770776072776852,0.7371985325461635,0.36859926627308176
step5000,5000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3881569504737854,0.3881569504737854,0.5503176961984666,0.38913337478889404,0.6528429764400547,0.3769190681862221,0.7320016620716291,0.36600083103581454
step5000,5000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.387847363948822,0.387847363948822,0.5467403499425589,0.3866038089926894,0.6498492698114943,0.37519065085834796,0.7335209212339152,0.3667604606169576
step5000,5000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3927364945411682,0.3927364945411682,0.5493227350761161,0.388429831032263,0.6530183738566039,0.37702033393188195,0.7354868753141226,0.3677434376570613
step5000,5000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3948354423046112,0.3948354423046112,0.5505246287043517,0.3892796981670533,0.6524460244263695,0.37668988783426555,0.7347934968649027,0.36739674843245135
step5000,5000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39048051834106445,0.39048051834106445,0.5515579423110732,0.39001036122545846,0.6540500900126027,0.37761599553227515,0.7377151946161369,0.36885759730806844
step5000,5000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3896898925304413,0.3896898925304413,0.5486119978157611,0.38792726389582405,0.650134144804956,0.3753551235125085,0.7357081246262538,0.3678540623131269
step5000,5000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.381142795085907,0.381142795085907,0.5429595294324141,0.3839303651715168,0.6471506433115619,0.37363259812216976,0.729706552678964,0.364853276339482
step5000,5000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3924952447414398,0.3924952447414398,0.5496690050930205,0.3886746809093377,0.6516328753516166,0.37622041599706574,0.7347504594518525,0.36737522972592623
step5000,5000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39072033762931824,0.39072033762931824,0.5487358193179324,0.38801481891966605,0.6525639311336359,0.3767579613034451,0.7372659535891265,0.36863297679456325
step5000,5000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3873729705810547,0.3873729705810547,0.5461448785141378,0.38618274710765005,0.6482565940302416,0.37427111906731,0.7318272542322265,0.36591362711611325
step5000,5000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38520002365112305,0.38520002365112305,0.5459514850146749,0.3860459972527424,0.6493516411274319,0.3749033448036481,0.7329119202856249,0.36645596014281245
step5000,5000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3789682388305664,0.3789682388305664,0.5431562460344389,0.38406946481478055,0.651282381179229,0.37601805809228833,0.733047691653529,0.3665238458267645
step5000,5000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38939642906188965,0.38939642906188965,0.5478451362726254,0.38738501089844163,0.6495693388594238,0.3750290326478156,0.7343287385228472,0.3671643692614236
step5000,5000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39851850271224976,0.39851850271224976,0.555990850284602,0.3931449005139166,0.6587002312104115,0.3803007558045999,0.7409441042446058,0.3704720521223029
step5000,5000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37865346670150757,0.37865346670150757,0.5430637836157571,0.38400408401152575,0.6459873961630727,0.37296099706785546,0.7248979680144572,0.3624489840072286
step5000,5000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3935087323188782,0.3935087323188782,0.5511947920033264,0.3897535751802607,0.651918329355529,0.37638522294306576,0.7380163451139126,0.3690081725569563
step5000,5000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3949681520462036,0.3949681520462036,0.5524267376538625,0.39062469230380803,0.6524698249312533,0.3767036290621671,0.736838940745903,0.3684194703729515
step5000,5000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39606231451034546,0.39606231451034546,0.5546726166242586,0.39221276855349935,0.6602600577344546,0.3812013220681452,0.7423056369894613,0.37115281849473064
step5000,5000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3942854404449463,0.3942854404449463,0.55294017871205,0.390987749957792,0.656641524668485,0.37911216102843615,0.7423386745415261,0.37116933727076307
step5000,5000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39476367831230164,0.39476367831230164,0.5521076781098213,0.3903990831366142,0.6520666291760767,0.3764708438843798,0.7363896163235253,0.36819480816176264
step5000,5000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39900270104408264,0.39900270104408264,0.55594529622319,0.3931126889281815,0.659464679957535,0.38074211049453327,0.7415996543239805,0.3707998271619902
step5000,5000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3854861259460449,0.3854861259460449,0.5467026843723385,0.38657717541256925,0.6516862305504973,0.3762512206355022,0.7359814277088896,0.3679907138544448
step5000,5000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3877241611480713,0.3877241611480713,0.5473865073727302,0.38706071129327757,0.6533465489391848,0.3772098059041513,0.7365694859707871,0.36828474298539354
step5000,5000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3975168466567993,0.3975168466567993,0.5537404620236622,0.3915536357143034,0.6574077201175745,0.37955452417721985,0.7398007368543446,0.3699003684271723
step5000,5000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3820914328098297,0.3820914328098297,0.5498924133407649,0.3888326543962908,0.6544454502922161,0.3778442568961369,0.735452266140123,0.3677261330700615
step5000,5000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38925057649612427,0.38925057649612427,0.5481616965539137,0.38760885281999485,0.6507253608919914,0.37569646227950765,0.7315492952348921,0.36577464761744605
step5000,5000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39711377024650574,0.39711377024650574,0.5540732386932516,0.3917889443539908,0.6558870196865495,0.37867654737401074,0.7384666089647496,0.3692333044823748
step5000,5000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3925660252571106,0.3925660252571106,0.5493017997921663,0.38841502755101603,0.6530043789719296,0.377012253981448,0.7361931958169706,0.3680965979084853
step5000,5000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39136606454849243,0.39136606454849243,0.5489131569558489,0.3881402155659964,0.6544927923530722,0.3778715898477161,0.7376475543640478,0.3688237771820239
step5000,5000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915347754955292,0.3915347754955292,0.5489853127950143,0.3881912374491725,0.65183548446448,0.3763373924229177,0.7362910664130257,0.36814553320651283
step5000,5000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3894566297531128,0.3894566297531128,0.5485217641641148,0.3878634590688537,0.6512912688330674,0.37602318938162443,0.7318449278187955,0.36592246390939775
step5000,5000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39234137535095215,0.39234137535095215,0.5544941726821022,0.39208658963193893,0.6589436134384867,0.38044127259949506,0.7426396071129989,0.37131980355649946
step5000,5000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38910362124443054,0.38910362124443054,0.5487242304214262,0.38800662433236005,0.6527367846144227,0.37685775830710777,0.7346830566411552,0.3673415283205776
step5000,5000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3945651650428772,0.3945651650428772,0.5507505937065089,0.3894394795523895,0.6505922616318492,0.3756196173858356,0.7343481223153081,0.36717406115765405
step5000,5000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3937057852745056,0.3937057852745056,0.5545883011616872,0.39215314851815625,0.6554211940166791,0.37840760279811564,0.7375633159122037,0.36878165795610185
step5000,5000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3960556089878082,0.3960556089878082,0.5544858229768722,0.39208068549874986,0.6579811909209502,0.3798856176999212,0.7385332527673831,0.36926662638369157
step5000,5000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3882124423980713,0.3882124423980713,0.5475682211341677,0.38718920232622495,0.6527829193487944,0.37688439420841624,0.736726675903114,0.368363337951557
step5000,5000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3916935920715332,0.3916935920715332,0.5528875300492752,0.3909505217313235,0.6540857746830662,0.3776365980863732,0.7342188353676302,0.3671094176838151
step5000,5000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39126908779144287,0.39126908779144287,0.5489209296200521,0.3881457116695624,0.6546697512132026,0.3779737570932479,0.7372633472384399,0.36863167361921995
step5000,5000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3944607377052307,0.3944607377052307,0.5529306239572613,0.39098099372588835,0.6582082664135239,0.38001671979668494,0.7398159236243534,0.3699079618121767
step5000,5000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40066587924957275,0.40066587924957275,0.5581599620521844,0.39467869415392565,0.6613693004888658,0.38184174367100115,0.7436633273924745,0.37183166369623727
step5000,5000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3864938020706177,0.3864938020706177,0.5496799462941365,0.3886824175068412,0.6557957730016453,0.37862386607591864,0.7403649521397515,0.37018247606987575
step5000,5000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3857036232948303,0.3857036232948303,0.546749718022291,0.3866104332253947,0.6513779112399921,0.3760732123985856,0.7368818646790806,0.3684409323395403
step5000,5000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39461541175842285,0.39461541175842285,0.5516137134142634,0.39004979735071843,0.6550705600212484,0.3782051641664667,0.741795164448556,0.370897582224278
step5000,5000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39545488357543945,0.39545488357543945,0.5540562027005146,0.39177689808800215,0.6565406538623177,0.3790539232413421,0.7400198631999109,0.37000993159995543
step5000,5000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3974449932575226,0.3974449932575226,0.5543606899161877,0.3919922030629892,0.65748658258134,0.3796000554419038,0.7413951512012197,0.37069757560060984
step5000,5000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38748639822006226,0.38748639822006226,0.5475703477605691,0.38719070607817446,0.6537020187709022,0.37741503650718217,0.7376773671604802,0.3688386835802401
step5000,5000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3928237855434418,0.3928237855434418,0.5499475726061113,0.38887165788686245,0.6502612654608528,0.3754285166574101,0.7356471111711645,0.3678235555855823
step5000,5000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3995196223258972,0.3995196223258972,0.5567178623030934,0.39365897564219593,0.6595886206940693,0.38081366771213493,0.7420081676067811,0.37100408380339056
step5000,5000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3905923068523407,0.3905923068523407,0.548825210267845,0.388078027866526,0.6499166365192149,0.3752295450451849,0.7354877135911039,0.36774385679555194
step5000,5000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39468327164649963,0.39468327164649963,0.5531088304683658,0.3911070047583419,0.6546674309969859,0.3779724175157906,0.7388576578853341,0.36942882894266704
step5000,5000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39160385727882385,0.39160385727882385,0.5480111071143016,0.3875023700060701,0.6497000821914148,0.37510451734573536,0.7328481410553058,0.3664240705276529
step5000,5000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38994893431663513,0.38994893431663513,0.5496267038108722,0.3886447693858777,0.6531597023052617,0.37710192994975866,0.7394212194400894,0.3697106097200447
step5000,5000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39010414481163025,0.39010414481163025,0.5489691011960142,0.38817977411758564,0.6547016754421089,0.37799218855540057,0.7414540215682407,0.37072701078412035
step5000,5000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37769293785095215,0.37769293785095215,0.5413164651766759,0.3827685432943591,0.645540410028864,0.37270292950294603,0.7267721721166066,0.3633860860583033
step5000,5000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39048779010772705,0.39048779010772705,0.5473515742718051,0.3870360098607256,0.6485167070955925,0.37442129541561003,0.731307362821497,0.3656536814107485
step5000,5000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3892658054828644,0.3892658054828644,0.5480872642984609,0.38755622126742517,0.6527686157047766,0.3768761359956922,0.7384468935581442,0.3692234467790721
step5000,5000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3979533612728119,0.3979533612728119,0.55712044433648,0.3939436441279875,0.6589461632157588,0.38044274471408945,0.7421766569568746,0.3710883284784373
step5000,5000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39457106590270996,0.39457106590270996,0.55134580853577,0.3898603599944228,0.6537402824213848,0.37743712803608853,0.7361054111120775,0.36805270555603875
step5000,5000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39375218749046326,0.39375218749046326,0.5501879628187304,0.3890416394363363,0.6541954849328698,0.37769993932863016,0.7368172608467557,0.36840863042337785
step5000,5000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39399877190589905,0.39399877190589905,0.5509598213854999,0.389587425863016,0.6510856760335889,0.37590449032350204,0.7351992724314789,0.36759963621573943
