checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step44000,44000,1024,10,38617,sidered,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3671627640724182,0.3671627640724182,0.5042018825909633,0.3565245702670936,0.5954751599938692,0.3437977439181959,0.6852968420890516,0.3426484210445258
step44000,44000,1024,11,9815,second,3,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39303016662597656,0.39303016662597656,0.5186191499644183,0.36671911779304317,0.6059439265571327,0.34984188911157943,0.6958706462813006,0.3479353231406503
step44000,44000,1024,12,21302, diagrams,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3734204173088074,0.3734204173088074,0.5075451828524123,0.35888864055350694,0.5983175013619978,0.3454387704722137,0.6855588218563741,0.34277941092818703
step44000,44000,1024,13,25566, permeability,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3681795001029968,0.3681795001029968,0.5046588832725839,0.3568477185480744,0.5960013379728517,0.3441015329160031,0.6853501021684978,0.3426750510842489
step44000,44000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3683350384235382,0.3683350384235382,0.5047258856838002,0.35689509640740125,0.5960682755397277,0.34414017933825786,0.6853423592891882,0.3426711796445941
step44000,44000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3885312080383301,0.3885312080383301,0.5236349766455752,0.37026584285254566,0.6135011139332801,0.35420503327751457,0.70046898218596,0.35023449109298
step44000,44000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39840230345726013,0.39840230345726013,0.5274051426124696,0.3729317527739354,0.6156389297071533,0.3554393017900381,0.7051770162978339,0.35258850814891696
step44000,44000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37878352403640747,0.37878352403640747,0.5124241610763383,0.3623385991409065,0.602582869972126,0.3479013821874642,0.6889632063822622,0.3444816031911311
step44000,44000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3835698962211609,0.3835698962211609,0.517785479505965,0.3661296237585959,0.6077126307234904,0.3508630509381428,0.6941541037390133,0.34707705186950666
step44000,44000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3885022699832916,0.3885022699832916,0.5236009772319604,0.37024180163662224,0.6134672541188997,0.3541854843045673,0.700431163315164,0.350215581657582
step44000,44000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40095844864845276,0.40095844864845276,0.5330301856180556,0.37690925882765125,0.6220298302411708,0.35912908993371717,0.7115793583767162,0.3557896791883581
step44000,44000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3764411211013794,0.3764411211013794,0.5068149220240625,0.3583722681697459,0.5889591896890667,0.3400357467086865,0.672310824884326,0.336155412442163
step44000,44000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4005543887615204,0.4005543887615204,0.5355262461013385,0.3786742401216323,0.6251135573015644,0.3609094805821428,0.7143107044697419,0.35715535223487094
step44000,44000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37537527084350586,0.37537527084350586,0.509121594681388,0.3600033320477183,0.5996294751679538,0.3461962389022522,0.6864131805696074,0.3432065902848037
step44000,44000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3738059103488922,0.3738059103488922,0.5078343599103642,0.3590931196121483,0.5985520415166883,0.34557418229366005,0.6856885534054759,0.3428442767027379
step44000,44000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39244070649147034,0.39244070649147034,0.5177793784086021,0.366125309631278,0.6049645487945476,0.3492764450967126,0.6949074777491254,0.3474537388745627
step44000,44000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3879021406173706,0.3879021406173706,0.52289470633636,0.36974239269698855,0.6127648474257863,0.3537799496112177,0.6996489465319418,0.3498244732659709
step44000,44000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3936839699745178,0.3936839699745178,0.5295084081880311,0.3744189861250512,0.6193330780949671,0.3575721193561688,0.7071124667695136,0.3535562333847568
step44000,44000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3748893439769745,0.3748893439769745,0.5087049013600707,0.35970868537453976,0.5992751107673454,0.34599164652016967,0.686155695137707,0.3430778475688535
step44000,44000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37386417388916016,0.37386417388916016,0.5078790279577449,0.35912470469135355,0.5985884941732587,0.34559522824474365,0.685709798017611,0.3428548990088055
step44000,44000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3650217652320862,0.3650217652320862,0.502371612250448,0.3552303736979106,0.5924344783227768,0.34204220553687076,0.6824727149675386,0.3412363574837693
step44000,44000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3665167987346649,0.3665167987346649,0.5038621928572874,0.3562843733529119,0.595000848113581,0.34352389982643167,0.6850829359475774,0.3425414679737887
step44000,44000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36545607447624207,0.36545607447624207,0.5030341368085244,0.35569884930562906,0.5936336645428553,0.3427345560238415,0.683906399069328,0.341953199534664
step44000,44000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38793909549713135,0.38793909549713135,0.5229382840246755,0.3697732067759048,0.612808180785051,0.35380496813785406,0.6996970630892019,0.34984853154460094
step44000,44000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39164382219314575,0.39164382219314575,0.5167012327439637,0.3653629455207053,0.6036642976638805,0.3485257447564078,0.6935934093148568,0.3467967046574284
step44000,44000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4002600908279419,0.4002600908279419,0.5311861903878239,0.37560535729587874,0.6199048995314089,0.3579022606164269,0.7094500551882977,0.35472502759414887
step44000,44000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3974798023700714,0.3974798023700714,0.5257491556290959,0.3717607931484352,0.6138071098475609,0.3543817001009955,0.7033776146778133,0.3516888073389067
step44000,44000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3731805384159088,0.3731805384159088,0.5073709619939419,0.3587654478030584,0.5981776293626232,0.3453580153357227,0.6854878463370395,0.34274392316851976
step44000,44000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38711366057395935,0.38711366057395935,0.5219638964996808,0.3690842107494775,0.6118397821493141,0.3532458629248285,0.6986247878259477,0.34931239391297386
step44000,44000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36616528034210205,0.36616528034210205,0.5036419370161721,0.35612862895406333,0.5946606001153896,0.3433274575530846,0.6848544938550037,0.34242724692750187
step44000,44000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4013044238090515,0.4013044238090515,0.5347778608466912,0.37814505183313124,0.6240882868567714,0.36031754041484937,0.7135730698287772,0.3567865349143886
step44000,44000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37986963987350464,0.37986963987350464,0.51358658767825,0.36316055887374993,0.6036686169479785,0.3485282384962445,0.6900084728728689,0.34500423643643446
step44000,44000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37457698583602905,0.37457698583602905,0.5067558261812394,0.3583304810985457,0.5894386812072195,0.34031258126576625,0.6708948634198622,0.3354474317099311
step44000,44000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38446223735809326,0.38446223735809326,0.518831575228405,0.3668693251377035,0.6087398645629563,0.35145612467187914,0.6952495847715654,0.3476247923857827
step44000,44000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4012962579727173,0.4012962579727173,0.5349365477967915,0.3782572604516329,0.6242807779223654,0.3604286751833866,0.7137488228571064,0.3568744114285532
step44000,44000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37076348066329956,0.37076348066329956,0.5043982267303305,0.35666340653948636,0.588518775635742,0.3397814735364446,0.6683419342953721,0.33417096714768607
step44000,44000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38388791680336,0.38388791680336,0.5181573621620384,0.36639258450651113,0.6080771781183198,0.35107352247468,0.6945413568056279,0.34727067840281395
step44000,44000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3683094382286072,0.3683094382286072,0.5047148508974783,0.3568872936351641,0.5960574287298699,0.34413391692966655,0.6853438682706582,0.3426719341353291
step44000,44000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36989152431488037,0.36989152431488037,0.5054221076467413,0.357387399678608,0.5966688472951819,0.344486919602937,0.6852115174782107,0.34260575873910537
step44000,44000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3686784505844116,0.3686784505844116,0.5048740231297569,0.35699984539998497,0.5962087971966468,0.34422130955470703,0.6853179872771392,0.3426589936385696
step44000,44000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37296053767204285,0.37296053767204285,0.5060517574188774,0.35783262930225795,0.5893512101923576,0.3402620798517894,0.6697466961109363,0.33487334805546815
step44000,44000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37497809529304504,0.37497809529304504,0.5056447815888077,0.3575448539330366,0.5907210198360371,0.3410529398183063,0.6750722995390489,0.33753614976952445
step44000,44000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3978278934955597,0.3978278934955597,0.533686477697586,0.3773733274075262,0.6234320135829032,0.3599386408635196,0.7120007752018874,0.3560003876009437
step44000,44000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3673982620239258,0.3673982620239258,0.5043129738407187,0.35660312364312613,0.5956150099924922,0.34387848635254703,0.6853313502753071,0.34266567513765356
step44000,44000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3725321888923645,0.3725321888923645,0.5069221807731061,0.35844811155853623,0.5978224731214815,0.34515296578429516,0.6853335286747188,0.3426667643373594
step44000,44000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38749223947525024,0.38749223947525024,0.5122015418016039,0.362181183542119,0.597623971703959,0.34503836093745405,0.6868713061164673,0.34343565305823365
step44000,44000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.369005024433136,0.369005024433136,0.5009836116413936,0.3542489090549572,0.5863610258388077,0.33853569611034073,0.6680187013107673,0.3340093506553837
step44000,44000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3962733745574951,0.3962733745574951,0.5322154699644236,0.3763331678642292,0.62199905839891,0.3591113238023045,0.7102565129551577,0.35512825647757884
step44000,44000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4001082181930542,0.4001082181930542,0.5353659009869657,0.37856085900392916,0.6250004229741667,0.3608441624477651,0.714080899007434,0.357040449503717
step44000,44000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3722940683364868,0.3722940683364868,0.5067654879816949,0.35833731302316624,0.5977001167928518,0.3450823233250238,0.6852902040649094,0.3426451020324547
step44000,44000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3994864523410797,0.3994864523410797,0.5295048114720351,0.3744164428627804,0.6179932124135994,0.3567985475443532,0.7075264068131053,0.35376320340655265
step44000,44000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773060142993927,0.3773060142993927,0.5067798080430074,0.35834743883562736,0.5889360631805446,0.3400223946127659,0.6732101318082206,0.3366050659041103
step44000,44000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37736794352531433,0.37736794352531433,0.5109803772404453,0.361317689799979,0.6012641660187964,0.347140028105028,0.6877571091200853,0.3438785545600426
step44000,44000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38954126834869385,0.38954126834869385,0.5248168828645853,0.3711015767547342,0.6146768174001829,0.354883825990618,0.7017871408522786,0.3508935704261393
step44000,44000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3731270134449005,0.3731270134449005,0.50733267477851,0.3587383746533937,0.5981470508102331,0.34534036080026886,0.6854730346121521,0.34273651730607607
step44000,44000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3866088390350342,0.3866088390350342,0.5114401973468266,0.36164283171532713,0.5965203446762283,0.34440118157590877,0.6855340552941407,0.34276702764707034
step44000,44000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3648489713668823,0.3648489713668823,0.5018033465070055,0.3548285491372064,0.5913742770642414,0.34143009805486013,0.6809995595165274,0.3404997797582637
step44000,44000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39476990699768066,0.39476990699768066,0.5306730765760913,0.37524253104008215,0.6204829681553141,0.35823600869204864,0.7084572368157199,0.35422861840785996
step44000,44000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.385292112827301,0.385292112827301,0.5198099024530569,0.3675611069524743,0.609705014287636,0.35201335412523127,0.6962901729506037,0.34814508647530185
step44000,44000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3805719017982483,0.3805719017982483,0.5076011666148353,0.3589282270515526,0.5905707797431845,0.3409661986602548,0.6772451231285959,0.33862256156429793
step44000,44000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37223485112190247,0.37223485112190247,0.5055870588635312,0.357504037802565,0.5891458439622957,0.34014351160358075,0.6692189224845777,0.33460946124228885
step44000,44000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3711080849170685,0.3711080849170685,0.5060505030266494,0.3578317423130073,0.5971512979749529,0.3447654626327735,0.6851777413232977,0.34258887066164884
step44000,44000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3926848769187927,0.3926848769187927,0.5181231892816253,0.3663684206310383,0.6053686783954363,0.34950976943057316,0.6953073440678247,0.34765367203391234
step44000,44000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.398306667804718,0.398306667804718,0.534102457501511,0.3776674695477182,0.623832698918973,0.3601699766501598,0.7125020434763895,0.35625102173819473
step44000,44000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38225606083869934,0.38225606083869934,0.5162629712393141,0.3650530478388345,0.6062289217861708,0.35000643118378233,0.6925976086108051,0.34629880430540255
step44000,44000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3730960190296173,0.3730960190296173,0.5073106068216765,0.3587227702514698,0.5981293896024736,0.34533016409721473,0.6854645704482807,0.34273228522414034
step44000,44000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3773086667060852,0.3773086667060852,0.5067798847793424,0.35834749309641023,0.5889364332148117,0.34002260825214964,0.6732131780400697,0.3366065890200349
step44000,44000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38875314593315125,0.38875314593315125,0.5238954297313513,0.37045001099567887,0.6137601564985156,0.3543545915722848,0.7007584978403227,0.35037924892016137
step44000,44000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3732200264930725,0.3732200264930725,0.5073993013617094,0.3587854867621813,0.598200271536536,0.3453710878009263,0.6854989081805216,0.3427494540902608
step44000,44000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39818745851516724,0.39818745851516724,0.5340009538152526,0.37759569560284945,0.6237352607080843,0.3601137206728739,0.7123793266572191,0.3561896633286096
step44000,44000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36853986978530884,0.36853986978530884,0.50481407761906,0.3569574575228695,0.5961531209762947,0.3441891648738993,0.6853287865453732,0.3426643932726866
step44000,44000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39846888184547424,0.39846888184547424,0.5275285193578616,0.3730189933072428,0.6157762651837649,0.3555185924644291,0.7053130472797398,0.3526565236398699
step44000,44000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3906162977218628,0.3906162977218628,0.5260624606840647,0.37198233327738367,0.6159154685793687,0.35559896158235305,0.7031871132989705,0.3515935566494853
step44000,44000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38564324378967285,0.38564324378967285,0.5106688507354235,0.36109740729575873,0.5953836539364856,0.34374491287133296,0.6841157651889391,0.34205788259446956
step44000,44000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39657577872276306,0.39657577872276306,0.5325132882846172,0.3765437572179997,0.622290556116745,0.35927962008816466,0.7106069573829606,0.3553034786914803
step44000,44000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3944878578186035,0.3944878578186035,0.5303741523995782,0.3750311597278091,0.6201881812059904,0.358065813367503,0.7081110699402002,0.3540555349701001
step44000,44000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36481571197509766,0.36481571197509766,0.5014903123036532,0.35460720052927264,0.590782766500546,0.34108858927168206,0.6801076033514697,0.34005380167573485
step44000,44000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3788321018218994,0.3788321018218994,0.5069978498772154,0.3585016176951782,0.5894590802189282,0.34032435864066746,0.6750388158372647,0.33751940791863233
step44000,44000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3709922432899475,0.3709922432899475,0.5059863594697971,0.35778638596898754,0.59710252512222,0.344737303613119,0.6851753048320116,0.3425876524160058
step44000,44000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3986949324607849,0.3986949324607849,0.5344219156816232,0.37789336059318107,0.6241377774749275,0.3603461138365642,0.7128907765347509,0.35644538826737543
step44000,44000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36657583713531494,0.36657583713531494,0.5038962412044202,0.3563084491700577,0.5950512268695564,0.3435529860147555,0.6851119866689515,0.34255599333447573
step44000,44000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3945513665676117,0.3945513665676117,0.5304416817946507,0.3750789102209943,0.6202547984922927,0.3581042748756823,0.7081892097119161,0.35409460485595806
step44000,44000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39693158864974976,0.39693158864974976,0.5328571666434062,0.3767869159374027,0.6226263740666362,0.35947350467193306,0.7110130873296002,0.3555065436648001
step44000,44000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36932724714279175,0.36932724714279175,0.5051600820029527,0.35720211956904024,0.5964576584103108,0.34436498964340684,0.6852592184459666,0.3426296092229833
step44000,44000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39710772037506104,0.39710772037506104,0.5330245847754571,0.3769052984338695,0.6227895524811865,0.3595677157734996,0.7112114175643495,0.35560570878217473
step44000,44000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3996886610984802,0.3996886610984802,0.5351351954645363,0.37839772556456214,0.6248009492757414,0.360728996254283,0.7137792828013314,0.3568896414006657
