checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step20000,20000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3625951111316681,0.3625951111316681,0.4923118409933988,0.3481170412248656,0.5529550525136017,0.3192487484184916,0.6322713203637694,0.3161356601818847
step20000,20000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35314810276031494,0.35314810276031494,0.4987406087620237,0.3526628665087338,0.5906678245648385,0.34102222751416017,0.6683652110769589,0.33418260553847945
step20000,20000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3624514937400818,0.3624514937400818,0.5030839787845114,0.3557340929048372,0.5982325729503832,0.3453897370309062,0.6816507449976333,0.34082537249881667
step20000,20000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37159186601638794,0.37159186601638794,0.5069885366868957,0.3584950322751487,0.574582356450787,0.3317352781684714,0.6549128047175116,0.3274564023587558
step20000,20000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3567013740539551,0.3567013740539551,0.5032122954686948,0.3558248265023627,0.592534248523169,0.3420998078889243,0.6706995898210916,0.3353497949105458
step20000,20000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3539730906486511,0.3539730906486511,0.47320128668415357,0.3346038386805645,0.545128813418053,0.3147302671699342,0.6182590508516289,0.30912952542581446
step20000,20000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33431243896484375,0.33431243896484375,0.46331108086115336,0.32761040707579037,0.5434173437297163,0.31374214968466313,0.6095666054885585,0.3047833027442792
step20000,20000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35527318716049194,0.35527318716049194,0.475717302960675,0.3363829308512685,0.5471221922396341,0.31588114496917097,0.6218178756949978,0.3109089378474989
step20000,20000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36073213815689087,0.36073213815689087,0.5032248872926056,0.3558337302664375,0.6036248765550288,0.34850298496860055,0.6899387534765048,0.3449693767382524
step20000,20000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33347415924072266,0.33347415924072266,0.46006851973193785,0.3253175701129102,0.5394842677638255,0.31147138721701284,0.6094804909962406,0.3047402454981203
step20000,20000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.365717351436615,0.365717351436615,0.48813954837430495,0.34516678482080976,0.5735876352406127,0.3311609756100087,0.6514727575167718,0.3257363787583859
step20000,20000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37726181745529175,0.37726181745529175,0.5226157165204685,0.3695451171062896,0.6130048402746794,0.3539185095471297,0.6968572233456811,0.34842861167284056
step20000,20000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3595737814903259,0.3595737814903259,0.49527366634747844,0.3502113680174256,0.5785611042730765,0.3340324092947079,0.6646424116963748,0.3323212058481874
step20000,20000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33079564571380615,0.33079564571380615,0.4581036891700721,0.3239282250987323,0.5396603672057054,0.31157305827718634,0.606835381753096,0.303417690876548
step20000,20000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35646480321884155,0.35646480321884155,0.48448594683376467,0.3425832983957401,0.5736850379845684,0.33121721111045127,0.6512503868004604,0.3256251934002302
step20000,20000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3743833899497986,0.3743833899497986,0.5082233462249303,0.3593681744729667,0.5745502566184052,0.33171674532160483,0.6520227535668001,0.32601137678340003
step20000,20000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3594106435775757,0.3594106435775757,0.500587121262275,0.3539685480192072,0.5947650181316597,0.3433877433228864,0.6790264990780658,0.3395132495390329
step20000,20000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36016029119491577,0.36016029119491577,0.4953063464824986,0.35023447636250843,0.58450524083196,0.33746425813707914,0.6658010244804174,0.3329005122402087
step20000,20000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3893161118030548,0.3893161118030548,0.5261410710858309,0.3720379192255443,0.5915818067223142,0.3415499153588133,0.67503985416002,0.33751992708001
step20000,20000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35763514041900635,0.35763514041900635,0.4787027602983658,0.33849396797969283,0.5605426414667863,0.323629444943113,0.6341519240927384,0.3170759620463692
step20000,20000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35358309745788574,0.35358309745788574,0.49858549685044284,0.35255318582421213,0.591805197531861,0.34167889010283964,0.6749346513952197,0.33746732569760984
step20000,20000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3623042106628418,0.3623042106628418,0.49931850238977504,0.35307149901172125,0.586932698441449,0.33886575144136405,0.668848668837587,0.3344243344187935
step20000,20000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3505193889141083,0.3505193889141083,0.47363898783119895,0.3349133401297734,0.55457824897668,0.32018590133339747,0.6302215592917202,0.3151107796458601
step20000,20000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3620144724845886,0.3620144724845886,0.505244904917946,0.35726209842743206,0.6028583029296974,0.3480604034796618,0.6863673652082266,0.3431836826041133
step20000,20000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35747528076171875,0.35747528076171875,0.4815866760377315,0.34053320435536893,0.5667165803525368,0.3271939702207613,0.644360342020489,0.3221801710102445
step20000,20000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37722161412239075,0.37722161412239075,0.5210231679835895,0.3684190152364938,0.6140234955045935,0.354506630418332,0.697615277507624,0.348807638753812
step20000,20000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3602999150753021,0.3602999150753021,0.49942467378433403,0.35314657352478196,0.5964940740932109,0.3443860142477319,0.6783281658054146,0.3391640829027073
step20000,20000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3561893403530121,0.3561893403530121,0.5013571073116484,0.35451301037613814,0.6017733333635142,0.3474339960085634,0.6837514556895519,0.34187572784477593
step20000,20000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35583731532096863,0.35583731532096863,0.5028769001220713,0.3555876661783868,0.5993248673776509,0.3460203735125235,0.6795183379011916,0.3397591689505958
step20000,20000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3699397146701813,0.3699397146701813,0.4966152104929061,0.3511599829799186,0.5835029135377914,0.3368855642039748,0.6645880711747123,0.33229403558735615
step20000,20000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3650476634502411,0.3650476634502411,0.49331678309180643,0.3488276425973495,0.5544530704576489,0.32011362948173816,0.6333219236406898,0.3166609618203449
step20000,20000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36536675691604614,0.36536675691604614,0.49513724439757334,0.350114903131545,0.5838309962236906,0.3370749828309952,0.666861308257447,0.3334306541287235
step20000,20000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3698276877403259,0.3698276877403259,0.5062252326851573,0.3579552948394126,0.5785621180840942,0.33403299461877184,0.6542751014984624,0.3271375507492312
step20000,20000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34870725870132446,0.34870725870132446,0.47827547689486094,0.3381918329875861,0.5548644790467293,0.32035115634139066,0.6319684215313383,0.3159842107656691
step20000,20000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3567517399787903,0.3567517399787903,0.5015020997509888,0.35461553551321656,0.6023252054463106,0.3477526195041241,0.6849539154056379,0.34247695770281894
step20000,20000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36893850564956665,0.36893850564956665,0.49268196904810446,0.34837876128225537,0.578802641878239,0.3341718610960679,0.6537400631854254,0.3268700315927127
step20000,20000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3456575870513916,0.3456575870513916,0.4783819993385883,0.3382671557298943,0.5577415966973315,0.322012260991456,0.6313147260672356,0.3156573630336178
step20000,20000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.355310320854187,0.355310320854187,0.483705231403848,0.3420312492210691,0.5679987654781392,0.3279342401481788,0.645712375986104,0.322856187993052
step20000,20000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36117085814476013,0.36117085814476013,0.5084991477813853,0.35956319562379785,0.6093480961803865,0.35180728735993216,0.6964017232727574,0.3482008616363787
step20000,20000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35960933566093445,0.35960933566093445,0.5032366449696146,0.35584204419958154,0.5994348367933852,0.34608386438430033,0.6840008955055944,0.3420004477527972
step20000,20000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35495519638061523,0.35495519638061523,0.481242158316029,0.34028959353811417,0.5670234046899705,0.3273711153345726,0.6459726937858784,0.3229863468929392
step20000,20000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37411779165267944,0.37411779165267944,0.5093494198375568,0.36016442876057014,0.5771382503268697,0.33321092418584786,0.6577734937956694,0.3288867468978347
step20000,20000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36426985263824463,0.36426985263824463,0.49103346521814467,0.3472130930452788,0.5765558139671848,0.332874654396798,0.6544225087117795,0.32721125435588977
step20000,20000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3340435028076172,0.3340435028076172,0.4589594047426848,0.3245333073828937,0.5380088607137942,0.31061956055951295,0.6050379488292758,0.3025189744146379
step20000,20000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3621004521846771,0.3621004521846771,0.48951511530958003,0.3461394575287188,0.5577893991133409,0.322039859729207,0.6359024450677699,0.31795122253388497
step20000,20000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3653804659843445,0.3653804659843445,0.4896486144153795,0.3462338556517119,0.5730871476561027,0.3308720189683657,0.6497221261675067,0.32486106308375334
step20000,20000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3596966862678528,0.3596966862678528,0.4883586824037456,0.34532173597901594,0.5514587939773389,0.318384883149803,0.6300732829448829,0.3150366414724414
step20000,20000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.355689138174057,0.355689138174057,0.5032380779720775,0.35584305748534056,0.597433208846402,0.34492822395029216,0.6768574697150775,0.33842873485753877
step20000,20000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3624156713485718,0.3624156713485718,0.4920684748461016,0.34794495537180054,0.5777212212346009,0.3335475025963562,0.6562654189667549,0.32813270948337747
step20000,20000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.349111407995224,0.349111407995224,0.4688130063905829,0.3315008559272334,0.5502807480210228,0.31770473799980614,0.6204430456925285,0.31022152284626425
step20000,20000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35834261775016785,0.35834261775016785,0.48569927868596996,0.3434412535762641,0.5749101784819789,0.3319245463064263,0.6558631420764819,0.32793157103824094
step20000,20000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36089998483657837,0.36089998483657837,0.49095600880816276,0.3471583230925342,0.576160178255073,0.3326462340119092,0.6547276076255206,0.3273638038127603
step20000,20000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36498963832855225,0.36498963832855225,0.4898615022800355,0.3463843901044425,0.5751350366175044,0.33205436821150147,0.6519418033712454,0.3259709016856227
step20000,20000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36376145482063293,0.36376145482063293,0.49632602905212814,0.35095550082215116,0.5655534284200259,0.3265224241394177,0.6430859171183121,0.32154295855915604
step20000,20000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34080272912979126,0.34080272912979126,0.4737308461891318,0.3349782937975764,0.5419768622894294,0.31291048733735083,0.6117559670765961,0.30587798353829804
step20000,20000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3600529432296753,0.3600529432296753,0.4831215984412021,0.3416185583954582,0.5703353073585263,0.32928324323179314,0.6494572818019654,0.3247286409009827
step20000,20000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3612447679042816,0.3612447679042816,0.48450629642967685,0.34259768773300403,0.5559132084420086,0.32095664054006223,0.626362416387108,0.313181208193554
step20000,20000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3459378778934479,0.3459378778934479,0.4846931365188373,0.34272980362704686,0.5703310093105852,0.32928076175265736,0.6455997406909281,0.32279987034546404
step20000,20000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3565382957458496,0.3565382957458496,0.47468748110069,0.335654736830659,0.5480511128466274,0.31641745753167433,0.6214611464395123,0.31073057321975617
step20000,20000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37235844135284424,0.37235844135284424,0.5070870273183886,0.35856467566856065,0.5776477625111269,0.33350509118258415,0.6581005050759129,0.32905025253795644
step20000,20000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35976314544677734,0.35976314544677734,0.47936470151765986,0.33896203110460255,0.554776042773708,0.32030009763535566,0.6312618527513436,0.3156309263756718
step20000,20000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3463427722454071,0.3463427722454071,0.4703426016232651,0.3325824430887336,0.5596405815676142,0.3231086404175008,0.6402650593218687,0.32013252966093436
step20000,20000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35963255167007446,0.35963255167007446,0.4944115422804766,0.34960175424342443,0.5705218901197704,0.32939096683922353,0.6495432463608958,0.3247716231804479
step20000,20000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3566713333129883,0.3566713333129883,0.4772415528404362,0.3374607382774704,0.5506502910356452,0.31791809375877556,0.6264430809189256,0.3132215404594628
