checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step13000,13000,1024,10,38617,sidered,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131686096388,0.330440310461648,0.5419266928790609,0.3128815220147695,0.6074526649573986,0.3037263324786993
step13000,13000,1024,11,9815,second,3,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330582082271576,0.3330582082271576,0.46731321197897635,0.3304403411284007,0.5419267306033815,0.3128815437949161,0.6074527126502769,0.30372635632513845
step13000,13000,1024,12,21302, diagrams,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131904223669,0.330440325885576,0.5419266969098557,0.31288152434194993,0.6074526680111524,0.3037263340055762
step13000,13000,1024,13,25566, permeability,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731314907836546,0.3304402966509522,0.5419266906913092,0.3128815207516704,0.6074526625064501,0.30372633125322507
step13000,13000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305823802948,0.33305823802948,0.4673132119074329,0.33044034107781184,0.5419267445913201,0.3128815518708562,0.6074527133607868,0.3037263566803934
step13000,13000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.4673131273259345,0.33044028126966074,0.5419266572151117,0.3128815014241788,0.6074526357925579,0.30372631789627896
step13000,13000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131687005714,0.3304403105259471,0.5419266927615836,0.3128815219469439,0.6074526654561138,0.3037263327280569
step13000,13000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.4673130851336816,0.3304402514352326,0.5419266052167859,0.31288147140293143,0.6074525875736883,0.3037262937868441
step13000,13000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731317037399794,0.3304403117092383,0.5419266944298573,0.3128815229101222,0.6074526696206239,0.30372633481031197
step13000,13000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.4673131688979655,0.33044031066552576,0.541926692696764,0.3128815219095203,0.6074526681906235,0.30372633409531175
step13000,13000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131695637555,0.33044031113631045,0.5419267089682992,0.31288153130389557,0.6074526842261402,0.3037263421130701
step13000,13000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731312796730634,0.33044028172317913,0.5419266724150337,0.3128815101998578,0.607452648981687,0.3037263244908435
step13000,13000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.46731312780774553,0.3304402816103526,0.5419266589081086,0.31288150240163104,0.6074526496145146,0.3037263248072573
step13000,13000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131695773211,0.3304403111459028,0.5419267228431108,0.3128815393145218,0.6074527068421471,0.30372635342107357
step13000,13000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131483115434,0.33044029610872716,0.5419266749435002,0.3128815116596687,0.607452663092958,0.303726331546479
step13000,13000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581486225128,0.3330581486225128,0.46731314837630616,0.3304402961545213,0.5419266900999787,0.3128815204102656,0.6074526510905016,0.3037263255452508
step13000,13000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330582082271576,0.3330582082271576,0.46731319088012874,0.3304403262092625,0.5419267120609788,0.31288153308945493,0.6074526851925729,0.30372634259628645
step13000,13000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330582082271576,0.3330582082271576,0.46731319090727647,0.3304403262284588,0.5419267125187989,0.3128815333537775,0.6074526831677349,0.30372634158386747
step13000,13000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731316925159705,0.33044031091558107,0.5419266931283481,0.31288152215869547,0.6074526799578477,0.30372633997892384
step13000,13000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131904956575,0.33044032593740025,0.5419267120401416,0.3128815330774246,0.6074526829283746,0.3037263414641873
step13000,13000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131693832432,0.33044031100866894,0.5419266924565435,0.3128815217708289,0.6074526638465453,0.30372633192327264
step13000,13000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131285522633,0.3304402821368062,0.5419266578824932,0.3128815018094917,0.6074526358363352,0.3037263179181676
step13000,13000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731314773744637,0.3304402957027792,0.5419266750084802,0.3128815116971849,0.6074526650774571,0.30372633253872855
step13000,13000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673132113719281,0.3304403406991528,0.5419267600240706,0.3128815607809589,0.6074527277302398,0.3037263638651199
step13000,13000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131691158746,0.3304403108196108,0.5419266928352453,0.31288152198947256,0.6074526690829417,0.30372633454147085
step13000,13000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131919899424,0.33044032699401926,0.5419266976657938,0.31288152477839104,0.6074526714840702,0.3037263357420351
step13000,13000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131475270801,0.3304402955540278,0.54192667405134,0.31288151114457974,0.6074526462415166,0.3037263231207583
step13000,13000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731316957596775,0.33044031114494576,0.5419266933114291,0.31288152226439736,0.6074526686678503,0.30372633433392515
step13000,13000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.467313148072676,0.3304402959398224,0.5419266753855225,0.3128815119148704,0.6074526508222964,0.3037263254111482
step13000,13000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.4673131256742264,0.33044028010172677,0.5419266555094882,0.3128815004394366,0.6074526321602266,0.3037263160801133
step13000,13000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.4673131266419084,0.33044028078598126,0.541926641427862,0.31288149230940593,0.607452618215933,0.3037263091079665
step13000,13000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131690425839,0.33044031076778646,0.5419266931053323,0.3128815221454073,0.6074526544713404,0.3037263272356702
step13000,13000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330582082271576,0.3330582082271576,0.467313211928757,0.3304403410928903,0.5419267449906677,0.3128815521014197,0.607452712374402,0.303726356187201
step13000,13000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131480048148,0.33044029589183727,0.5419266908167562,0.31288152082409726,0.6074526783545094,0.3037263391772547
step13000,13000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305808901786804,0.33305808901786804,0.46731308536402316,0.3304402515981087,0.5419266064364622,0.3128814721071118,0.6074525883144483,0.30372629415722413
step13000,13000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305823802948,0.33305823802948,0.46731321160884004,0.3304403408666748,0.5419267597895489,0.3128815606455577,0.6074527307125038,0.3037263653562519
step13000,13000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581486225128,0.3330581486225128,0.4673131267400141,0.3304402808553525,0.5419266418447581,0.31288149255010106,0.6074526225707833,0.3037263112853916
step13000,13000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731316970761394,0.3304403112380337,0.5419266929496408,0.3128815220555188,0.6074526779893613,0.30372633899468066
step13000,13000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131905377412,0.33044032596715794,0.5419267110727553,0.3128815325189038,0.6074526847842303,0.30372634239211516
step13000,13000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330582082271576,0.3330582082271576,0.4673131899219527,0.3304403255317297,0.5419267116752613,0.31288153286676085,0.6074526817030637,0.30372634085153183
step13000,13000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731318890773554,0.33044032481456986,0.5419267101600949,0.3128815319919791,0.6074526836954288,0.3037263418477144
step13000,13000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.46731308523004395,0.3304402515033711,0.5419266211183459,0.31288148058370135,0.6074526047038248,0.3037263023519124
step13000,13000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731316996412364,0.33044031141941343,0.5419266936517101,0.3128815224608587,0.607452668245105,0.3037263341225525
step13000,13000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731312734841934,0.33044028128555997,0.5419266415205496,0.3128814923629191,0.6074526050487163,0.30372630252435817
step13000,13000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131916112761,0.3304403267262617,0.5419267123375067,0.3128815332491084,0.607452699461429,0.3037263497307145
step13000,13000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.467313190642239,0.330440326041049,0.5419267113011534,0.31288153265076957,0.6074526849918733,0.30372634249593666
step13000,13000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.467313148628368,0.33044029633275596,0.5419266608605736,0.3128815035288872,0.6074526415033324,0.3037263207516662
step13000,13000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.46731308588286224,0.33044025196498333,0.5419266218614298,0.31288148101272106,0.6074525914107214,0.3037262957053607
step13000,13000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731316904801345,0.3304403107716257,0.541926693422589,0.3128815223285756,0.607452681913895,0.3037263409569475
step13000,13000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.467313107000706,0.33044026689755385,0.5419266241053925,0.3128814823082735,0.6074526049373924,0.3037263024686962
step13000,13000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.4673131267491296,0.3304402808617981,0.5419266259332713,0.31288148336359983,0.6074526071204753,0.30372630356023766
step13000,13000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731316927602196,0.3304403109328521,0.5419266928786295,0.3128815220145204,0.6074526694050904,0.3037263347025452
step13000,13000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305823802948,0.33305823802948,0.4673131909429568,0.33044032625368863,0.5419267115961999,0.3128815328211147,0.6074526842345463,0.3037263421172732
step13000,13000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131478311027,0.33044029576900424,0.5419266748878717,0.31288151162755157,0.607452654735977,0.3037263273679885
step13000,13000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731316969404857,0.33044031122844153,0.5419266932575167,0.31288152223327104,0.6074526675019277,0.30372633375096386
step13000,13000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581486225128,0.3330581486225128,0.46731310592890035,0.3304402661396728,0.5419266231446258,0.3128814817535746,0.6074526031791607,0.30372630158958036
step13000,13000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131701215643,0.3304403115307408,0.5419266934624556,0.31288152235159256,0.6074526779178288,0.3037263389589144
step13000,13000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673132103078839,0.3304403399467599,0.5419267131776924,0.3128815337341898,0.6074526958192402,0.3037263479096201
step13000,13000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131697863343,0.3304403112936974,0.5419267092388085,0.31288153146007414,0.6074526809056,0.3037263404528
step13000,13000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131696329698,0.33044031118525236,0.541926692990068,0.31288152207885944,0.6074526683100312,0.3037263341550156
step13000,13000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330582082271576,0.3330582082271576,0.4673131905720466,0.33044032599141554,0.5419267118727967,0.31288153298080795,0.6074526972763857,0.30372634863819287
step13000,13000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131896053426,0.33044032530785256,0.5419267103399722,0.3128815320958313,0.6074526827388391,0.30372634136941956
step13000,13000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305823802948,0.33305823802948,0.46731321242588125,0.3304403414444102,0.5419267296894574,0.3128815432672618,0.6074527151355373,0.30372635756776867
step13000,13000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330582082271576,0.3330582082271576,0.4673131689140385,0.3304403106768911,0.5419266778399643,0.312881513331943,0.6074526402422736,0.3037263201211368
step13000,13000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.4673131277480369,0.33044028156813227,0.5419266562496771,0.31288150086678485,0.6074526197198211,0.30372630985991056
step13000,13000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581486225128,0.3330581486225128,0.4673131480627945,0.3304402959328351,0.5419266755106086,0.31288151198708886,0.6074526515155712,0.3037263257577856
step13000,13000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.467313107269428,0.330440267087569,0.5419266401493339,0.3128814915712474,0.6074526047829416,0.3037263023914708
step13000,13000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581486225128,0.3330581486225128,0.46731314917162964,0.33044029671689995,0.5419266765756385,0.31288151260198416,0.6074526659835738,0.3037263329917869
step13000,13000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731314878792535,0.33044029644558004,0.541926675374495,0.31288151190850366,0.6074526521166761,0.30372632605833805
step13000,13000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.4673130850590377,0.3304402513824514,0.5419266211413871,0.3128814805970042,0.6074525897550872,0.3037262948775436
step13000,13000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131285142564,0.3304402821099312,0.5419266438098299,0.31288149368463575,0.607452607641792,0.303726303820896
step13000,13000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.46731308523004395,0.3304402515033711,0.541926605834168,0.3128814717593771,0.6074525748107651,0.30372628740538254
step13000,13000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330582082271576,0.3330582082271576,0.46731321086741967,0.33044034034241143,0.541926729205434,0.3128815429878108,0.6074526981577061,0.30372634907885304
step13000,13000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731319095982715,0.33044032626561776,0.541926711382075,0.3128815326974897,0.607452697701861,0.3037263488509305
step13000,13000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330582082271576,0.3330582082271576,0.4673131904811139,0.3304403259271164,0.5419267267958112,0.3128815415966144,0.6074526970680255,0.30372634853401276
step13000,13000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330582082271576,0.3330582082271576,0.46731319000337906,0.33044032558930686,0.5419267252066492,0.3128815406791113,0.6074526944540075,0.30372634722700376
step13000,13000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131693615251,0.33044031099331195,0.5419266938003446,0.3128815225466729,0.607452669517477,0.3037263347587385
step13000,13000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731314906207677,0.33044029663943436,0.5419266610653286,0.3128815036471026,0.6074526382255674,0.3037263191127837
step13000,13000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.4673131270911424,0.3304402811036377,0.5419266413544934,0.3128814922670466,0.607452607898178,0.303726303949089
step13000,13000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731319013464984,0.3304403256821293,0.5419267260434849,0.3128815411622586,0.6074527102945497,0.30372635514727486
step13000,13000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305823802948,0.33305823802948,0.4673132119671413,0.33044034112003207,0.5419267454648813,0.31288155237520704,0.6074527368866779,0.30372636844333895
step13000,13000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33305811882019043,0.33305811882019043,0.46731312615196097,0.3304402804395361,0.541926655009473,0.3128815001507527,0.6074526174814405,0.30372630874072026
step13000,13000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.4673131488327153,0.3304402964772513,0.54192669034839,0.31288152055368595,0.6074526653099687,0.30372633265498433
step13000,13000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731316905887255,0.33044031077930425,0.5419266784425404,0.31288151367984046,0.607452654891151,0.3037263274455755
step13000,13000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581784248352,0.3330581784248352,0.46731316869921835,0.33044031052499034,0.5419266627059991,0.3128815045943441,0.6074526392527603,0.30372631962638014
step13000,13000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330581486225128,0.3330581486225128,0.46731314744390773,0.3304402954952161,0.5419266743735022,0.3128815113305802,0.6074526530010623,0.30372632650053116
