checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step35000,35000,1024,11,9815,second,3,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37542980909347534,0.37542980909347534,0.49064736290826255,0.34694007748372935,0.5737830217406389,0.33127378205839475,0.6555538557678461,0.32777692788392304
step35000,35000,1024,12,21302, diagrams,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37537431716918945,0.37537431716918945,0.49059056165691567,0.3468999129337221,0.5737151604622229,0.33123460233103375,0.6554782714920244,0.3277391357460122
step35000,35000,1024,13,25566, permeability,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37543344497680664,0.37543344497680664,0.4906503660093769,0.3469422009968919,0.5737869702181428,0.33127606171294455,0.6555570105115309,0.32777850525576546
step35000,35000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3826693296432495,0.3826693296432495,0.5004218304580375,0.35385166977066307,0.586362255585708,0.33853640610504465,0.6693126787716208,0.3346563393858104
step35000,35000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37518569827079773,0.37518569827079773,0.49040191475369554,0.3467665194292053,0.5734881047286114,0.33110351164211216,0.6552322996919961,0.3276161498459981
step35000,35000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37539973855018616,0.37539973855018616,0.49063794398703775,0.34693341730065985,0.5737602723391558,0.33126064768532465,0.6555648837398554,0.3277824418699277
step35000,35000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3754146099090576,0.3754146099090576,0.49063046137418725,0.34692812629437225,0.5737635493531743,0.3312625396702503,0.6555296874394916,0.3277648437197458
step35000,35000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38145074248313904,0.38145074248313904,0.5157965714997053,0.3647232534202135,0.5992910634124531,0.3460008567841169,0.6845368959339392,0.3422684479669696
step35000,35000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3758634328842163,0.3758634328842163,0.49106421514837534,0.3472348365294659,0.5742945068245605,0.3315690881092834,0.6560744223254393,0.32803721116271967
step35000,35000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37545228004455566,0.37545228004455566,0.49067183933675773,0.34695738493229755,0.5738115896129974,0.3312902757271911,0.6555882061919248,0.3277941030959624
step35000,35000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37612184882164,0.37612184882164,0.49132447663169865,0.3474188691892055,0.5746117551296245,0.33175225150361204,0.6564092893433899,0.32820464467169497
step35000,35000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3758797347545624,0.3758797347545624,0.49106015907230083,0.34723196845056864,0.574313399457299,0.33157999577588065,0.6560634056270884,0.3280317028135442
step35000,35000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3756387233734131,0.3756387233734131,0.4908538224760235,0.347086066444134,0.5740340556234379,0.3314187165382045,0.6558187034307351,0.32790935171536756
step35000,35000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39310047030448914,0.39310047030448914,0.5130913673560703,0.36281038522575526,0.6034840093515228,0.3484216552507363,0.6902994163779766,0.3451497081889883
step35000,35000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.376450777053833,0.376450777053833,0.49164016565809887,0.3476420950405193,0.5750445705608288,0.3320021376093273,0.6567636041928552,0.3283818020964276
step35000,35000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37541908025741577,0.37541908025741577,0.49063817475682564,0.34693358047954176,0.5737711114800613,0.33126690566624417,0.655543824542042,0.327771912271021
step35000,35000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38692235946655273,0.38692235946655273,0.5212131638427314,0.3685533625968904,0.6117002336854735,0.3531652945816652,0.7031373429336942,0.3515686714668471
step35000,35000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37629643082618713,0.37629643082618713,0.49119563814916845,0.3473277666245306,0.5744421110638348,0.33165430745656194,0.6560768755863494,0.3280384377931747
step35000,35000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3813791871070862,0.3813791871070862,0.5112993522446595,0.3615432391884879,0.5969330737643542,0.3446394708260407,0.683549764919347,0.3417748824596735
step35000,35000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3756561279296875,0.3756561279296875,0.490856254544415,0.3470877861761859,0.5740449950521345,0.33142503242030724,0.6558009473474493,0.32790047367372466
step35000,35000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37545353174209595,0.37545353174209595,0.4906658806533914,0.34695317150688226,0.573808199578498,0.33128831848986035,0.6555712692566577,0.3277856346283288
step35000,35000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37546634674072266,0.37546634674072266,0.4906801035930091,0.34696322864393436,0.5738246370874792,0.33129780869009545,0.6555914934007327,0.3277957467003664
step35000,35000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37537068128585815,0.37537068128585815,0.4905880464518716,0.34689813441517936,0.5737114910770853,0.33123248381053677,0.6554764566179356,0.3277382283089678
step35000,35000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37538325786590576,0.37538325786590576,0.4906130873460733,0.34691584100127637,0.5737360734175283,0.33124667643140887,0.6555204633349975,0.32776023166749874
step35000,35000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3750411570072174,0.3750411570072174,0.49023988413564606,0.3466519464804227,0.5733046668023484,0.33099760370600456,0.6549903221743849,0.32749516108719245
step35000,35000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3754160404205322,0.3754160404205322,0.49063488038676695,0.3469312510081335,0.5737672668502348,0.33126468596817893,0.655539221147552,0.327769610573776
step35000,35000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3754254877567291,0.3754254877567291,0.49064260138129745,0.3469367105757235,0.5737775156196183,0.3312706030979414,0.6555471342763645,0.32777356713818223
step35000,35000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37548235058784485,0.37548235058784485,0.4907066754586724,0.34698201779033366,0.5738512540271669,0.33131317598738913,0.6556391249737942,0.3278195624868971
step35000,35000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3754159212112427,0.3754159212112427,0.4906323659844921,0.3469294730572343,0.5737655088361058,0.33126367097824827,0.6555329504527438,0.3277664752263719
step35000,35000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37533557415008545,0.37533557415008545,0.49055415611524983,0.3468741703283374,0.5736699930527271,0.3312085249150028,0.6554338953874377,0.32771694769371884
step35000,35000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3762436509132385,0.3762436509132385,0.491448338932675,0.3475064530621592,0.574764904786963,0.3318406724995027,0.6565506557351098,0.3282753278675549
step35000,35000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37540358304977417,0.37540358304977417,0.49061700478420256,0.34691861104834243,0.5737485845715896,0.33125389974957403,0.6555090350093282,0.3277545175046641
step35000,35000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37480077147483826,0.37480077147483826,0.49004761871880625,0.3465159943003876,0.5730458737229642,0.3308481894519577,0.6548049316289474,0.3274024658144737
step35000,35000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37497106194496155,0.37497106194496155,0.4902218729420429,0.3466392106432886,0.5732612220108374,0.3309725208439308,0.6550243854620074,0.3275121927310037
step35000,35000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3753509819507599,0.3753509819507599,0.4905666222654679,0.3468829852276919,0.57368664904422,0.33121814125617477,0.6554463559648539,0.32772317798242695
step35000,35000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3752765655517578,0.3752765655517578,0.4904973371852648,0.34683399327764525,0.5736003007467807,0.33116828804340415,0.6553625820584521,0.32768129102922605
step35000,35000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37535881996154785,0.37535881996154785,0.4905752608276474,0.3468890936135887,0.5736966214340963,0.33122389881815434,0.6554585306116119,0.32772926530580593
step35000,35000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3754113018512726,0.3754113018512726,0.4906298941393237,0.3469277251987537,0.5737613946555917,0.331261295655021,0.6555325365183157,0.32776626825915783
step35000,35000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3729720115661621,0.3729720115661621,0.4898037766817813,0.3463435719424689,0.5725549906697639,0.3305647779890519,0.6565148249780295,0.32825741248901474
step35000,35000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36701804399490356,0.36701804399490356,0.4997116761502655,0.35334951484394866,0.5848353368371437,0.33765483915453043,0.6731328756910884,0.3365664378455442
step35000,35000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3754465579986572,0.3754465579986572,0.4906666400204755,0.34695370846049683,0.573804863975935,0.3312863926788227,0.6555821552366425,0.32779107761832127
step35000,35000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3754125237464905,0.3754125237464905,0.490631065921679,0.3469285537740032,0.5737628469003798,0.33126213410894034,0.6555338735591567,0.32776693677957836
step35000,35000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3754819631576538,0.3754819631576538,0.4906956538588839,0.3469742243423837,0.5738434213259664,0.3313086537752426,0.6556116697618243,0.32780583488091214
step35000,35000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3752624988555908,0.3752624988555908,0.49048339068195473,0.34682413161058084,0.5735834280392251,0.331158546581155,0.6553445279742961,0.32767226398714805
step35000,35000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3779032528400421,0.3779032528400421,0.49915970077480226,0.35295920931291064,0.5791393856588416,0.3343662802084467,0.66081010336095,0.330405051680475
step35000,35000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3745541572570801,0.3745541572570801,0.48983537363031254,0.34636591435904013,0.5727715453919173,0.3306898059161814,0.654557651679793,0.3272788258398965
step35000,35000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37404555082321167,0.37404555082321167,0.512199056334732,0.3621794260516394,0.5963255891389344,0.344288739414026,0.6867388115180795,0.34336940575903974
step35000,35000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37452125549316406,0.37452125549316406,0.4898218838370339,0.346356375634736,0.5727389194902757,0.3306709693430861,0.6545633083358064,0.3272816541679032
step35000,35000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3755943775177002,0.3755943775177002,0.49078919185272063,0.3470403656921242,0.5739669431976276,0.33137996916109697,0.6557058280246945,0.32785291401234723
step35000,35000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37560874223709106,0.37560874223709106,0.4908469623716237,0.3470812156177932,0.5740147815327616,0.33140758863676417,0.6558361504448199,0.32791807522240995
step35000,35000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.372617244720459,0.372617244720459,0.5057997777092267,0.3576544527408425,0.593053264016153,0.34239946162351215,0.6840440039758372,0.3420220019879186
step35000,35000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.375482976436615,0.375482976436615,0.49069767058906794,0.3469756503859726,0.5738453086012112,0.3313097433941132,0.6556156784113312,0.3278078392056656
step35000,35000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3731445074081421,0.3731445074081421,0.4879026523042631,0.3449992740032467,0.5705522070980379,0.3294084703547873,0.6522071992309121,0.32610359961545604
step35000,35000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37538039684295654,0.37538039684295654,0.4906102873547215,0.3469138611084042,0.5737314542474887,0.33124400955234307,0.6555187667856738,0.3277593833928369
step35000,35000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3982740640640259,0.3982740640640259,0.524437482199791,0.37083329997187153,0.6151721709845235,0.35516981851588114,0.7035459926370279,0.35177299631851394
step35000,35000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37541353702545166,0.37541353702545166,0.4906317118931219,0.3469290105447909,0.573763785757524,0.33126267615836524,0.655534405700073,0.3277672028500365
step35000,35000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3754523992538452,0.3754523992538452,0.4906688265493823,0.3469552545699141,0.5738095566784837,0.33128910201190237,0.6555803667570578,0.3277901833785289
step35000,35000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37535348534584045,0.37535348534584045,0.4905728838412386,0.34688741283038027,0.5736921051657244,0.3312212913493941,0.6554592848569767,0.32772964242848834
step35000,35000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37557917833328247,0.37557917833328247,0.49079207121004914,0.34704240170521666,0.573960418738957,0.33137620226312714,0.6557358782516146,0.3278679391258073
step35000,35000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3731783628463745,0.3731783628463745,0.4885521020977184,0.34545850435623915,0.5712217121270644,0.32979500926351957,0.6529556780450596,0.3264778390225298
step35000,35000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3754071295261383,0.3754071295261383,0.4906283842664093,0.3469266575573772,0.5737581298098507,0.3312594106954536,0.65553376864763,0.327766884323815
step35000,35000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3846539855003357,0.3846539855003357,0.5220002449486438,0.36910991298422485,0.5975244402348754,0.34498089641698576,0.6839184475317449,0.34195922376587246
step35000,35000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37547510862350464,0.37547510862350464,0.4906952269800362,0.3469739224934557,0.5738395593235416,0.331306424047103,0.65561925502893,0.327809627514465
step35000,35000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37519198656082153,0.37519198656082153,0.49042962728674366,0.3467861151492475,0.5735097185509629,0.33111599038826495,0.6552936072852125,0.32764680364260623
step35000,35000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3756154179573059,0.3756154179573059,0.49084378427506403,0.34707896836416463,0.5740155611119776,0.3314080387270344,0.6558218312987358,0.3279109156493679
step35000,35000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3753966689109802,0.3753966689109802,0.4906199549721696,0.3469206971462597,0.5737469163622791,0.3312529366084796,0.6555252529554011,0.32776262647770055
step35000,35000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37367528676986694,0.37367528676986694,0.48900625320043395,0.3457796376806527,0.5719511540835935,0.3302161527734799,0.6534882267446183,0.32674411337230913
step35000,35000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38130807876586914,0.38130807876586914,0.5019590112508114,0.35493862073314325,0.584511265794053,0.3374677366505654,0.6689734392280767,0.33448671961403836
step35000,35000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3754769265651703,0.3754769265651703,0.49068922870430093,0.3469696810720079,0.5738364174593643,0.33130461009097445,0.6556014176195185,0.32780070880975926
step35000,35000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3748544156551361,0.3748544156551361,0.4900910366960294,0.34654669544650746,0.5731064316624844,0.33088315259464124,0.6548620396700416,0.3274310198350208
step35000,35000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.375420480966568,0.375420480966568,0.4906370196585796,0.34693276370173903,0.5737711186298515,0.3312669097941775,0.6555392212311356,0.3277696106155678
step35000,35000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3752507269382477,0.3752507269382477,0.4904943481231324,0.34683187969154206,0.5735849222603894,0.33115940927014637,0.6553840126326222,0.3276920063163111
step35000,35000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3754257261753082,0.3754257261753082,0.4906477206074987,0.3469403304152849,0.5737826573387066,0.3312735716708411,0.6555598833395525,0.32777994166977625
step35000,35000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37539243698120117,0.37539243698120117,0.4906053468083817,0.3469103676145846,0.5737348655143699,0.33124597904819525,0.6554931676937623,0.32774658384688116
step35000,35000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37556493282318115,0.37556493282318115,0.4907750402359056,0.34703035898790957,0.5739413376660849,0.33136518580056806,0.6557100804766431,0.32785504023832157
step35000,35000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37550461292266846,0.37550461292266846,0.4907188067701394,0.34699059592293663,0.5738711189958196,0.3313246450323882,0.6556424199190849,0.32782120995954245
step35000,35000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.375404417514801,0.375404417514801,0.49061895733249306,0.34691999170847926,0.5737503776659159,0.33125493499306596,0.6555130625410855,0.3277565312705428
step35000,35000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3767230212688446,0.3767230212688446,0.4919225056789941,0.34784173958389464,0.5753403560140516,0.33217290942036787,0.6571622641451308,0.3285811320725654
step35000,35000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3751002550125122,0.3751002550125122,0.4903416285454591,0.34672389064254927,0.5734016528018304,0.33105359859891315,0.6551830146271559,0.32759150731357795
step35000,35000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3748818337917328,0.3748818337917328,0.5038439401884965,0.35627146676703514,0.590978008438429,0.3412013122570759,0.6825654950151459,0.3412827475075729
step35000,35000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37573304772377014,0.37573304772377014,0.49096902799853226,0.34716752905033005,0.5741643175987297,0.33149392332470434,0.6559933653512628,0.3279966826756314
step35000,35000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.375386118888855,0.375386118888855,0.49060924775556003,0.34691312600078744,0.5737340695091707,0.3312455194743792,0.6555111251556816,0.3277555625778408
step35000,35000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38462120294570923,0.38462120294570923,0.5139524913117104,0.36341929181423055,0.5950856270078148,0.3435728469438391,0.6884496626850938,0.3442248313425469
step35000,35000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3747025728225708,0.3747025728225708,0.4899420761435799,0.3464413644297411,0.5729250784886168,0.3307784482908904,0.6546551231745311,0.32732756158726556
step35000,35000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3754979968070984,0.3754979968070984,0.49071815385424433,0.3469901342416797,0.5738672154165276,0.3313223912998332,0.6556490701371929,0.32782453506859643
