checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step21000,21000,1024,10,38617,sidered,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36684465408325195,0.36684465408325195,0.49692246689692904,0.3513772460667662,0.5796397029760981,0.334655138546245,0.6689491198978567,0.33447455994892833
step21000,21000,1024,11,9815,second,3,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3702184557914734,0.3702184557914734,0.5179219668101018,0.366226134856897,0.5891444988011512,0.3401427349744318,0.6705399153050172,0.3352699576525086
step21000,21000,1024,12,21302, diagrams,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38647639751434326,0.38647639751434326,0.5285260032581219,0.3737243209372413,0.6066616064382387,0.35025624178412795,0.6994455184275215,0.3497227592137607
step21000,21000,1024,13,25566, permeability,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3622596859931946,0.3622596859931946,0.5038874428760546,0.3563022278124073,0.5842134272977051,0.33729577951452394,0.671518945566582,0.335759472783291
step21000,21000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3514830470085144,0.3514830470085144,0.47556396343924845,0.3362745034358439,0.5534071388650813,0.3195097605952153,0.6197653017078154,0.3098826508539077
step21000,21000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3701598048210144,0.3701598048210144,0.48898333249639747,0.3457634302953989,0.5629731097752227,0.3250326764752456,0.6362615744255634,0.3181307872127817
step21000,21000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3598330616950989,0.3598330616950989,0.4946926481899972,0.34980052613827806,0.5735969429773649,0.33116634943432804,0.6654496366578889,0.33272481832894446
step21000,21000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35522007942199707,0.35522007942199707,0.4831595916558783,0.3416454236551948,0.5612349405679457,0.32402914401552707,0.649380606364583,0.3246903031822915
step21000,21000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37658804655075073,0.37658804655075073,0.5171805620578855,0.36570188252900093,0.5924558460154185,0.34205454217996933,0.6803816895596653,0.34019084477983264
step21000,21000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33415737748146057,0.33415737748146057,0.46549650750582067,0.3291557370760204,0.5442675439066368,0.31423301298567324,0.6327528954642804,0.3163764477321402
step21000,21000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3269801437854767,0.3269801437854767,0.46163241569544083,0.3264234115537734,0.5469626501727335,0.3157890333138988,0.638844192813028,0.319422096406514
step21000,21000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3587614595890045,0.3587614595890045,0.4717523300788459,0.33357927163930645,0.540911969855882,0.3122956714041842,0.6100420136450231,0.30502100682251154
step21000,21000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3602919578552246,0.3602919578552246,0.5014987695213368,0.35461318068524667,0.5640399358953626,0.3256486088228869,0.642874821667274,0.321437410833637
step21000,21000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.32845839858055115,0.32845839858055115,0.4526957809239662,0.3201042565058762,0.5324127106586078,0.3073886218187256,0.6122456629613802,0.3061228314806901
step21000,21000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37167203426361084,0.37167203426361084,0.5101913298757864,0.3607597490577514,0.5851935545564952,0.3378616562512265,0.6795866136248929,0.33979330681244646
step21000,21000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35532036423683167,0.35532036423683167,0.5094122076525512,0.36020882645032865,0.6039339579244685,0.34868143318044803,0.7026258622079733,0.35131293110398665
step21000,21000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3851930499076843,0.3851930499076843,0.5224303886634384,0.3694140705218409,0.5815469703644497,0.3357562998863264,0.6712810926190356,0.3356405463095178
step21000,21000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36626020073890686,0.36626020073890686,0.508677329098913,0.3596891888417024,0.5800816543541929,0.33491029929335675,0.6582383859978553,0.32911919299892767
step21000,21000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3651391863822937,0.3651391863822937,0.49479507534317774,0.34987295307286964,0.5693659449610264,0.3287235815906543,0.6618184526725468,0.3309092263362734
step21000,21000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3641696572303772,0.3641696572303772,0.5322093733443102,0.3763288569028047,0.6391781890375622,0.36902969950097403,0.7368348989385152,0.3684174494692576
step21000,21000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3523632287979126,0.3523632287979126,0.47950482105445497,0.3390611105792471,0.5545262633253638,0.3201558874036161,0.6247787556818181,0.31238937784090903
step21000,21000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3806592524051666,0.3806592524051666,0.5157924213823486,0.36472031884408784,0.5809604312147615,0.3354176613503636,0.665717239202848,0.332858619601424
step21000,21000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36692631244659424,0.36692631244659424,0.4967497529782741,0.35125511888368,0.5771793031537648,0.3332346260465067,0.6639879264926256,0.3319939632463128
step21000,21000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34590619802474976,0.34590619802474976,0.47576764692402773,0.33641852940914707,0.5573118809345955,0.32176416448016537,0.648704245011848,0.324352122505924
step21000,21000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3643338084220886,0.3643338084220886,0.49728418846080885,0.351633021837487,0.5804749877838598,0.3351373904548562,0.6689289318737603,0.3344644659368802
step21000,21000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3479579985141754,0.3479579985141754,0.4789976930316491,0.3387025169153913,0.5571868386964492,0.3216919713103116,0.6296230949312898,0.3148115474656449
step21000,21000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.357468843460083,0.357468843460083,0.49601698949984113,0.3507369768590742,0.5573908092484485,0.3218097337634151,0.6365867966575033,0.31829339832875164
step21000,21000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37493038177490234,0.37493038177490234,0.5050212276692194,0.3571039347280603,0.5769250041533818,0.33308780645018093,0.6603818660258383,0.33019093301291913
step21000,21000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3349364399909973,0.3349364399909973,0.45745708243475985,0.3234710050914322,0.5450190467724138,0.31466689336752635,0.6245829333268779,0.31229146666343893
step21000,21000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3856859803199768,0.3856859803199768,0.5219790534123314,0.36909492830519464,0.5860247660745065,0.3383415564449038,0.669910776111213,0.3349553880556065
step21000,21000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36354100704193115,0.36354100704193115,0.4759981042625771,0.3365814873560095,0.5572321651398084,0.3217181405445864,0.63060588390265,0.315302941951325
step21000,21000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.356151282787323,0.356151282787323,0.4838922131660493,0.34216346529307984,0.5541253520806005,0.31992442118853087,0.6438832709884215,0.32194163549421073
step21000,21000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35625338554382324,0.35625338554382324,0.47777387094937107,0.3378371440220467,0.5552542600022589,0.3205761964809906,0.6233308589021229,0.31166542945106146
step21000,21000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.364524781703949,0.364524781703949,0.49246114231757177,0.3482226132036284,0.5709336208967619,0.32962867971415327,0.6487975133165399,0.32439875665826995
step21000,21000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3520546853542328,0.3520546853542328,0.491983796768164,0.347885078928673,0.5647562207035486,0.3260621560497095,0.6404786506344923,0.32023932531724614
step21000,21000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3699989914894104,0.3699989914894104,0.48181400590729173,0.3406939508477012,0.5531927189605634,0.3193859652056223,0.6262585840033091,0.31312929200165457
step21000,21000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3397042751312256,0.3397042751312256,0.462451726154684,0.3270027515354013,0.5356961805188788,0.3092843340264291,0.612386983357603,0.3061934916788015
step21000,21000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36271142959594727,0.36271142959594727,0.5031212918045027,0.3557604771942996,0.5765660522671054,0.33288056548201317,0.6574475429547971,0.32872377147739856
step21000,21000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35093772411346436,0.35093772411346436,0.47574975496672856,0.33640587788481213,0.5507506548499059,0.31797603883395587,0.6409385240553743,0.32046926202768716
step21000,21000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3586321175098419,0.3586321175098419,0.4803206086959512,0.33963795955255727,0.5587056762425325,0.3225688725763981,0.633664533066497,0.3168322665332485
step21000,21000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4726209342479706,0.4726209342479706,0.6756051677082175,0.47772499549115527,0.7922076913475318,0.4573813238535895,0.9117321220442324,0.4558660610221162
step21000,21000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3362051844596863,0.3362051844596863,0.47412500069362107,0.33525700312053597,0.5559590326794562,0.320983097175888,0.6515286777839601,0.32576433889198003
step21000,21000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35343050956726074,0.35343050956726074,0.49357898060564204,0.3490130442373929,0.5747729868611091,0.3318453386871866,0.6585351168291022,0.3292675584145511
step21000,21000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3704231381416321,0.3704231381416321,0.5024188752342593,0.3552637936742627,0.5712413736857892,0.329806360869742,0.6579713550291428,0.3289856775145714
step21000,21000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3540872633457184,0.3540872633457184,0.49436441227369576,0.34956842829603235,0.5600779512260223,0.3233611559075181,0.6426609508344938,0.3213304754172469
step21000,21000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3690948486328125,0.3690948486328125,0.4972591196097133,0.3516152954828808,0.5741781216899519,0.33150189312048745,0.6482694597329306,0.3241347298664653
step21000,21000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3665889799594879,0.3665889799594879,0.47598318761734953,0.33657093969501656,0.5429955228372194,0.3134986112788302,0.621768223731917,0.3108841118659585
step21000,21000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35306867957115173,0.35306867957115173,0.4783996903051428,0.33827966513231067,0.5539577528461145,0.3198276577253844,0.6258732123806925,0.31293660619034624
step21000,21000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3832257390022278,0.3832257390022278,0.5157538441246162,0.36469304060354574,0.6034373458651693,0.3483947140743288,0.6922188844053375,0.34610944220266876
step21000,21000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35512086749076843,0.35512086749076843,0.4819115820862373,0.3407629476255159,0.5564919386731787,0.3212907705948165,0.6282096135473121,0.31410480677365604
step21000,21000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3484949469566345,0.3484949469566345,0.4802679284512771,0.3396007089943136,0.5597538651931435,0.3231740447491949,0.6377932843743588,0.3188966421871794
step21000,21000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3386355936527252,0.3386355936527252,0.49940963135760436,0.3531359369228359,0.5869721471894658,0.33888852718665075,0.6742671430965036,0.3371335715482518
step21000,21000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3435341715812683,0.3435341715812683,0.46946871040784965,0.33196450868429395,0.5385129206025843,0.3109105796719936,0.6270501694506239,0.31352508472531193
step21000,21000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3566664159297943,0.3566664159297943,0.5078228305998248,0.3590849671584835,0.5971432324908866,0.3447608060233767,0.6909104266082232,0.3454552133041116
step21000,21000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3751450777053833,0.3751450777053833,0.5071807962409479,0.35863098030956686,0.594033731057182,0.3429655345335818,0.6834575565569022,0.3417287782784511
step21000,21000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3539336621761322,0.3539336621761322,0.47576710164928465,0.3364181438416786,0.5586310533217286,0.3225257890129842,0.6487965462192293,0.32439827310961467
step21000,21000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33685263991355896,0.33685263991355896,0.4789273747710858,0.3386527943965058,0.5615551031068742,0.3242139899435619,0.6426075002313589,0.32130375011567947
step21000,21000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.41901248693466187,0.41901248693466187,0.5554001645564745,0.3927272226300074,0.6247442437981079,0.3606962573315068,0.7080973399756831,0.35404866998784157
step21000,21000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3523290157318115,0.3523290157318115,0.4831922462267435,0.3416685139236903,0.5594307009806172,0.32298746580410037,0.6462400284856404,0.3231200142428202
step21000,21000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35008323192596436,0.35008323192596436,0.48184715179690807,0.3407173885310174,0.5421977328029036,0.3130380069877612,0.627436513962363,0.3137182569811815
step21000,21000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3730572462081909,0.3730572462081909,0.5016790586717067,0.3547406643660476,0.5791276963680643,0.3343595313932698,0.6558315407783029,0.32791577038915143
step21000,21000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37842538952827454,0.37842538952827454,0.5085142651070902,0.3595738851873172,0.5911235105792891,0.3412853179572692,0.6716509523823532,0.3358254761911766
step21000,21000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3432159125804901,0.3432159125804901,0.48115633982048056,0.34022891069796063,0.5628179063042056,0.3249430697094747,0.6416667045974103,0.32083335229870513
step21000,21000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3565293848514557,0.3565293848514557,0.4955726360654482,0.3504227715323714,0.5544357436826136,0.3201036258635073,0.6290459882502449,0.31452299412512247
step21000,21000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3571659326553345,0.3571659326553345,0.47507290795717755,0.33592727477453277,0.5578056131711628,0.32204922091985516,0.630334966852216,0.315167483426108
step21000,21000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36258432269096375,0.36258432269096375,0.4851579702869769,0.34305849073662287,0.5628418636093653,0.3249569014660577,0.6383226876581943,0.31916134382909717
step21000,21000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3701332211494446,0.3701332211494446,0.5120680457632977,0.3620867875881711,0.5861758383914303,0.33842877808774685,0.6726328592980311,0.33631642964901554
step21000,21000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3396909236907959,0.3396909236907959,0.47578512391974304,0.3364308875113321,0.5650180783374638,0.32621333962513976,0.6605749297426854,0.3302874648713427
step21000,21000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3496842384338379,0.3496842384338379,0.4727071472081823,0.33425442930625326,0.5595163853533487,0.3230369356997623,0.648360824452623,0.3241804122263115
step21000,21000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3509463965892792,0.3509463965892792,0.4941113088035862,0.349389457115976,0.5604540852694762,0.32357831699875755,0.6433089608793555,0.32165448043967776
step21000,21000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34909504652023315,0.34909504652023315,0.4793969069719078,0.3389848037996925,0.5408826319226661,0.31227873314054455,0.6240156902721319,0.31200784513606594
step21000,21000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37114906311035156,0.37114906311035156,0.5141052177315675,0.3635272857013778,0.5773537963004232,0.3333353697117017,0.6620096423798884,0.3310048211899442
step21000,21000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3684788644313812,0.3684788644313812,0.5050538669469127,0.35712701418265025,0.5880824109946823,0.339529538293464,0.6779306278725831,0.33896531393629153
step21000,21000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34333208203315735,0.34333208203315735,0.47639726806653765,0.3368637387885942,0.5507739015171895,0.31798946030356984,0.6252411809868069,0.31262059049340346
step21000,21000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35062021017074585,0.35062021017074585,0.47505633954123455,0.33591555913526594,0.5328856676999395,0.30766168369385355,0.5989661946462235,0.29948309732311174
step21000,21000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33863136172294617,0.33863136172294617,0.5104953109562994,0.36097469614113453,0.5961569617257912,0.344191382331655,0.6799781961906063,0.33998909809530314
step21000,21000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34841421246528625,0.34841421246528625,0.4724551232757842,0.33407622147463323,0.5341797151050559,0.30840880231154166,0.6203980423479533,0.31019902117397663
step21000,21000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3810594975948334,0.3810594975948334,0.5207236176543901,0.36820720116741024,0.6035891077539846,0.34848233384168903,0.6945590474978193,0.34727952374890964
step21000,21000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3682452440261841,0.3682452440261841,0.5010144286797313,0.3542706999917419,0.5805439724378397,0.33517721876340145,0.6655143600104839,0.33275718000524196
step21000,21000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35486751794815063,0.35486751794815063,0.4801081003495198,0.33948769345973684,0.5620926131151902,0.32452432149155525,0.6535887160069512,0.3267943580034756
step21000,21000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.350547730922699,0.350547730922699,0.47863660451119844,0.33844718877397206,0.5543991142565114,0.320082477854487,0.6289540608531523,0.31447703042657615
step21000,21000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3557390570640564,0.3557390570640564,0.4886934277459823,0.34555843668048214,0.5493642558140214,0.3171756009773837,0.6296742739662502,0.3148371369831251
step21000,21000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3657321333885193,0.3657321333885193,0.47509245728951405,0.3359410982399956,0.5477812572884726,0.31626165635253134,0.6248560335806489,0.31242801679032445
step21000,21000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3694108724594116,0.3694108724594116,0.5022170797145569,0.35512110269386804,0.5790659738293741,0.33432389586894196,0.6704860184756563,0.3352430092378281
step21000,21000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36142557859420776,0.36142557859420776,0.49506534458125234,0.35006406228385833,0.5823147517527891,0.33619957867756295,0.6690975331753257,0.33454876658766286
step21000,21000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35441696643829346,0.35441696643829346,0.47838930344485936,0.338272320512969,0.5570577952702274,0.3216174680534452,0.6295567382276267,0.31477836911381335
