checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step49000,49000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3788900375366211,0.3788900375366211,0.5245861725737067,0.3709384399435644,0.6116051072275063,0.3531103732955507,0.7047498440280218,0.3523749220140109
step49000,49000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3819836974143982,0.3819836974143982,0.5249439812681053,0.3711914488977412,0.6195491231595225,0.35769685303234694,0.7195192490617357,0.35975962453086785
step49000,49000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3898553252220154,0.3898553252220154,0.5421348311088999,0.38334721539452676,0.6505763323930779,0.375610420635543,0.7332291368040639,0.36661456840203194
step49000,49000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.397098183631897,0.397098183631897,0.5392808898406359,0.38132917417062917,0.6521480738571938,0.3765178659929468,0.7358438088228049,0.36792190441140243
step49000,49000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3965025544166565,0.3965025544166565,0.5390529401366846,0.3811679893891957,0.6512872027959955,0.3760208418540264,0.7356609470388602,0.3678304735194301
step49000,49000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888842821121216,0.37888842821121216,0.5245835539863241,0.37093658832266907,0.6116024980239062,0.35310886687114984,0.7047469721049765,0.35237348605248825
step49000,49000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3858354985713959,0.3858354985713959,0.5337631860828249,0.3774275684269025,0.6300605037440066,0.3637656014423534,0.7221118050439899,0.36105590252199493
step49000,49000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888744473457336,0.37888744473457336,0.5245820717515489,0.3709355402244082,0.6116005349538736,0.35310773349213803,0.7047452052675984,0.3523726026337992
step49000,49000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3888232409954071,0.3888232409954071,0.5371096221993781,0.3797938560977248,0.6411877298879288,0.37018990845188077,0.7264671949453612,0.3632335974726806
step49000,49000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888777256011963,0.37888777256011963,0.5245826409362265,0.3709359426987535,0.6116012118073227,0.3531081242736591,0.7047458559393894,0.3523729279696947
step49000,49000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3912423253059387,0.3912423253059387,0.5534142827432208,0.39132299213322075,0.6517730516668138,0.3763013468303788,0.7365314297414715,0.3682657148707357
step49000,49000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3887299597263336,0.3887299597263336,0.5371704372427564,0.3798368588272958,0.6329838087582865,0.36545337237927134,0.720955709001193,0.3604778545005965
step49000,49000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3788914382457733,0.3788914382457733,0.5245884638293871,0.37094006010599345,0.6116079097122963,0.3531119913108986,0.70475248452839,0.352376242264195
step49000,49000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3862137198448181,0.3862137198448181,0.5371160849802262,0.37979842597388785,0.634963014979907,0.36659606762410574,0.7194010627245095,0.35970053136225477
step49000,49000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3862195909023285,0.3862195909023285,0.537108880438211,0.3797933315933736,0.6348753336680785,0.3665454447951186,0.7193180155642783,0.35965900778213916
step49000,49000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3788895606994629,0.3788895606994629,0.5245854171482016,0.37093790577706715,0.611604599076078,0.3531100799141868,0.7047490614358628,0.3523745307179314
step49000,49000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.397001713514328,0.397001713514328,0.5391296767872202,0.381222250395155,0.6522730890312113,0.37659004353731856,0.735452203024702,0.367726101512351
step49000,49000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.378888338804245,0.378888338804245,0.5245835134409709,0.3709365596527749,0.6116021728789315,0.35310867914861116,0.7047468043156604,0.3523734021578302
step49000,49000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3873981535434723,0.3873981535434723,0.5373098610501076,0.37993544634693266,0.6337173544468014,0.36587688517999833,0.7185777501091816,0.3592888750545908
step49000,49000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38993510603904724,0.38993510603904724,0.540400988697906,0.3821212036682041,0.6504067505008962,0.37551251248444223,0.7326278311882959,0.36631391559414794
step49000,49000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39079222083091736,0.39079222083091736,0.5380623007537844,0.3804675015638365,0.6502043611958127,0.37539566296467114,0.7317257963752462,0.3658628981876231
step49000,49000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38163164258003235,0.38163164258003235,0.5250875901110246,0.37129299568440777,0.620310778718917,0.35813659507459317,0.7198804105405451,0.35994020527027254
step49000,49000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.378889262676239,0.378889262676239,0.5245850626521529,0.37093765511050714,0.6116036686601082,0.35310954273827616,0.7047484981329252,0.3523742490664626
step49000,49000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39701762795448303,0.39701762795448303,0.5391447225458449,0.3812328893531066,0.6522762679009283,0.3765918788586054,0.7354867978673136,0.3677433989336568
step49000,49000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3948059678077698,0.3948059678077698,0.5382567127993788,0.3806049716396207,0.6491902306119282,0.37481015439907195,0.7342527113201865,0.3671263556600933
step49000,49000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888962030410767,0.37888962030410767,0.5245855855593812,0.3709380248617542,0.6116043370521523,0.3531099286346028,0.7047490763614837,0.3523745381807418
step49000,49000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888866662979126,0.37888866662979126,0.5245840919560609,0.3709369687247181,0.6116024861899214,0.35310886003879555,0.704747346949594,0.352373673474797
step49000,49000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888944149017334,0.37888944149017334,0.5245852759610429,0.3709378059426698,0.6116041247476859,0.3531098060605619,0.7047487634173868,0.3523743817086934
step49000,49000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888747453689575,0.37888747453689575,0.5245820348867416,0.370935514157053,0.611600724802153,0.3531078431010933,0.7047452441103068,0.3523726220551534
step49000,49000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3831625282764435,0.3831625282764435,0.5214527994890044,0.36872281058738404,0.6044813041686651,0.34899744368187485,0.7013026573109179,0.35065132865545895
step49000,49000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37889015674591064,0.37889015674591064,0.5245860181382117,0.3709383307411787,0.6116064670720514,0.35311115840216484,0.7047501701688291,0.35237508508441456
step49000,49000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3952378034591675,0.3952378034591675,0.5384497017600592,0.38074143544241196,0.6497187107290788,0.3751152725369703,0.7346476076639452,0.3673238038319726
step49000,49000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888768315315247,0.37888768315315247,0.5245825091815567,0.37093584953413306,0.6116013328035991,0.35310819413089184,0.7047458003229466,0.3523729001614733
step49000,49000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38479676842689514,0.38479676842689514,0.525685755807943,0.371715962704972,0.6150746194328568,0.3551134971012665,0.715269859824997,0.3576349299124985
step49000,49000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3788878321647644,0.3788878321647644,0.5245825722751808,0.3709358941480625,0.6116014745036649,0.353108275941463,0.7047458613840667,0.35237293069203335
step49000,49000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3900698125362396,0.3900698125362396,0.5396237810627171,0.3815716348789721,0.6503221742298202,0.3754636823515694,0.7323273572376136,0.3661636786188068
step49000,49000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.386549174785614,0.386549174785614,0.537283634467783,0.3799169013527236,0.6365064067721059,0.3674871452907968,0.7210435345010755,0.36052176725053775
step49000,49000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888967990875244,0.37888967990875244,0.5245855863575739,0.3709380254261617,0.6116047766951122,0.35311018246258397,0.7047492362419193,0.35237461812095966
step49000,49000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3788902461528778,0.3788902461528778,0.5245864719827361,0.3709386516577195,0.6116056342522704,0.35311067757344017,0.7047502396251762,0.3523751198125881
step49000,49000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888795137405396,0.37888795137405396,0.5245828443305747,0.3709360865202764,0.6116015545693013,0.35310832216737975,0.7047461369429379,0.35237306847146893
step49000,49000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39047253131866455,0.39047253131866455,0.5485230200999911,0.3878643471496286,0.6508820487865228,0.37578692607759406,0.7347345042390622,0.3673672521195311
step49000,49000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3903900980949402,0.3903900980949402,0.5370545351678854,0.3797549036842009,0.6434839450919352,0.37151562891803114,0.7289658464770581,0.36448292323852904
step49000,49000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38817620277404785,0.38817620277404785,0.5372015127290373,0.37985883251437363,0.6400954674463452,0.36955929043720676,0.7252265695474672,0.3626132847737336
step49000,49000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37660229206085205,0.37660229206085205,0.5226737516948186,0.3695861541716199,0.6086355842007294,0.3513959183766763,0.6996212033954324,0.3498106016977162
step49000,49000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3911595642566681,0.3911595642566681,0.5377120959324153,0.3802198693598422,0.650220279859506,0.37540485360943965,0.7316272803868102,0.3658136401934051
step49000,49000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888914346694946,0.37888914346694946,0.5245848917095124,0.3709375342358069,0.6116035023990317,0.3531094467473989,0.7047483008344237,0.3523741504172119
step49000,49000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888848781585693,0.37888848781585693,0.5245837654450602,0.3709367378465754,0.6116022401110777,0.35310871796510884,0.7047470225052185,0.35237351125260924
step49000,49000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3925398588180542,0.3925398588180542,0.5372524790582636,0.37989487115138176,0.6504731668682975,0.3755508579920399,0.7317709569181604,0.3658854784590802
step49000,49000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3871626853942871,0.3871626853942871,0.5373311885477827,0.3799505271651645,0.6380498614701364,0.3683782592761867,0.7228389902376096,0.3614194951188048
step49000,49000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.378888338804245,0.378888338804245,0.524583483766041,0.37093653866943077,0.6116022673096891,0.3531087336682345,0.7047468437262189,0.35237342186310944
step49000,49000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38627195358276367,0.38627195358276367,0.5370982099759469,0.3797857864371482,0.634619880945104,0.3663979590967441,0.7190889748617466,0.3595444874308733
step49000,49000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888944149017334,0.37888944149017334,0.5245852592843743,0.37093779415048433,0.6116038396758378,0.35310964147425367,0.7047486830736704,0.3523743415368352
step49000,49000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39054104685783386,0.39054104685783386,0.5568780492689491,0.39377224493201024,0.6517669536886495,0.3762978261610441,0.7395172159844794,0.3697586079922397
step49000,49000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38090837001800537,0.38090837001800537,0.5178801666527629,0.366196577682188,0.600035460289766,0.3464306345216174,0.6955900897989324,0.3477950448994662
step49000,49000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3889547884464264,0.3889547884464264,0.5370941758581407,0.3797829338850913,0.6413971335216334,0.3703108076961694,0.7267014505476099,0.36335072527380496
step49000,49000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3970111012458801,0.3970111012458801,0.5392677382856228,0.38131987461689626,0.6519797834942866,0.3764207035066203,0.7358859797302911,0.36794298986514556
step49000,49000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3788876533508301,0.3788876533508301,0.5245824381140531,0.37093579928181936,0.6116009023057627,0.35310794558285014,0.7047455772186213,0.35237278860931065
step49000,49000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3788852393627167,0.3788852393627167,0.5245784786884519,0.3709329995451271,0.6115970247221179,0.353105706858889,0.7047412775153874,0.3523706387576937
step49000,49000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37641239166259766,0.37641239166259766,0.5200945507444259,0.3677623836895545,0.6049080503491754,0.34924382570406814,0.6960885874226362,0.3480442937113181
step49000,49000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3911197781562805,0.3911197781562805,0.5526690327957364,0.39079602084167564,0.651552949054583,0.37617427052795804,0.7361443861308401,0.36807219306542005
step49000,49000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3788873553276062,0.3788873553276062,0.5245817412347197,0.370935306513717,0.6116007830708738,0.35310787674255495,0.7047449905469161,0.35237249527345804
step49000,49000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888962030410767,0.37888962030410767,0.5245854197073953,0.3709379075866903,0.6116046301616861,0.353110097861471,0.704749101477119,0.3523745507385595
step49000,49000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3900184631347656,0.3900184631347656,0.5398693157019826,0.38174525408741294,0.6503491246022848,0.37547924215636663,0.7324239740294838,0.3662119870147419
step49000,49000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38149330019950867,0.38149330019950867,0.5263720231174416,0.37220122697322505,0.6225309129297631,0.35941839015886223,0.7205936725416405,0.36029683627082026
step49000,49000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.390960156917572,0.390960156917572,0.5378815740507388,0.3803397084865715,0.6502076445314684,0.3753975585993958,0.7316701009951475,0.36583505049757375
step49000,49000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888771295547485,0.37888771295547485,0.5245820704158126,0.37093553927990003,0.6116022774026753,0.35310873949542276,0.7047457873999453,0.35237289369997266
step49000,49000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3788876235485077,0.3788876235485077,0.5245823598566212,0.37093574394545853,0.6116009840028392,0.3531079927506793,0.7047455681196009,0.35237278405980044
step49000,49000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3846163749694824,0.3846163749694824,0.5321042950293765,0.37625455531375945,0.6284980963075761,0.36286354508834645,0.7219626668491672,0.3609813334245836
step49000,49000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888771295547485,0.37888771295547485,0.5245824739713147,0.3709358246367322,0.6116012400544699,0.35310814058215717,0.704745691673486,0.352372845836743
step49000,49000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37677353620529175,0.37677353620529175,0.5238551437304252,0.37042152449123716,0.6103306007307041,0.35237453662653806,0.7012683663160277,0.35063418315801387
step49000,49000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3889201879501343,0.3889201879501343,0.5376118859842198,0.38014901022593084,0.6333364259854866,0.36565695603031617,0.7191877637141707,0.35959388185708535
step49000,49000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.387561172246933,0.387561172246933,0.551173849524219,0.38973876661126894,0.6445091218743126,0.3721075150093037,0.7337717564447621,0.36688587822238106
step49000,49000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888869643211365,0.37888869643211365,0.5245841366775538,0.3709370003475889,0.6116025564392786,0.35310890059728084,0.7047473955775461,0.35237369778877303
step49000,49000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3872373700141907,0.3872373700141907,0.5372775827662839,0.37991262215355587,0.633783676618895,0.3659151763039098,0.7185866416986177,0.3592933208493089
step49000,49000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37888944149017334,0.37888944149017334,0.5245852163738111,0.3709377638081341,0.6116042569293262,0.35310988237566754,0.7047487692489781,0.35237438462448906
step49000,49000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3971114456653595,0.3971114456653595,0.539273979777284,0.3813242880179746,0.6521924155164255,0.3765434666618405,0.7358089898764099,0.36790449493820493
step49000,49000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3788902163505554,0.3788902163505554,0.5245863570956983,0.370938570420316,0.6116058718473346,0.3531108147490144,0.7047502136276108,0.3523751068138054
step49000,49000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3788895606994629,0.3788895606994629,0.5245854615962771,0.3709379372066027,0.6116041621364761,0.35310982764699,0.7047489321188659,0.35237446605943296
