checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step18000,18000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3752185106277466,0.3752185106277466,0.5037795769452043,0.356225955081244,0.5796186571681873,0.33464298774338236,0.6516492062241711,0.32582460311208555
step18000,18000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36447465419769287,0.36447465419769287,0.49939494513848903,0.35312555219770947,0.5865468709419929,0.3386429938306923,0.6602831938886672,0.3301415969443336
step18000,18000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37905430793762207,0.37905430793762207,0.5037711505961797,0.3562199967527081,0.5806741890450484,0.3352523993566264,0.6551104613555329,0.32755523067776643
step18000,18000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34865978360176086,0.34865978360176086,0.5165937196267293,0.3652869222664423,0.5995794885283426,0.3461673791024168,0.6920012977076209,0.34600064885381043
step18000,18000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35071226954460144,0.35071226954460144,0.48137024831413683,0.3403801668443784,0.559510822049779,0.3230337237249487,0.6249623538624288,0.3124811769312144
step18000,18000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37321051955223083,0.37321051955223083,0.503562853378756,0.35607270837776545,0.5821147555549969,0.3360841108189307,0.6629256447079501,0.33146282235397506
step18000,18000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3526391386985779,0.3526391386985779,0.5220786690406354,0.3691653671914805,0.6089330934643253,0.3515676854300998,0.6998535423943376,0.3499267711971688
step18000,18000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3893203139305115,0.3893203139305115,0.5099222627062089,0.36056948983754844,0.5977916399790589,0.34513516426121754,0.6747801341023051,0.33739006705115254
step18000,18000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34607061743736267,0.34607061743736267,0.48165192805731305,0.34057934450090116,0.5674275711652929,0.32760446095789736,0.6435445246177292,0.3217722623088646
step18000,18000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3719930648803711,0.3719930648803711,0.4950378487599063,0.35004461980213025,0.5768996938471692,0.33307319353807585,0.6502711585868461,0.32513557929342307
step18000,18000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.376234233379364,0.376234233379364,0.4897461619809377,0.34630283219680635,0.5727429413396115,0.33067329135888274,0.6394319148401346,0.3197159574200673
step18000,18000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38032692670822144,0.38032692670822144,0.4960885050531931,0.35078754599180967,0.5806885668420655,0.33526070038160455,0.6504823259715193,0.32524116298575967
step18000,18000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37214839458465576,0.37214839458465576,0.5013856879314686,0.35453321992622355,0.5841780425719141,0.3372753501335633,0.6587921206318628,0.3293960603159314
step18000,18000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3581751585006714,0.3581751585006714,0.4792987749636776,0.33891541399122144,0.5508512571176136,0.318034121580298,0.6229913020315467,0.31149565101577337
step18000,18000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3764651119709015,0.3764651119709015,0.49936468234266573,0.3531041531695651,0.5794920219603928,0.33456987487207335,0.6522063744586334,0.3261031872293167
step18000,18000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37870603799819946,0.37870603799819946,0.5016055880198267,0.35468871276988506,0.5797619821421985,0.33472573645570936,0.65802157863381,0.329010789316905
step18000,18000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37077948451042175,0.37077948451042175,0.4957509789901794,0.3505488790238255,0.5788259248483552,0.334185303525132,0.6540919802314702,0.3270459901157351
step18000,18000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3478608727455139,0.3478608727455139,0.46652171022524763,0.3298806648710181,0.5359082737460873,0.3094067861082512,0.6030120123242408,0.3015060061621204
step18000,18000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3423117995262146,0.3423117995262146,0.4602121402763835,0.3254191251738054,0.529009619163259,0.305423846027809,0.5979705131801543,0.29898525659007713
step18000,18000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3520987331867218,0.3520987331867218,0.5134006725712438,0.3630290970408608,0.5954509660631643,0.34378377554579065,0.6811724530260058,0.3405862265130029
step18000,18000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3649218678474426,0.3649218678474426,0.5062273343876522,0.3579567809674988,0.5881020857605319,0.33954089752482347,0.6786911493713083,0.3393455746856541
step18000,18000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37607690691947937,0.37607690691947937,0.5072228494747746,0.35866071643637654,0.5859555773546099,0.33830161031884665,0.6606304369245021,0.33031521846225104
step18000,18000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3404702842235565,0.3404702842235565,0.49877568779129383,0.35268767112820815,0.585686679563556,0.33814636210679716,0.6629772157963367,0.33148860789816836
step18000,18000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38528627157211304,0.38528627157211304,0.5167479573277725,0.36539598479076457,0.5963716442548433,0.34431532934759357,0.6711479017414791,0.33557395087073955
step18000,18000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37991660833358765,0.37991660833358765,0.5067363968358174,0.3583167424766438,0.5816324241077309,0.335805636628013,0.6560845664203118,0.3280422832101559
step18000,18000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3792930841445923,0.3792930841445923,0.5114096224009974,0.36162121196379693,0.5899814952934882,0.34062597512459336,0.6615705741911314,0.3307852870955657
step18000,18000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3695083558559418,0.3695083558559418,0.5091242687243945,0.3600052228816614,0.581784558710105,0.3358934715816468,0.6689660929201449,0.33448304646007243
step18000,18000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38608020544052124,0.38608020544052124,0.5118316491588311,0.36191962994610327,0.5876073629888879,0.3392552691994406,0.6555325535914095,0.32776627679570475
step18000,18000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3657832741737366,0.3657832741737366,0.522457674046263,0.36943336420106343,0.5888362353702911,0.3399647589996434,0.6766339272020166,0.3383169636010083
step18000,18000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.389052152633667,0.389052152633667,0.514889608918617,0.36408193402884353,0.5905172448682194,0.3409352902857827,0.6624975075214113,0.33124875376070567
step18000,18000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3736037611961365,0.3736037611961365,0.4968092069382072,0.35129715918191706,0.5666789561814716,0.3271722478954688,0.631643748815295,0.3158218744076475
step18000,18000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3971138894557953,0.3971138894557953,0.5178179087257232,0.36615255467979557,0.5921536947794068,0.34188009508252204,0.6652765522455313,0.33263827612276564
step18000,18000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33370286226272583,0.33370286226272583,0.4552594161631642,0.3219170203680019,0.5363146037884186,0.309641380867571,0.6077743235416941,0.30388716177084707
step18000,18000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36690056324005127,0.36690056324005127,0.5050521842206291,0.3571258243154843,0.5998538300108774,0.34632577023120814,0.6787956910231323,0.33939784551156615
step18000,18000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3776314854621887,0.3776314854621887,0.5084929273992169,0.35955879714938505,0.5936717573544756,0.34275654891888474,0.6715823807068162,0.3357911903534081
step18000,18000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36754539608955383,0.36754539608955383,0.5022645881135394,0.3551546962049519,0.5876904123607959,0.3393032177766677,0.6676227338965185,0.33381136694825925
step18000,18000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3623700737953186,0.3623700737953186,0.5007532395666777,0.3540860113987296,0.5802339451985842,0.33499822445336114,0.6602236845882911,0.33011184229414553
step18000,18000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3794233202934265,0.3794233202934265,0.4950287936196177,0.3500382168510276,0.5810847900719708,0.33548945997004953,0.6476807734610016,0.3238403867305008
step18000,18000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3793427646160126,0.3793427646160126,0.5032768082267682,0.3558704439110694,0.5783104858547028,0.33388771468339595,0.649188994976767,0.3245944974883835
step18000,18000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3884251117706299,0.3884251117706299,0.5064519513851883,0.3581156091696263,0.5759510029593595,0.3325254665986212,0.6441081030645712,0.3220540515322856
step18000,18000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37169721722602844,0.37169721722602844,0.4913201368735774,0.34741580051680926,0.5655187072910869,0.32650237788627823,0.6354735925293811,0.31773679626469054
step18000,18000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3743876814842224,0.3743876814842224,0.49478599105935367,0.3498665295141754,0.5833773324431841,0.33681305992519817,0.6610478147301487,0.33052390736507437
step18000,18000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38078194856643677,0.38078194856643677,0.482962336589351,0.3415059432600299,0.5649957753675144,0.32620046299943584,0.6326607105089516,0.3163303552544758
step18000,18000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37475329637527466,0.37475329637527466,0.5070689018368502,0.3585518590176525,0.5869821562918807,0.33889430594462433,0.6612859881422533,0.33064299407112663
step18000,18000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36397719383239746,0.36397719383239746,0.5097031423825821,0.3604145483708161,0.5790621754191261,0.33432170285576274,0.6661238465220449,0.33306192326102246
step18000,18000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.366032212972641,0.366032212972641,0.48768564346522253,0.3448458255815837,0.5596402554944745,0.3231084521590858,0.6322022129643083,0.31610110648215417
step18000,18000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3735562562942505,0.3735562562942505,0.5041373459806979,0.35647893599234015,0.5925442761611751,0.34210559734842644,0.667989894763618,0.333994947381809
step18000,18000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3776782155036926,0.3776782155036926,0.5068919560859786,0.3584267394773091,0.5963369380194925,0.34429529169327117,0.6726140524999611,0.33630702624998055
step18000,18000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37771472334861755,0.37771472334861755,0.49624144493563965,0.3508956908198015,0.583629835576358,0.3369588426771073,0.6611205295683126,0.3305602647841563
step18000,18000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3759516179561615,0.3759516179561615,0.5121311624062019,0.36213141779437447,0.6040778478230652,0.3487645080521365,0.6856033473677886,0.3428016736838943
step18000,18000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3500189483165741,0.3500189483165741,0.493638379244614,0.34905504541780324,0.5640179017726609,0.3256358874162137,0.6465033013219875,0.32325165066099376
step18000,18000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37895533442497253,0.37895533442497253,0.5016026402568254,0.3546866283866776,0.578106308656957,0.333769832923315,0.6509446952066059,0.32547234760330296
step18000,18000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37663912773132324,0.37663912773132324,0.4891238914194588,0.34586282046305183,0.5746237617237233,0.33175918351394706,0.6427191417519525,0.3213595708759763
step18000,18000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37273529171943665,0.37273529171943665,0.5119477435981062,0.3620017211113728,0.6057166699663216,0.3497106824576995,0.6845713815320654,0.3422856907660327
step18000,18000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3884734809398651,0.3884734809398651,0.5152321204788624,0.3643241262757278,0.5988323494796621,0.345736018171539,0.6801275903215307,0.34006379516076535
step18000,18000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3698689937591553,0.3698689937591553,0.5011207147841118,0.3543458556168952,0.5904900653529748,0.34091959818533973,0.6676444461291852,0.3338222230645926
step18000,18000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37136518955230713,0.37136518955230713,0.5051895020155268,0.357222922659434,0.5965753958696982,0.34443296539727786,0.677340437743227,0.3386702188716135
step18000,18000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3741373121738434,0.3741373121738434,0.49854367632074575,0.3525236142440705,0.5863562953102219,0.33853296493838836,0.6621628981909581,0.33108144909547904
step18000,18000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3569766879081726,0.3569766879081726,0.49556710893376654,0.3504188632600788,0.578743992924855,0.3341380001070439,0.6554640246155614,0.3277320123077807
step18000,18000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38365137577056885,0.38365137577056885,0.5141071112038187,0.36352862458844665,0.597518592114679,0.34497752000321613,0.668260912286927,0.3341304561434635
step18000,18000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.357974648475647,0.357974648475647,0.484093226188401,0.3423056029642915,0.567172642674749,0.32745727792525775,0.6397915914967042,0.3198957957483521
step18000,18000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35671061277389526,0.35671061277389526,0.4963860018117089,0.3509979079671372,0.5745703817403129,0.33172836456615573,0.6477095583758314,0.3238547791879157
step18000,18000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3668462336063385,0.3668462336063385,0.4996410528245895,0.3532995766114532,0.5865338503519439,0.3386354763895225,0.6635695071475932,0.3317847535737966
step18000,18000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3702238202095032,0.3702238202095032,0.4978581156666592,0.3520388496566512,0.5887547265136895,0.33991769983934317,0.6673879675525343,0.33369398377626713
step18000,18000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37139615416526794,0.37139615416526794,0.5119951701653318,0.36203525675866643,0.5990661291900072,0.3458709909502378,0.6818370874683487,0.34091854373417435
step18000,18000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37027156352996826,0.37027156352996826,0.4955904444140687,0.3504353639364427,0.5845150325866518,0.33746991140928634,0.6623299564844232,0.3311649782422116
step18000,18000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3747556209564209,0.3747556209564209,0.4982753145449824,0.352333853812617,0.5801084691933854,0.3349257808479828,0.6535632499846145,0.32678162499230723
step18000,18000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3748127222061157,0.3748127222061157,0.5076936668743821,0.35899363461233963,0.5913216524676673,0.34139971522986207,0.6679992360018937,0.33399961800094685
step18000,18000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3617767095565796,0.3617767095565796,0.4904475816518519,0.3467988108025674,0.5743797041880778,0.33161827683004436,0.6465206039418231,0.32326030197091155
step18000,18000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.333147794008255,0.333147794008255,0.4572981414070929,0.3233586168129601,0.5258559161115189,0.30360305472194277,0.5960855039214413,0.29804275196072066
step18000,18000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37119245529174805,0.37119245529174805,0.4955610475368377,0.35041457720520697,0.5682280219085075,0.3280666014099654,0.6357058396280397,0.31785291981401986
step18000,18000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36160603165626526,0.36160603165626526,0.4885298120204463,0.3454427428914469,0.5749515915894586,0.3319484561751777,0.6479697244149296,0.3239848622074648
step18000,18000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3691495656967163,0.3691495656967163,0.5035472086799867,0.35606164590517614,0.5949957709814523,0.34352096854283043,0.6799845920578507,0.33999229602892533
step18000,18000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37641221284866333,0.37641221284866333,0.500476834480393,0.35389056348786324,0.5774513316646172,0.3333916817804746,0.6476175741023223,0.3238087870511612
step18000,18000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.379208505153656,0.379208505153656,0.49945307175423126,0.3531666539218682,0.5719097819866767,0.33019226658218803,0.643396882872826,0.321698441436413
step18000,18000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3836401402950287,0.3836401402950287,0.5008465048628495,0.354151959922102,0.5799851549934696,0.3348545853614665,0.648291405235761,0.3241457026178805
step18000,18000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35335665941238403,0.35335665941238403,0.48233520394652135,0.3410624935155816,0.5554184018961404,0.32067096384760846,0.6202822079704983,0.31014110398524913
step18000,18000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3506391644477844,0.3506391644477844,0.49111312816894437,0.3472694232579986,0.570712879429343,0.32950123456851765,0.647965018371505,0.3239825091857525
step18000,18000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3699272871017456,0.3699272871017456,0.5046272214499654,0.35682533025859614,0.5649164851046738,0.32615468474484066,0.6305204509740906,0.3152602254870453
