checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step21000,2,0,21825, clones,2,0,-0.25064417719841003,-2.076958179473877,2.271266460418701,-7.480588912963867,residual_internal,83.32451629638672,41.32720947265625,2.016214434984234,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,2,0,21825, clones,2,0,-1.0307271480560303,-2.045992612838745,-1.1618990898132324,-1.3301467895507812,effective_increment,24.688077926635742,41.32720947265625,0.597380714586364,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,2,0,21825, clones,2,0,-0.7800828814506531,0.03096562623977661,-3.4331655502319336,6.150442600250244,final_ln_correction,73.6967544555664,41.32720947265625,1.7832501975321404,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,2,1,23778, motive,8,2,2.964182138442993,-2.7509825229644775,1.6310381889343262,-6.2346110343933105,residual_internal,84.1958999633789,42.40339279174805,1.9855934730714266,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,2,1,23778, motive,8,2,-0.5435777306556702,-0.3968920111656189,0.9757698178291321,-1.1213572025299072,effective_increment,21.673864364624023,42.40339279174805,0.5111351459792125,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,2,1,23778, motive,8,2,-3.5077595710754395,2.354090929031372,-0.655268669128418,5.113254070281982,final_ln_correction,76.13604736328125,42.40339279174805,1.7955178194632053,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,2,2,19211, cabinet,33,5,2.3641011714935303,-0.3613840639591217,-2.7710518836975098,-3.25990629196167,residual_internal,81.58323669433594,38.88727951049805,2.0979414790975968,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,2,2,19211, cabinet,33,5,0.13994050025939941,-0.29491862654685974,0.36826252937316895,-0.3477139472961426,effective_increment,23.118030548095703,38.88727951049805,0.59448824497622,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,2,2,19211, cabinet,33,5,-2.2241604328155518,0.0664648562669754,3.139314889907837,2.9121923446655273,final_ln_correction,72.78378295898438,38.88727951049805,1.8716604471993366,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,2,3,6574, miles,404,7,1.0011990070343018,-1.035510778427124,0.6584729552268982,-5.593265056610107,residual_internal,81.5910873413086,43.71240234375,1.8665431997922322,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,2,3,6574, miles,404,7,-0.419913113117218,-0.3844031095504761,-0.5929309129714966,-0.03224653750658035,effective_increment,22.63406753540039,43.71240234375,0.5177950952548507,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,2,3,6574, miles,404,7,-1.4211130142211914,0.6511081457138062,-1.2514047622680664,5.5610175132751465,final_ln_correction,72.81533813476562,43.71240234375,1.665782117444679,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,3,0,21825, clones,2,0,3.055854320526123,-1.2383219003677368,1.7476065158843994,-6.9833197593688965,residual_internal,83.41991424560547,45.017547607421875,1.8530532798693,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,3,0,21825, clones,2,0,1.0957926511764526,-0.5395328402519226,-0.8952925801277161,-0.2040010243654251,effective_increment,18.11948585510254,45.017547607421875,0.402498288292258,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,3,0,21825, clones,2,0,-1.9600608348846436,0.6987887620925903,-2.64289927482605,6.779318332672119,final_ln_correction,78.41117858886719,45.017547607421875,1.7417914292590169,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,3,1,23778, motive,8,2,3.0304644107818604,-3.5728440284729004,1.8211066722869873,-3.5763773918151855,residual_internal,83.26349639892578,46.52787780761719,1.7895399558776892,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,3,1,23778, motive,8,2,-0.27481576800346375,-0.5111237168312073,0.4999502897262573,0.7739242315292358,effective_increment,17.449434280395508,46.52787780761719,0.375031811090658,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,3,1,23778, motive,8,2,-3.3052802085876465,3.061721086502075,-1.3211561441421509,4.350301742553711,final_ln_correction,79.00282287597656,46.52787780761719,1.6979674680765866,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,3,2,19211, cabinet,33,5,4.605246067047119,-1.5383646488189697,-0.8412766456604004,-2.54846453666687,residual_internal,85.4373779296875,43.911170959472656,1.9456866228536926,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,3,2,19211, cabinet,33,5,1.093917727470398,-0.5555122494697571,1.1676100492477417,0.21687652170658112,effective_increment,18.41916275024414,43.911170959472656,0.41946416703949685,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,3,2,19211, cabinet,33,5,-3.5113275051116943,0.9828522205352783,2.0088868141174316,2.7653403282165527,final_ln_correction,79.9153060913086,43.911170959472656,1.8199311096728796,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,3,3,6574, miles,404,7,0.565396785736084,-1.4214760065078735,2.157039165496826,-7.24572229385376,residual_internal,82.79464721679688,47.38916778564453,1.7471217808952033,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,3,3,6574, miles,404,7,-0.3556155562400818,-0.2815556526184082,0.2608240246772766,-0.48581185936927795,effective_increment,16.78147315979004,47.38916778564453,0.35412044448000635,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,3,3,6574, miles,404,7,-0.9210126399993896,1.1399201154708862,-1.8962149620056152,6.759910583496094,final_ln_correction,78.50109100341797,47.38916778564453,1.6565197210995988,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,0,21825, clones,2,0,3.748340368270874,-2.144066572189331,0.4159284234046936,-6.408492088317871,residual_internal,86.024169921875,45.876617431640625,1.875120153530435,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,0,21825, clones,2,0,0.8313288688659668,-0.5964331030845642,-1.0267367362976074,0.23390699923038483,effective_increment,14.587652206420898,45.876617431640625,0.3179757580897834,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,0,21825, clones,2,0,-2.917010545730591,1.5476336479187012,-1.4426649808883667,6.642399311065674,final_ln_correction,82.98209381103516,45.876617431640625,1.8088102056496274,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,1,23778, motive,8,2,4.03851318359375,-3.08705735206604,1.4978193044662476,-2.1807241439819336,residual_internal,75.94685363769531,46.457191467285156,1.6347706617430064,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,1,23778, motive,8,2,0.3598025441169739,-0.1861608326435089,0.18932770192623138,0.9035679697990417,effective_increment,14.664868354797363,46.457191467285156,0.3156641176883081,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,1,23778, motive,8,2,-3.6787095069885254,2.9008970260620117,-1.308491587638855,3.08429217338562,final_ln_correction,73.20914459228516,46.457191467285156,1.5758409469035284,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,2,19211, cabinet,33,5,4.345047950744629,-3.9124398231506348,-0.5273479223251343,-4.144373416900635,residual_internal,86.9242935180664,45.843196868896484,1.8961219865764307,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,2,19211, cabinet,33,5,0.2968578636646271,-1.1864014863967896,0.6744268536567688,-0.5210633277893066,effective_increment,15.037984848022461,45.843196868896484,0.3280308938974842,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,2,19211, cabinet,33,5,-4.048191070556641,2.72603702545166,1.2017754316329956,3.623310089111328,final_ln_correction,83.62391662597656,45.843196868896484,1.8241292566294258,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,3,6574, miles,404,7,0.2058991640806198,-0.7263474464416504,1.7866480350494385,-7.246154308319092,residual_internal,78.2341079711914,47.63918685913086,1.6422217323425308,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,3,6574, miles,404,7,-0.34820982813835144,0.14465512335300446,-0.034129559993743896,-0.30982154607772827,effective_increment,13.568458557128906,47.63918685913086,0.28481717366945947,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,3,6574, miles,404,7,-0.5541081428527832,0.8710030317306519,-1.8207780122756958,6.9363322257995605,final_ln_correction,75.7925796508789,47.63918685913086,1.5909713126506055,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,0,21825, clones,2,0,2.179032802581787,-2.928165912628174,-1.0350539684295654,-5.399489879608154,residual_internal,86.75348663330078,46.054630279541016,1.8837082418581381,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,0,21825, clones,2,0,-0.21345305442810059,-0.5753665566444397,-1.0651955604553223,0.47292715311050415,effective_increment,12.191705703735352,46.054630279541016,0.26472269193639164,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,0,21825, clones,2,0,-2.392486333847046,2.3527987003326416,-0.030141308903694153,5.8724164962768555,final_ln_correction,84.51033782958984,46.054630279541016,1.8350019817037184,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,1,23778, motive,8,2,3.4468345642089844,-2.8250508308410645,1.2661744356155396,-2.6469414234161377,residual_internal,72.22988891601562,45.242801666259766,1.5964946081109235,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,1,23778, motive,8,2,-0.08346249163150787,-0.07101649045944214,0.03738441690802574,0.1856788843870163,effective_increment,11.449031829833984,45.242801666259766,0.25305753419714067,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,1,23778, motive,8,2,-3.5302963256835938,2.7540340423583984,-1.2287904024124146,2.8326210975646973,final_ln_correction,70.49229431152344,45.242801666259766,1.5580886177544948,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,2,19211, cabinet,33,5,3.3243086338043213,-5.601681709289551,-1.533860206604004,-5.426121711730957,residual_internal,84.36748504638672,46.0301628112793,1.8328739220907815,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,2,19211, cabinet,33,5,-0.2840089797973633,-1.2601231336593628,-0.11685437709093094,-0.7732133269309998,effective_increment,12.948710441589355,46.0301628112793,0.2813092470404294,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,2,19211, cabinet,33,5,-3.6083176136016846,4.341558456420898,1.4170058965682983,4.6529083251953125,final_ln_correction,81.85177612304688,46.0301628112793,1.7782204346883126,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,3,6574, miles,404,7,0.47785916924476624,-0.39608216285705566,1.4401745796203613,-5.456662654876709,residual_internal,72.56935119628906,46.89724349975586,1.5474118686030416,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,3,6574, miles,404,7,-0.08827084302902222,0.13155944645404816,-0.11540299654006958,0.42783743143081665,effective_increment,12.210978507995605,46.89724349975586,0.26037731851039764,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,3,6574, miles,404,7,-0.566129744052887,0.5276413559913635,-1.555577278137207,5.884500980377197,final_ln_correction,70.6461410522461,46.89724349975586,1.5064028454596456,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,0,21825, clones,2,0,1.0927624702453613,-3.0852863788604736,-1.7249583005905151,-4.106438159942627,residual_internal,85.36445617675781,46.52192687988281,1.83492950318168,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,0,21825, clones,2,0,-0.4617116451263428,-0.3267475366592407,-0.7403705716133118,0.6486423015594482,effective_increment,10.590285301208496,46.52192687988281,0.22764072796365595,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,0,21825, clones,2,0,-1.554473876953125,2.758537530899048,0.9845882654190063,4.7550811767578125,final_ln_correction,83.6051254272461,46.52192687988281,1.7971122658592833,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,1,23778, motive,8,2,1.9488378763198853,-2.2385926246643066,0.7016469836235046,-3.5967400074005127,residual_internal,72.22350311279297,44.56238555908203,1.6207279347071102,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,1,23778, motive,8,2,-0.7598796486854553,0.22788436710834503,-0.25673502683639526,-0.3452222943305969,effective_increment,9.521108627319336,44.56238555908203,0.21365796529667358,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,1,23778, motive,8,2,-2.7087161540985107,2.466477155685425,-0.9583821296691895,3.251516342163086,final_ln_correction,70.91442108154297,44.56238555908203,1.5913515443988673,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,2,19211, cabinet,33,5,2.47091007232666,-6.091536998748779,-2.3199520111083984,-6.927288055419922,residual_internal,83.33684539794922,46.235923767089844,1.802426308550741,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,2,19211, cabinet,33,5,-0.4811044931411743,-0.7883248925209045,-0.34073519706726074,-0.9718762040138245,effective_increment,11.781102180480957,46.235923767089844,0.2548040835050126,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,2,19211, cabinet,33,5,-2.9520139694213867,5.303211212158203,1.9792163372039795,5.955410003662109,final_ln_correction,81.19401550292969,46.235923767089844,1.7560807460436765,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,3,6574, miles,404,7,1.0011112689971924,0.07821109890937805,1.0444315671920776,-3.9838249683380127,residual_internal,70.71040344238281,46.061927795410156,1.5351160237246682,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,3,6574, miles,404,7,0.2037697583436966,0.2281235158443451,-0.22192597389221191,0.7960193157196045,effective_increment,11.609747886657715,46.061927795410156,0.2520465043978157,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,3,6574, miles,404,7,-0.7973417043685913,0.14991211891174316,-1.2663577795028687,4.779845237731934,final_ln_correction,68.90400695800781,46.061927795410156,1.4958993306587953,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,0,21825, clones,2,0,0.791449785232544,-3.1033778190612793,-2.109997272491455,-2.9678080081939697,residual_internal,83.75296783447266,46.919620513916016,1.7850308019782926,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,0,21825, clones,2,0,-0.2725464701652527,-0.16169284284114838,-0.46838855743408203,0.6851363182067871,effective_increment,9.594742774963379,46.919620513916016,0.20449318792162116,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,0,21825, clones,2,0,-1.063995361328125,2.941683292388916,1.6416082382202148,3.6529431343078613,final_ln_correction,82.30995178222656,46.919620513916016,1.7542757354103926,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,1,23778, motive,8,2,0.1785120666027069,-1.5565470457077026,-0.10851176083087921,-4.256126403808594,residual_internal,73.1532974243164,44.447261810302734,1.6458448607369487,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,1,23778, motive,8,2,-1.1671810150146484,0.44665735960006714,-0.5317513346672058,-0.4457225203514099,effective_increment,8.869694709777832,44.447261810302734,0.1995554810020235,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,1,23778, motive,8,2,-1.3456921577453613,2.003204107284546,-0.4232398271560669,3.8104028701782227,final_ln_correction,71.84554290771484,44.447261810302734,1.6164222492342886,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,2,19211, cabinet,33,5,2.487531900405884,-5.548083782196045,-2.508422613143921,-8.126221656799316,residual_internal,84.4073715209961,46.5232048034668,1.8143069007728,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,2,19211, cabinet,33,5,-0.264194130897522,-0.10988067090511322,-0.16535794734954834,-0.8467132449150085,effective_increment,10.618034362792969,46.5232048034668,0.22823093137387943,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,2,19211, cabinet,33,5,-2.7517261505126953,5.438202857971191,2.3430652618408203,7.279507637023926,final_ln_correction,82.8802719116211,46.5232048034668,1.7814824292896747,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,3,6574, miles,404,7,1.2855608463287354,1.2886159420013428,0.48341548442840576,-3.241060733795166,residual_internal,70.39071655273438,45.445289611816406,1.5489111666796775,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,3,6574, miles,404,7,0.25493818521499634,0.6759642362594604,-0.3714853823184967,0.71739661693573,effective_increment,10.373201370239258,45.445289611816406,0.22825690976655327,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,3,6574, miles,404,7,-1.0306227207183838,-0.612651526927948,-0.8549005389213562,3.9584574699401855,final_ln_correction,68.89322662353516,45.445289611816406,1.5159596783738387,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,8,0,21825, clones,2,0,0.9291579723358154,-3.071186065673828,-2.5315568447113037,-2.4086172580718994,residual_internal,83.00468444824219,47.13867950439453,1.7608614691997053,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,8,0,21825, clones,2,0,-0.028855904936790466,-0.05224362015724182,-0.35293781757354736,0.4932832717895508,effective_increment,8.813934326171875,47.13867950439453,0.18697881270412317,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,8,0,21825, clones,2,0,-0.9580138921737671,3.01894211769104,2.178618907928467,2.9019010066986084,final_ln_correction,81.82572174072266,47.13867950439453,1.7358509529969843,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,8,1,23778, motive,8,2,-1.246314287185669,-1.3858060836791992,-1.0054928064346313,-4.157709121704102,residual_internal,74.20462036132812,44.89373016357422,1.6528949608543804,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
