checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step29000,3,3,6574, miles,404,7,0.017996415495872498,-0.9873887896537781,-0.42364075779914856,-0.8442447185516357,effective_increment,18.336118698120117,49.518577575683594,0.37028766971537935,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,3,3,6574, miles,404,7,-1.820590853691101,-0.013283714652061462,0.02708040177822113,7.4341511726379395,final_ln_correction,75.16447448730469,49.518577575683594,1.517904555566529,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,4,0,21825, clones,2,0,-0.389533132314682,0.5854802131652832,1.1538290977478027,-8.528006553649902,residual_internal,87.90961456298828,48.79338073730469,1.801670907705264,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,4,0,21825, clones,2,0,0.2940564751625061,0.08818282186985016,-0.6972792744636536,-0.2939786911010742,effective_increment,14.02964973449707,48.79338073730469,0.2875318234256063,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,4,0,21825, clones,2,0,0.683588981628418,-0.4972977042198181,-1.8511085510253906,8.234027862548828,final_ln_correction,84.89154052734375,48.79338073730469,1.7398167383478806,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,4,1,23778, motive,8,2,3.7492151260375977,-2.4698827266693115,-0.7982105612754822,-3.6552963256835938,residual_internal,84.16461944580078,50.397151947021484,1.6700272970638568,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,4,1,23778, motive,8,2,0.3000856637954712,0.1795203983783722,-0.4575099050998688,0.7619646787643433,effective_increment,14.079174041748047,50.397151947021484,0.279364477908362,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,4,1,23778, motive,8,2,-3.4491286277770996,2.6494030952453613,0.3406996726989746,4.417261123657227,final_ln_correction,81.44356536865234,50.397151947021484,1.616035077820816,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,4,2,19211, cabinet,33,5,4.2624006271362305,-0.295634388923645,-0.6041897535324097,-2.0888915061950684,residual_internal,82.71163177490234,50.653255462646484,1.6328986364143336,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,4,2,19211, cabinet,33,5,0.18045225739479065,-0.5938082933425903,0.31774547696113586,-0.19928985834121704,effective_increment,15.730152130126953,50.653255462646484,0.31054572872866837,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,4,2,19211, cabinet,33,5,-4.0819501876831055,-0.298174113035202,0.9219354391098022,1.8896026611328125,final_ln_correction,79.58267974853516,50.653255462646484,1.5711266535913424,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,4,3,6574, miles,404,7,3.0062990188598633,-0.5889401435852051,0.5003747940063477,-8.438163757324219,residual_internal,83.40470123291016,50.981449127197266,1.635981374809841,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,4,3,6574, miles,404,7,0.4369526207447052,-0.24766793847084045,0.23441126942634583,-0.15516434609889984,effective_increment,14.81982707977295,50.981449127197266,0.2906905812504055,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,4,3,6574, miles,404,7,-2.5693469047546387,0.3412725329399109,-0.26596346497535706,8.282999038696289,final_ln_correction,80.7571792602539,50.981449127197266,1.5840502897194437,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,5,0,21825, clones,2,0,0.6588982939720154,-0.4785562753677368,0.05655401945114136,-6.983189582824707,residual_internal,87.61620330810547,49.69763946533203,1.7629852091712441,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,5,0,21825, clones,2,0,0.6988350749015808,-0.41132652759552,-0.7818580269813538,0.5173434615135193,effective_increment,11.924769401550293,49.69763946533203,0.23994639443325566,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,5,0,21825, clones,2,0,0.03993663191795349,0.0672292709350586,-0.8384119272232056,7.500533580780029,final_ln_correction,85.51344299316406,49.69763946533203,1.7206741389159206,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,5,1,23778, motive,8,2,3.745901107788086,-2.1232099533081055,-1.2768160104751587,-3.4449424743652344,residual_internal,84.07191467285156,50.40809631347656,1.6678256236860707,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,5,1,23778, motive,8,2,0.15383252501487732,0.24887555837631226,-0.41095900535583496,0.4514893889427185,effective_increment,11.672540664672852,50.40809631347656,0.2315608308650253,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,5,1,23778, motive,8,2,-3.592069387435913,2.3720850944519043,0.8658567667007446,3.8964321613311768,final_ln_correction,82.27822875976562,50.40809631347656,1.6322423336143446,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,5,2,19211, cabinet,33,5,3.9225003719329834,-1.334122657775879,-1.2446039915084839,-3.3834376335144043,residual_internal,84.27198028564453,50.242095947265625,1.6773181671022812,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,5,2,19211, cabinet,33,5,-0.17865140736103058,-0.6869040131568909,-0.08633796870708466,-0.5888915061950684,effective_increment,13.281272888183594,50.242095947265625,0.26434551819103425,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,5,2,19211, cabinet,33,5,-4.101152420043945,0.6472181677818298,1.1582658290863037,2.7945454120635986,final_ln_correction,82.31259155273438,50.242095947265625,1.6383192221743719,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,5,3,6574, miles,404,7,3.4902572631835938,-1.226513147354126,0.807374894618988,-6.580968856811523,residual_internal,82.14698791503906,50.16118240356445,1.6376605171332983,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,5,3,6574, miles,404,7,0.3811206817626953,-0.3722071051597595,0.21705085039138794,0.7035385370254517,effective_increment,12.871782302856445,50.16118240356445,0.2566084307841551,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,5,3,6574, miles,404,7,-3.1091368198394775,0.8543059825897217,-0.5903245210647583,7.284508228302002,final_ln_correction,80.06170654296875,50.16118240356445,1.5960889019490012,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,6,0,21825, clones,2,0,1.1866697072982788,-1.0293198823928833,-1.2575629949569702,-4.790408134460449,residual_internal,87.79896545410156,50.05684280395508,1.7539852802535203,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,6,0,21825, clones,2,0,0.6001625657081604,-0.38439399003982544,-0.8929451107978821,1.136172890663147,effective_increment,10.415695190429688,50.05684280395508,0.20807734980854056,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,6,0,21825, clones,2,0,-0.5865069031715393,0.6449252963066101,0.36461716890335083,5.926581382751465,final_ln_correction,86.20831298828125,50.05684280395508,1.7222083567258017,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,6,1,23778, motive,8,2,2.57686710357666,-2.0238656997680664,-1.7259554862976074,-3.5855534076690674,residual_internal,83.30813598632812,50.121551513671875,1.662122050703155,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,6,1,23778, motive,8,2,-0.39310765266418457,0.16638430953025818,-0.38344037532806396,0.11474199593067169,effective_increment,10.095763206481934,50.121551513671875,0.20142559241662877,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,6,1,23778, motive,8,2,-2.9699742794036865,2.1902496814727783,1.3425155878067017,3.7002949714660645,final_ln_correction,81.7920913696289,50.121551513671875,1.6318746906172312,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,6,2,19211, cabinet,33,5,3.1633400917053223,-1.6775774955749512,-2.2160484790802,-4.257072925567627,residual_internal,83.4811782836914,49.2651481628418,1.6945281075325584,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,6,2,19211, cabinet,33,5,-0.44080621004104614,-0.4633694887161255,-0.4183496832847595,-0.6191022396087646,effective_increment,11.164669036865234,49.2651481628418,0.2266240832152044,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,6,2,19211, cabinet,33,5,-3.604147434234619,1.2142078876495361,1.7976990938186646,3.6379706859588623,final_ln_correction,81.96022033691406,49.2651481628418,1.6636552084650484,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,6,3,6574, miles,404,7,3.378483772277832,-2.0921711921691895,0.2235490083694458,-4.727454662322998,residual_internal,79.56132507324219,49.6055793762207,1.603878557083869,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,6,3,6574, miles,404,7,0.16821114718914032,-0.5661965608596802,-0.20933958888053894,0.9952192306518555,effective_increment,11.8987455368042,49.6055793762207,0.2398670812119991,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,6,3,6574, miles,404,7,-3.2102715969085693,1.5259747505187988,-0.43288886547088623,5.72267484664917,final_ln_correction,77.48406219482422,49.6055793762207,1.5620029675929468,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,7,0,21825, clones,2,0,1.4466367959976196,-0.9326094388961792,-2.219165563583374,-3.3317582607269287,residual_internal,87.17274475097656,50.29193878173828,1.733334344680906,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,7,0,21825, clones,2,0,0.4088815450668335,-0.09912244975566864,-0.7841622829437256,1.057630181312561,effective_increment,9.232562065124512,50.29193878173828,0.18357936259313562,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,7,0,21825, clones,2,0,-1.037755012512207,0.8334882259368896,1.4350035190582275,4.389388084411621,final_ln_correction,85.91361999511719,50.29193878173828,1.7082980309821272,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,7,1,23778, motive,8,2,1.1715636253356934,-2.3312244415283203,-2.142040729522705,-3.631568431854248,residual_internal,82.20967102050781,50.33566665649414,1.6332290099887132,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,7,1,23778, motive,8,2,-0.7258725166320801,-0.05695057660341263,-0.3620750606060028,-0.017872771248221397,effective_increment,9.034703254699707,50.33566665649414,0.17948909500603744,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,7,1,23778, motive,8,2,-1.8974368572235107,2.2742741107940674,1.779965877532959,3.6136951446533203,final_ln_correction,80.79562377929688,50.33566665649414,1.6051366584785838,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,7,2,19211, cabinet,33,5,2.9112019538879395,-1.5250555276870728,-2.5557901859283447,-4.709198474884033,residual_internal,81.74858856201172,48.86959457397461,1.6727903980923702,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,7,2,19211, cabinet,33,5,-0.3171533942222595,-0.17781862616539001,-0.31281042098999023,-0.4785664677619934,effective_increment,9.83975887298584,48.86959457397461,0.20134725812163748,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,7,2,19211, cabinet,33,5,-3.228355884552002,1.3472366333007812,2.2429795265197754,4.230632305145264,final_ln_correction,80.43956756591797,48.86959457397461,1.6460043973590868,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,7,3,6574, miles,404,7,2.8016271591186523,-2.4971935749053955,-1.0877931118011475,-3.6324567794799805,residual_internal,79.06615447998047,49.69065475463867,1.5911674915613698,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,7,3,6574, miles,404,7,-0.14403286576271057,-0.44262897968292236,-0.7439261674880981,0.8585600852966309,effective_increment,11.724397659301758,49.69065475463867,0.23594773941285757,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,7,3,6574, miles,404,7,-2.94566011428833,2.0545642375946045,0.34386757016181946,4.491016387939453,final_ln_correction,76.87602996826172,49.69065475463867,1.5470923123846596,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,8,0,21825, clones,2,0,1.8209788799285889,-0.8121070265769958,-2.649892568588257,-2.8001277446746826,residual_internal,86.07611846923828,50.53554916381836,1.7032785809888003,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,8,0,21825, clones,2,0,0.3634195923805237,0.023783478885889053,-0.5192310810089111,0.6284882426261902,effective_increment,8.326615333557129,50.53554916381836,0.16476748489593315,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,8,0,21825, clones,2,0,-1.4575589895248413,0.8358903527259827,2.130661725997925,3.428614854812622,final_ln_correction,85.05963134765625,50.53554916381836,1.6831642824721869,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step29000,8,1,23778, motive,8,2,0.3645954728126526,-2.8973255157470703,-2.515592098236084,-3.5605833530426025,residual_internal,80.58184051513672,50.95795440673828,1.5813397820474757,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
