checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step0,1,1,23778, motive,8,2,-0.26205313205718994,-0.5269356369972229,-0.1440962851047516,-0.7923848628997803,residual_internal,18.275196075439453,22.62724494934082,0.8076633331346796,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,1,1,23778, motive,8,2,-0.5180040001869202,-0.6010037660598755,-0.04284951463341713,-0.15587210655212402,effective_increment,9.023881912231445,22.62724494934082,0.39880603813829885,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,1,1,23778, motive,8,2,-0.2559511959552765,-0.07406806200742722,0.10124683380126953,0.6365129351615906,final_ln_correction,14.194984436035156,22.62724494934082,0.6273403796094357,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,1,2,19211, cabinet,33,5,-0.15636280179023743,0.2608288824558258,-0.3611295223236084,-0.504611611366272,residual_internal,17.708599090576172,22.627214431762695,0.7826239126331842,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,1,2,19211, cabinet,33,5,0.021083073690533638,0.24212431907653809,-0.01434568502008915,0.32624268531799316,effective_increment,9.504419326782227,22.627214431762695,0.42004372016029096,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,1,2,19211, cabinet,33,5,0.1774459183216095,-0.018704399466514587,0.3467836380004883,0.8308542966842651,final_ln_correction,13.079340934753418,22.627214431762695,0.5780358414950734,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,1,3,6574, miles,404,7,-0.5832642316818237,-0.11147933453321457,-0.5831269025802612,-0.12809842824935913,residual_internal,18.688804626464844,22.62725257873535,0.8259422818317862,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,1,3,6574, miles,404,7,-0.6496621370315552,-0.20580334961414337,-0.10095518827438354,-0.34198588132858276,effective_increment,9.658586502075195,22.62725257873535,0.4268563524655285,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,1,3,6574, miles,404,7,-0.06639794260263443,-0.09432380646467209,0.4821716248989105,-0.21388742327690125,final_ln_correction,14.074982643127441,22.62725257873535,0.622036749452951,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,2,0,21825, clones,2,0,-0.22474439442157745,0.4400091767311096,0.5320497751235962,0.7099154591560364,residual_internal,17.404186248779297,22.62737274169922,0.7691651367330734,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,2,0,21825, clones,2,0,-0.05166609212756157,-0.17589658498764038,-0.1814614087343216,0.08071824908256531,effective_increment,6.79380464553833,22.62737274169922,0.3002471706765257,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,2,0,21825, clones,2,0,0.17307843267917633,-0.6159058809280396,-0.7135112285614014,-0.6291971206665039,final_ln_correction,15.03593635559082,22.62737274169922,0.6645020845872045,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,2,1,23778, motive,8,2,-0.17851726710796356,-0.4571068584918976,-0.559158980846405,-0.7070959806442261,residual_internal,17.910253524780273,22.62737464904785,0.7915303389177731,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,2,1,23778, motive,8,2,-0.26825523376464844,-0.3115239143371582,-0.2661803960800171,-0.00647566094994545,effective_increment,6.931467056274414,22.62737464904785,0.30633103326311373,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,2,1,23778, motive,8,2,-0.08973788470029831,0.1455828845500946,0.2929786443710327,0.7006205320358276,final_ln_correction,15.488082885742188,22.62737464904785,0.6844843083196096,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,2,2,19211, cabinet,33,5,-0.1886092722415924,0.37341561913490295,-0.1556270867586136,-0.5294210314750671,residual_internal,17.680444717407227,22.627370834350586,0.7813742412603485,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,2,2,19211, cabinet,33,5,0.012882612645626068,0.2201639860868454,0.14610396325588226,0.2563343942165375,effective_increment,7.248561859130859,22.627370834350586,0.32034485633332294,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,2,2,19211, cabinet,33,5,0.2014918476343155,-0.15325158834457397,0.3017311096191406,0.7857555747032166,final_ln_correction,15.007246017456055,22.627370834350586,0.6632341922232331,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,2,3,6574, miles,404,7,-0.8726267218589783,-0.03865939378738403,-0.3131970763206482,-0.45195701718330383,residual_internal,18.567127227783203,22.62737274169922,0.8205604530289313,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,2,3,6574, miles,404,7,-0.563884437084198,-0.09811162203550339,0.13422396779060364,-0.4098341763019562,effective_increment,7.482482433319092,22.62737274169922,0.3306827760666124,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,2,3,6574, miles,404,7,0.30874210596084595,-0.05945214629173279,0.4474210739135742,0.04212285205721855,final_ln_correction,15.80232048034668,22.62737274169922,0.6983718640576031,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,3,0,21825, clones,2,0,-0.44097787141799927,0.06314097344875336,0.38279908895492554,0.6282699108123779,residual_internal,17.503503799438477,22.627376556396484,0.7735542720037709,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,3,0,21825, clones,2,0,-0.13983458280563354,-0.3151661157608032,-0.21469666063785553,-0.014900462701916695,effective_increment,5.775373935699463,22.627376556396484,0.25523833579668054,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,3,0,21825, clones,2,0,0.3011433780193329,-0.37830719351768494,-0.5974957346916199,-0.6431704163551331,final_ln_correction,15.803183555603027,22.627376556396484,0.6984098892867746,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,3,1,23778, motive,8,2,-0.04223853349685669,-0.3496391177177429,-0.796546995639801,-0.6187863945960999,residual_internal,17.77077293395996,22.62737464904785,0.7853660979051207,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,3,1,23778, motive,8,2,-0.08024964481592178,-0.11836840212345123,-0.2879254221916199,0.06334131956100464,effective_increment,5.777256488800049,22.62737464904785,0.2553215553463757,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,3,1,23778, motive,8,2,-0.03801121562719345,0.2312707155942917,0.5086215138435364,0.6821275949478149,final_ln_correction,16.084768295288086,22.62737464904785,0.7108543763809968,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,3,2,19211, cabinet,33,5,-0.29839086532592773,0.35059356689453125,0.14545585215091705,-0.6087103486061096,residual_internal,17.735334396362305,22.627376556396484,0.783799852013721,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,3,2,19211, cabinet,33,5,-0.047210436314344406,0.11773142218589783,0.2732875347137451,0.13130462169647217,effective_increment,6.093371868133545,22.627376556396484,0.26929201681628545,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,3,2,19211, cabinet,33,5,0.25118041038513184,-0.2328619360923767,0.12783180177211761,0.740014910697937,final_ln_correction,15.855533599853516,22.627376556396484,0.7007234603770869,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,3,3,6574, miles,404,7,-0.9279977679252625,0.02820196934044361,-0.05387424677610397,-0.7917265892028809,residual_internal,18.210309982299805,22.627376556396484,0.8047910431380509,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,3,3,6574, miles,404,7,-0.36413276195526123,-0.03818044066429138,0.23578105866909027,-0.43873074650764465,effective_increment,6.3014817237854,22.627376556396484,0.2784892763895799,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,3,3,6574, miles,404,7,0.5638652443885803,-0.0663822740316391,0.2896551787853241,0.35299572348594666,final_ln_correction,16.230802536010742,22.627376556396484,0.717308190614015,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,4,0,21825, clones,2,0,-0.574050784111023,-0.10599788278341293,0.21488013863563538,0.4457230567932129,residual_internal,17.625911712646484,22.627378463745117,0.778963932604377,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,4,0,21825, clones,2,0,-0.14413520693778992,-0.26408740878105164,-0.2307107299566269,-0.12085982412099838,effective_increment,5.268270015716553,22.627378463745117,0.23282723732922384,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,4,0,21825, clones,2,0,0.4299156367778778,-0.1580895483493805,-0.4455910325050354,-0.566582977771759,final_ln_correction,16.219459533691406,22.627378463745117,0.7168068346794638,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,4,1,23778, motive,8,2,0.08275388181209564,-0.22496940195560455,-0.8790104389190674,-0.5323216319084167,residual_internal,17.667945861816406,22.627376556396484,0.7808216660813864,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,4,1,23778, motive,8,2,0.022762088105082512,0.000498548150062561,-0.20862238109111786,0.09437950700521469,effective_increment,4.958394527435303,22.627376556396484,0.21913254128586218,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,4,1,23778, motive,8,2,-0.059991784393787384,0.2254679650068283,0.6703881025314331,0.626701295375824,final_ln_correction,16.423669815063477,22.627376556396484,0.7258318159035854,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,4,2,19211, cabinet,33,5,-0.43012845516204834,0.309546560049057,0.4352133870124817,-0.6549679040908813,residual_internal,17.92867088317871,22.627376556396484,0.7923442135898204,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,4,2,19211, cabinet,33,5,-0.09474647045135498,0.048341650515794754,0.3293140232563019,0.06562404334545135,effective_increment,5.4974260330200195,22.627376556396484,0.24295463591717018,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,4,2,19211, cabinet,33,5,0.33538198471069336,-0.2612049877643585,-0.10589951276779175,0.7205918431282043,final_ln_correction,16.410287857055664,22.627376556396484,0.7252404102682719,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,4,3,6574, miles,404,7,-0.8303134441375732,-0.0032633598893880844,0.12939703464508057,-0.9256873726844788,residual_internal,17.878355026245117,22.627378463745117,0.7901204752857625,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,4,3,6574, miles,404,7,-0.16071704030036926,-0.05817975476384163,0.24374383687973022,-0.33412399888038635,effective_increment,5.566544532775879,22.627378463745117,0.24600925563228263,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,4,3,6574, miles,404,7,0.6695966720581055,-0.054916173219680786,0.11434663087129593,0.5915635228157043,final_ln_correction,16.318801879882812,22.627378463745117,0.7211971950718786,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,5,0,21825, clones,2,0,-0.6506730914115906,-0.08529788255691528,0.12309889495372772,0.2664669156074524,residual_internal,17.76114845275879,22.627378463745117,0.784940618782539,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,5,0,21825, clones,2,0,-0.11583418399095535,-0.12499437481164932,-0.19031795859336853,-0.17665976285934448,effective_increment,4.966518878936768,22.627378463745117,0.21949157242826026,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,5,0,21825, clones,2,0,0.5348386168479919,-0.039696499705314636,-0.31341710686683655,-0.4431266784667969,final_ln_correction,16.518436431884766,22.627378463745117,0.7300198941893137,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,5,1,23778, motive,8,2,0.2103847861289978,-0.12502984702587128,-0.8674222230911255,-0.42796993255615234,residual_internal,17.57613754272461,22.62738037109375,0.7767641350643465,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,5,1,23778, motive,8,2,0.08446858823299408,0.05517356097698212,-0.10948178172111511,0.1180814653635025,effective_increment,4.37434196472168,22.62738037109375,0.19332074208244882,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,5,1,23778, motive,8,2,-0.12591634690761566,0.18020346760749817,0.7579405307769775,0.5460512042045593,final_ln_correction,16.605714797973633,22.62738037109375,0.7338770341787892,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,5,2,19211, cabinet,33,5,-0.489800363779068,0.30847370624542236,0.6180580854415894,-0.6594301462173462,residual_internal,18.19048309326172,22.627378463745117,0.8039147408263646,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,5,2,19211, cabinet,33,5,-0.079206183552742,0.03004237450659275,0.2916124165058136,0.04859764873981476,effective_increment,5.077785491943359,22.627378463745117,0.22440891683847858,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,5,2,19211, cabinet,33,5,0.41059410572052,-0.27843135595321655,-0.32644563913345337,0.7080276608467102,final_ln_correction,16.906938552856445,22.627378463745117,0.747189453694148,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,5,3,6574, miles,404,7,-0.6726213097572327,-0.14882566034793854,0.24217307567596436,-0.8042737245559692,residual_internal,17.57987403869629,22.627378463745117,0.7769293321744616,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,5,3,6574, miles,404,7,-0.007497538812458515,-0.13057288527488708,0.20665127038955688,-0.12567448616027832,effective_increment,5.008135795593262,22.627378463745117,0.22133080080918716,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,5,3,6574, miles,404,7,0.6651239395141602,0.018252700567245483,-0.035521965473890305,0.6785992980003357,final_ln_correction,16.306312561035156,22.627378463745117,0.7206452390038053,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,6,0,21825, clones,2,0,-0.6662601232528687,0.03014228492975235,0.17488285899162292,0.1634904444217682,residual_internal,17.86062240600586,22.627378463745117,0.7893367954499534,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,6,0,21825, clones,2,0,-0.0666777566075325,0.0045579569414258,-0.08184483647346497,-0.16300179064273834,effective_increment,4.661843776702881,22.627378463745117,0.20602668506969793,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,6,0,21825, clones,2,0,0.5995822548866272,-0.025584597140550613,-0.2567276060581207,-0.32649198174476624,final_ln_correction,16.770418167114258,22.627378463745117,0.7411560377612804,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,6,1,23778, motive,8,2,0.33549755811691284,-0.09793326258659363,-0.8071882128715515,-0.3225421607494354,residual_internal,17.538957595825195,22.627376556396484,0.7751211260444218,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,6,1,23778, motive,8,2,0.11978494375944138,0.04787184298038483,-0.024803750216960907,0.13099020719528198,effective_increment,3.968777894973755,22.627376556396484,0.17539717364414611,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,6,1,23778, motive,8,2,-0.21571260690689087,0.1458049863576889,0.7823843359947205,0.4535323977470398,final_ln_correction,16.739665985107422,22.627376556396484,0.7397970305300515,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,6,2,19211, cabinet,33,5,-0.41764000058174133,0.32927852869033813,0.6610496640205383,-0.6620396971702576,residual_internal,18.334516525268555,22.62738037109375,0.8102801218956267,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,6,2,19211, cabinet,33,5,0.0034206025302410126,0.030286559835076332,0.1857888400554657,0.03575124964118004,effective_increment,4.605064392089844,22.62738037109375,0.20351734564787566,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,6,2,19211, cabinet,33,5,0.42106059193611145,-0.29899194836616516,-0.4752611517906189,0.6977911591529846,final_ln_correction,17.28438377380371,22.62738037109375,0.7638702974156185,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,6,3,6574, miles,404,7,-0.5258508920669556,-0.3735056221485138,0.2903057932853699,-0.5155664682388306,residual_internal,17.341856002807617,22.627378463745117,0.7664103038093314,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,6,3,6574, miles,404,7,0.07786797732114792,-0.2119375765323639,0.14802256226539612,0.09325580298900604,effective_increment,4.568760395050049,22.627378463745117,0.2019129349151241,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,6,3,6574, miles,404,7,0.6037187576293945,0.16156810522079468,-0.14228318631649017,0.6088223457336426,final_ln_correction,16.274341583251953,22.627378463745117,0.7192323056481172,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,7,0,21825, clones,2,0,-0.6220791935920715,0.1420946717262268,0.36739635467529297,0.13980406522750854,residual_internal,17.8723087310791,22.627378463745117,0.7898532638111454,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,7,0,21825, clones,2,0,-0.007793966680765152,0.07074429839849472,0.062216468155384064,-0.10820458829402924,effective_increment,4.316424369812012,22.627378463745117,0.19076113376227097,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,7,0,21825, clones,2,0,0.6142852306365967,-0.07135044783353806,-0.3051798641681671,-0.24800872802734375,final_ln_correction,16.93875503540039,22.627378463745117,0.7485955592487497,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,7,1,23778, motive,8,2,0.43798741698265076,-0.15026387572288513,-0.7184931039810181,-0.23524320125579834,residual_internal,17.556350708007812,22.62738037109375,0.7758896708359521,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,7,1,23778, motive,8,2,0.1280493438243866,0.0021033920347690582,0.04056120291352272,0.12783122062683105,effective_increment,3.641486644744873,22.62738037109375,0.16093275425717576,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,7,1,23778, motive,8,2,-0.3099380433559418,0.15236715972423553,0.7590542435646057,0.3630743622779846,final_ln_correction,16.88420867919922,22.62738037109375,0.7461848610972495,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,7,2,19211, cabinet,33,5,-0.213210791349411,0.34383025765419006,0.5850823521614075,-0.7006960511207581,residual_internal,18.2796630859375,22.62738037109375,0.8078559155389275,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,7,2,19211, cabinet,33,5,0.12081438302993774,0.026458706706762314,0.059609171003103256,0.0024567674845457077,effective_increment,4.098150253295898,22.62738037109375,0.18111465782098418,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,7,2,19211, cabinet,33,5,0.3340252637863159,-0.3173714280128479,-0.5254729986190796,0.7031529545783997,final_ln_correction,17.447145462036133,22.62738037109375,0.7710634274007558,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,7,3,6574, miles,404,7,-0.42396754026412964,-0.6374956369400024,0.28328558802604675,-0.16979411244392395,residual_internal,17.18523406982422,22.627376556396484,0.7594885791108719,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,7,3,6574, miles,404,7,0.10492714494466782,-0.27602827548980713,0.08204267174005508,0.2554994821548462,effective_increment,4.2087273597717285,22.627376556396484,0.1860015609534713,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,7,3,6574, miles,404,7,0.5288947224617004,0.3614674210548401,-0.20124292373657227,0.4252934753894806,final_ln_correction,16.275094985961914,22.627376556396484,0.7192656623448087,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,8,0,21825, clones,2,0,-0.5534291863441467,0.19703195989131927,0.6342610716819763,0.1593756079673767,residual_internal,17.798494338989258,22.62738037109375,0.7865910258761838,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,8,0,21825, clones,2,0,0.035797201097011566,0.07145956158638,0.18783921003341675,-0.051252350211143494,effective_increment,4.008350372314453,22.62738037109375,0.17714601984748884,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,8,0,21825, clones,2,0,0.5892263054847717,-0.12557239830493927,-0.4464218020439148,-0.21062789857387543,final_ln_correction,16.991872787475586,22.62738037109375,0.7509429951150037,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,8,1,23778, motive,8,2,0.5037873983383179,-0.2503158152103424,-0.6071588397026062,-0.1627832055091858,residual_internal,17.589092254638672,22.627378463745117,0.7773367243059519,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
