checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step28000,1,2,19211, cabinet,33,5,2.4586234092712402,0.7832052707672119,-3.383885383605957,-2.654045343399048,residual_internal,82.3433609008789,31.903722763061523,2.5809953751296053,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,1,2,19211, cabinet,33,5,-0.7507318258285522,1.1647822856903076,-0.4929662346839905,-0.3147382140159607,effective_increment,31.825824737548828,31.903722763061523,0.9975583405707472,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,1,2,19211, cabinet,33,5,-3.2093563079833984,0.38157740235328674,2.8909201622009277,2.339306116104126,final_ln_correction,67.86820220947266,31.903722763061523,2.1272815938599865,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,1,3,6574, miles,404,7,-0.9722046852111816,0.8194612264633179,2.356379508972168,-5.005649566650391,residual_internal,74.44844818115234,36.885719299316406,2.0183542464503894,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,1,3,6574, miles,404,7,-2.777125835418701,0.22145162522792816,1.2215797901153564,-0.898077666759491,effective_increment,36.58716583251953,36.885719299316406,0.9919059876703447,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,1,3,6574, miles,404,7,-1.8049211502075195,-0.5980097055435181,-1.1347993612289429,4.107572078704834,final_ln_correction,55.44980239868164,36.885719299316406,1.5032864602347413,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,2,0,21825, clones,2,0,0.7931659817695618,-0.7306309938430786,1.1093980073928833,-5.674368858337402,residual_internal,76.37792205810547,43.776634216308594,1.7447189219871901,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,2,0,21825, clones,2,0,-0.47099006175994873,-1.3558342456817627,-1.9725033044815063,-0.988084077835083,effective_increment,21.821027755737305,43.776634216308594,0.49846289342199074,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,2,0,21825, clones,2,0,-1.264155626296997,-0.6252029538154602,-3.0819005966186523,4.68628454208374,final_ln_correction,70.05186462402344,43.776634216308594,1.6002112971473317,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,2,1,23778, motive,8,2,2.077547550201416,-3.987391948699951,-0.45963966846466064,-6.87790584564209,residual_internal,85.81143951416016,46.74392318725586,1.8357774372168136,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,2,1,23778, motive,8,2,0.12788967788219452,-0.7240906953811646,0.29365360736846924,-0.6109302639961243,effective_increment,23.87039566040039,46.74392318725586,0.5106630773111563,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,2,1,23778, motive,8,2,-1.9496581554412842,3.2633018493652344,0.753293514251709,6.266977310180664,final_ln_correction,77.66488647460938,46.74392318725586,1.661496964289547,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,2,2,19211, cabinet,33,5,4.860082626342773,-0.4810333847999573,-3.505980968475342,-3.98761248588562,residual_internal,85.09765625,42.767086029052734,1.9897931832950009,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,2,2,19211, cabinet,33,5,0.7355318069458008,-0.014257891103625298,0.010046839714050293,-0.9124622344970703,effective_increment,22.348085403442383,42.767086029052734,0.5225533810805061,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,2,2,19211, cabinet,33,5,-4.124550819396973,0.4667750895023346,3.516026496887207,3.0751495361328125,final_ln_correction,77.3402328491211,42.767086029052734,1.8084054825849478,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,2,3,6574, miles,404,7,1.7789379358291626,0.7382489442825317,-1.8227633237838745,-6.497653484344482,residual_internal,80.79208374023438,47.2609977722168,1.709487474843991,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,2,3,6574, miles,404,7,-0.0382414311170578,-0.0766148492693901,-1.7667503356933594,-0.49704617261886597,effective_increment,25.28226661682129,47.2609977722168,0.5349499123711668,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,2,3,6574, miles,404,7,-1.8171789646148682,-0.814864456653595,0.05601327866315842,6.000606536865234,final_ln_correction,71.54756164550781,47.2609977722168,1.5138817421998716,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,3,0,21825, clones,2,0,0.7257313132286072,-0.5971369743347168,0.8516215085983276,-7.5107293128967285,residual_internal,82.74041748046875,44.44700241088867,1.8615522530761022,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,3,0,21825, clones,2,0,-0.09946173429489136,-0.6693669557571411,-1.3902919292449951,-1.1200214624404907,effective_increment,18.110504150390625,44.44700241088867,0.407462892164667,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,3,0,21825, clones,2,0,-0.825192928314209,-0.07222916185855865,-2.241913318634033,6.390707015991211,final_ln_correction,77.4044418334961,44.44700241088867,1.741499710552662,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,3,1,23778, motive,8,2,3.7059872150421143,-4.289226531982422,-1.0154911279678345,-4.662083625793457,residual_internal,83.9006576538086,48.93232727050781,1.7146263489571785,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,3,1,23778, motive,8,2,0.8003567457199097,-0.5126143097877502,-0.08809088915586472,0.8333933353424072,effective_increment,17.599794387817383,48.93232727050781,0.35967621753451773,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,3,1,23778, motive,8,2,-2.9056296348571777,3.7766120433807373,0.9274008870124817,5.495478630065918,final_ln_correction,80.23091125488281,48.93232727050781,1.6396299896252653,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,3,2,19211, cabinet,33,5,5.347898960113525,0.048303455114364624,-2.9075026512145996,-2.466754913330078,residual_internal,87.5835952758789,47.01262283325195,1.8629804081879722,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,3,2,19211, cabinet,33,5,0.45135146379470825,0.24212989211082458,0.32096678018569946,0.21264231204986572,effective_increment,17.365873336791992,47.01262283325195,0.3693874600101898,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,3,2,19211, cabinet,33,5,-4.896548271179199,0.1938258409500122,3.2284693717956543,2.6793973445892334,final_ln_correction,83.14495849609375,47.01262283325195,1.7685666845476542,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,3,3,6574, miles,404,7,1.936415672302246,-1.1885197162628174,-1.4601532220840454,-8.43810749053955,residual_internal,84.12510681152344,49.56417465209961,1.6972966341518567,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,3,3,6574, miles,404,7,-0.010316148400306702,-0.9712600111961365,-0.6375834941864014,-0.6730864644050598,effective_increment,17.389450073242188,49.56417465209961,0.3508471632041097,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,3,3,6574, miles,404,7,-1.9467319250106812,0.217260479927063,0.8225696086883545,7.765018939971924,final_ln_correction,80.20266723632812,49.56417465209961,1.6181580304582077,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,4,0,21825, clones,2,0,1.0818593502044678,-1.7931008338928223,-0.09144135564565659,-7.572610378265381,residual_internal,84.6685791015625,47.105899810791016,1.7974092298766922,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,4,0,21825, clones,2,0,0.3183157742023468,-0.8541513681411743,-1.1368539333343506,-0.49000445008277893,effective_increment,15.430143356323242,47.105899810791016,0.3275628619408838,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,4,0,21825, clones,2,0,-0.7635444402694702,0.9389500021934509,-1.0454119443893433,7.082605838775635,final_ln_correction,80.73673248291016,47.105899810791016,1.7139409884367605,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,4,1,23778, motive,8,2,4.4783124923706055,-3.410162925720215,-1.0721999406814575,-4.261025428771973,residual_internal,84.97039031982422,48.47397994995117,1.752907238224614,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,4,1,23778, motive,8,2,0.6711421012878418,0.18703028559684753,-0.027148064225912094,0.6376988887786865,effective_increment,14.136762619018555,48.47397994995117,0.29163610319628386,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,4,1,23778, motive,8,2,-3.807171583175659,3.597193479537964,1.0450520515441895,4.898723602294922,final_ln_correction,82.77821350097656,48.47397994995117,1.7076834538126253,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,4,2,19211, cabinet,33,5,4.8084869384765625,-0.8774921894073486,-2.237886428833008,-2.9578676223754883,residual_internal,89.45918273925781,48.5333137512207,1.8432531353169295,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,4,2,19211, cabinet,33,5,-0.14141663908958435,-0.2661927044391632,0.4182656407356262,-0.1460174173116684,effective_increment,14.664177894592285,48.5333137512207,0.30214664446281403,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,4,2,19211, cabinet,33,5,-4.949902534484863,0.6112995147705078,2.6561522483825684,2.8118505477905273,final_ln_correction,86.79376220703125,48.5333137512207,1.7883337340601069,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,4,3,6574, miles,404,7,2.878377676010132,-2.277932643890381,-0.9024218916893005,-8.29766845703125,residual_internal,84.0064697265625,49.04876708984375,1.7127131773299404,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,4,3,6574, miles,404,7,0.38019251823425293,-0.938228189945221,-0.05456247180700302,-0.15774530172348022,effective_increment,14.150473594665527,49.04876708984375,0.2884980486613615,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,4,3,6574, miles,404,7,-2.4981849193573,1.339704155921936,0.8478596210479736,8.139923095703125,final_ln_correction,81.52395629882812,49.04876708984375,1.6621000105772044,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,0,21825, clones,2,0,1.2058452367782593,-2.6508138179779053,-1.0414073467254639,-5.56492805480957,residual_internal,84.66453552246094,48.872947692871094,1.7323394540168204,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,0,21825, clones,2,0,0.3542012572288513,-0.7331944108009338,-0.9165919423103333,0.6037554740905762,effective_increment,13.007278442382812,48.872947692871094,0.26614474993658166,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,0,21825, clones,2,0,-0.8516437411308289,1.917618989944458,0.12481515109539032,6.168684482574463,final_ln_correction,81.95370483398438,48.872947692871094,1.6768725583936621,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,1,23778, motive,8,2,2.8906188011169434,-2.1803598403930664,-1.1718847751617432,-4.40178918838501,residual_internal,86.8181381225586,47.626220703125,1.8229063075093426,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,1,23778, motive,8,2,-0.41315555572509766,0.7064448595046997,-0.04199235141277313,0.27313151955604553,effective_increment,12.100865364074707,47.626220703125,0.2540798993794758,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,1,23778, motive,8,2,-3.303774118423462,2.8868043422698975,1.1298925876617432,4.674921035766602,final_ln_correction,84.90287017822266,47.626220703125,1.7826917383904817,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,2,19211, cabinet,33,5,4.147584915161133,-1.9921767711639404,-2.286485433578491,-4.131101608276367,residual_internal,88.20626068115234,48.361175537109375,1.8239064642559881,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,2,19211, cabinet,33,5,-0.32048138976097107,-0.5639040470123291,0.15914833545684814,-0.6058833599090576,effective_increment,12.955384254455566,48.361175537109375,0.26788811708090937,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,2,19211, cabinet,33,5,-4.468066692352295,1.4282724857330322,2.4456334114074707,3.525219202041626,final_ln_correction,86.0126953125,48.361175537109375,1.7785484814466344,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,3,6574, miles,404,7,2.8370778560638428,-2.839635133743286,-1.3759067058563232,-6.538071632385254,residual_internal,78.14391326904297,48.51360321044922,1.610762922103707,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,3,6574, miles,404,7,0.2530101537704468,-0.7513037919998169,-0.3179367184638977,0.4350174069404602,effective_increment,12.612274169921875,48.51360321044922,0.2599739729743543,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,3,6574, miles,404,7,-2.5840678215026855,2.0883307456970215,1.0579698085784912,6.973090171813965,final_ln_correction,75.67417907714844,48.51360321044922,1.5598548462557646,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,0,21825, clones,2,0,1.0749080181121826,-2.667661666870117,-2.152679920196533,-3.448301076889038,residual_internal,85.82109832763672,49.850181579589844,1.7215804558428016,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,0,21825, clones,2,0,0.18681658804416656,-0.27867451310157776,-0.8391646146774292,1.1456760168075562,effective_increment,10.895346641540527,49.850181579589844,0.21856182457721293,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,0,21825, clones,2,0,-0.8880909085273743,2.388988494873047,1.313515305519104,4.593976974487305,final_ln_correction,84.07270812988281,49.850181579589844,1.686507560572351,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,1,23778, motive,8,2,0.5376871228218079,-1.1357810497283936,-1.5367627143859863,-4.549232482910156,residual_internal,85.43475341796875,47.57730484008789,1.7957039328966522,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,1,23778, motive,8,2,-1.1419920921325684,0.8031420111656189,-0.1975182145833969,0.010027693584561348,effective_increment,11.165029525756836,47.57730484008789,0.23467133254570902,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,1,23778, motive,8,2,-1.6796796321868896,1.9389235973358154,1.3392443656921387,4.559261322021484,final_ln_correction,83.3109130859375,47.57730484008789,1.7510641547677799,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,2,19211, cabinet,33,5,3.0200092792510986,-2.2680585384368896,-3.043138265609741,-4.9343180656433105,residual_internal,83.90729522705078,48.50518798828125,1.7298622829236865,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,2,19211, cabinet,33,5,-0.5238838195800781,-0.37608087062835693,-0.2522936761379242,-0.6943119764328003,effective_increment,11.586230278015137,48.50518798828125,0.2388657947437364,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,2,19211, cabinet,33,5,-3.543891668319702,1.8919776678085327,2.7908453941345215,4.240005970001221,final_ln_correction,81.76210021972656,48.50518798828125,1.6856361888439668,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,3,6574, miles,404,7,2.0014586448669434,-2.105456829071045,-2.225184440612793,-4.650241851806641,residual_internal,73.33748626708984,49.185157775878906,1.491049120982094,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,3,6574, miles,404,7,-0.1234341710805893,-0.05087216570973396,-0.6281984448432922,0.8308956027030945,effective_increment,12.160113334655762,49.185157775878906,0.2472313576804109,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,3,6574, miles,404,7,-2.1248927116394043,2.0545849800109863,1.5969864130020142,5.481138229370117,final_ln_correction,70.67230224609375,49.185157775878906,1.4368623674671313,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,0,21825, clones,2,0,0.9238792657852173,-2.25561785697937,-3.0716500282287598,-2.0798985958099365,residual_internal,85.9856185913086,50.113216400146484,1.715827176302682,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,0,21825, clones,2,0,0.08257360011339188,0.07674374431371689,-0.7105368971824646,1.025399923324585,effective_increment,9.140419006347656,50.113216400146484,0.18239537716682935,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,0,21825, clones,2,0,-0.841306746006012,2.3323616981506348,2.3611133098602295,3.105299472808838,final_ln_correction,84.7945785522461,50.113216400146484,1.6920601917700544,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,1,23778, motive,8,2,-0.7752580642700195,-0.8222918510437012,-1.7907813787460327,-4.602290630340576,residual_internal,81.82763671875,48.55845260620117,1.6851368263802577,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,1,23778, motive,8,2,-1.001776099205017,0.49314576387405396,-0.23792776465415955,-0.1251891851425171,effective_increment,10.371684074401855,48.55845260620117,0.21359173362697592,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,1,23778, motive,8,2,-0.22651854157447815,1.3154373168945312,1.5528528690338135,4.477100372314453,final_ln_correction,79.7116470336914,48.55845260620117,1.6415606914029177,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,2,19211, cabinet,33,5,1.8623790740966797,-2.0301218032836914,-3.627871513366699,-5.078756332397461,residual_internal,80.01089477539062,49.43754959106445,1.6184235553182054,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,2,19211, cabinet,33,5,-0.6899096369743347,-0.07878049463033676,-0.3577365279197693,-0.4336390197277069,effective_increment,11.171772956848145,49.43754959106445,0.22597748167654685,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,2,19211, cabinet,33,5,-2.5522894859313965,1.9513412714004517,3.270134687423706,4.645117282867432,final_ln_correction,77.84519958496094,49.43754959106445,1.57461686974532,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,3,6574, miles,404,7,1.5598690509796143,-0.8469852209091187,-2.9277734756469727,-3.4667184352874756,residual_internal,73.84595489501953,50.38051986694336,1.4657640510667451,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,3,6574, miles,404,7,-0.16671691834926605,0.6215959191322327,-0.6172922849655151,0.9159936904907227,effective_increment,11.326210021972656,50.38051986694336,0.22481328203610357,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,3,6574, miles,404,7,-1.7265856266021729,1.468580961227417,2.310481071472168,4.382713794708252,final_ln_correction,71.59339904785156,50.38051986694336,1.4210532014542947,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,8,0,21825, clones,2,0,1.0560919046401978,-1.7969778776168823,-3.4263930320739746,-1.4997901916503906,residual_internal,84.77560424804688,50.192481994628906,1.6890100046680039,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,8,0,21825, clones,2,0,0.15974768996238708,0.21816346049308777,-0.44037583470344543,0.6309534311294556,effective_increment,7.905030727386475,50.192481994628906,0.15749431813777193,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,8,0,21825, clones,2,0,-0.8963439464569092,2.015141010284424,2.9860172271728516,2.1307432651519775,final_ln_correction,83.84896850585938,50.192481994628906,1.6705483605061022,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,8,1,23778, motive,8,2,-0.9392549991607666,-0.9555323719978333,-2.048513174057007,-4.1741251945495605,residual_internal,78.65582275390625,49.883419036865234,1.5767929358606596,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
