checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step5000,0,3,6574, miles,404,7,0.2908150553703308,-1.752289891242981,1.1055858135223389,-3.0461459159851074,effective_increment,34.7324333190918,1.174397587776184,29.574680398365295,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,0,3,6574, miles,404,7,-0.57254558801651,0.7233160734176636,-0.17916551232337952,2.1717686653137207,final_ln_correction,24.125621795654297,1.174397587776184,20.54297628568711,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,1,0,21825, clones,2,0,-0.4688185453414917,1.6043168306350708,4.454105854034424,-2.2211756706237793,residual_internal,47.94035339355469,32.18820571899414,1.4893763825196775,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,1,0,21825, clones,2,0,-1.0535998344421387,0.20270003378391266,0.9658447504043579,0.08219937980175018,effective_increment,22.855243682861328,32.18820571899414,0.7100502551272851,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,1,0,21825, clones,2,0,-0.5847816467285156,-1.4016166925430298,-3.488260507583618,2.3033761978149414,final_ln_correction,36.43384552001953,32.18820571899414,1.131900480507991,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,1,1,23778, motive,8,2,1.1356415748596191,-1.313980221748352,1.1334484815597534,-2.3019649982452393,residual_internal,51.071537017822266,32.85771179199219,1.5543242128707515,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,1,1,23778, motive,8,2,-0.5123642683029175,0.18856623768806458,1.1520743370056152,-0.8063483238220215,effective_increment,20.169288635253906,32.85771179199219,0.6138372861426522,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,1,1,23778, motive,8,2,-1.6480064392089844,1.5025464296340942,0.01862584426999092,1.4956166744232178,final_ln_correction,42.790435791015625,32.85771179199219,1.302295061259992,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,1,2,19211, cabinet,33,5,-0.8780499696731567,0.1301775425672531,-0.25353795289993286,-1.2437454462051392,residual_internal,47.97901916503906,31.738853454589844,1.511680919214197,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,1,2,19211, cabinet,33,5,-1.7867553234100342,-0.1388239562511444,0.6305018663406372,-0.23445726931095123,effective_increment,19.078229904174805,31.738853454589844,0.601100160453838,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,1,2,19211, cabinet,33,5,-0.9087045788764954,-0.2690017521381378,0.8840398788452148,1.00928795337677,final_ln_correction,40.407318115234375,31.738853454589844,1.2731183932981978,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,1,3,6574, miles,404,7,3.3684051036834717,-3.8526103496551514,2.826240062713623,-3.1750051975250244,residual_internal,49.00483322143555,34.732479095458984,1.4109224131899807,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,1,3,6574, miles,404,7,1.307382345199585,-1.4193309545516968,1.1918855905532837,0.25566065311431885,effective_increment,23.57308006286621,34.732479095458984,0.6787042179764305,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,1,3,6574, miles,404,7,-2.061022996902466,2.433279275894165,-1.6343541145324707,3.430666446685791,final_ln_correction,37.5662956237793,34.732479095458984,1.0815898145517293,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,2,0,21825, clones,2,0,-1.9535518884658813,-0.6964400410652161,3.3050506114959717,-1.1999571323394775,residual_internal,46.21220016479492,35.62198257446289,1.297294446433312,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,2,0,21825, clones,2,0,-1.2654300928115845,-1.230804204940796,-0.4550442397594452,0.6659297943115234,effective_increment,15.844355583190918,35.62198257446289,0.44479151462360234,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,2,0,21825, clones,2,0,0.6881215572357178,-0.5343641638755798,-3.76009464263916,1.8658866882324219,final_ln_correction,40.147422790527344,35.62198257446289,1.1270406611031443,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,2,1,23778, motive,8,2,-0.2787211537361145,-0.6821047067642212,0.8106083869934082,-3.980128049850464,residual_internal,50.82841491699219,33.680015563964844,1.509156515098968,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,2,1,23778, motive,8,2,-1.023909091949463,0.5007951259613037,0.47457337379455566,-1.2209006547927856,effective_increment,16.15875816345215,33.680015563964844,0.47977288290629055,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,2,1,23778, motive,8,2,-0.7451883554458618,1.1828995943069458,-0.3360349237918854,2.759228467941284,final_ln_correction,45.064598083496094,33.680015563964844,1.3380218901000722,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,2,2,19211, cabinet,33,5,-1.932159185409546,-1.9537709951400757,-0.23046179115772247,-1.6046444177627563,residual_internal,45.361385345458984,33.24663543701172,1.3643902533054686,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,2,2,19211, cabinet,33,5,-1.4239612817764282,-1.185334324836731,0.33634287118911743,-0.34821251034736633,effective_increment,16.043720245361328,33.24663543701172,0.4825667329783604,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,2,2,19211, cabinet,33,5,0.5081982612609863,0.7684369087219238,0.5668045878410339,1.2564318180084229,final_ln_correction,39.40492630004883,33.24663543701172,1.1852304987283437,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,2,3,6574, miles,404,7,3.5538666248321533,-2.8402867317199707,0.21466080844402313,-3.6857824325561523,residual_internal,48.40673065185547,34.67233657836914,1.3961196570194445,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,2,3,6574, miles,404,7,0.4854813516139984,0.05430082976818085,-0.9909231662750244,0.10367009788751602,effective_increment,15.32572078704834,34.67233657836914,0.4420158056670897,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,2,3,6574, miles,404,7,-3.068385362625122,2.894587278366089,-1.2055840492248535,3.7894530296325684,final_ln_correction,43.26734161376953,34.67233657836914,1.2478922934995536,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,3,0,21825, clones,2,0,-1.345834732055664,-1.2608370780944824,1.5673315525054932,-0.5266886949539185,residual_internal,47.07294464111328,37.397647857666016,1.2587140458745176,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,3,0,21825, clones,2,0,-0.17919865250587463,-0.9167362451553345,-1.270411491394043,0.7316269278526306,effective_increment,12.951189041137695,37.397647857666016,0.34631025700946255,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,3,0,21825, clones,2,0,1.1666362285614014,0.34410059452056885,-2.837742805480957,1.2583153247833252,final_ln_correction,43.222660064697266,37.397647857666016,1.1557587853974405,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,3,1,23778, motive,8,2,-0.5482412576675415,-1.0964102745056152,-0.37834426760673523,-3.0833113193511963,residual_internal,49.98136520385742,35.11611557006836,1.4233170267402706,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,3,1,23778, motive,8,2,-0.6042824983596802,0.060532838106155396,-0.3284696340560913,-0.11496643722057343,effective_increment,12.635018348693848,35.11611557006836,0.35980683351729986,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,3,1,23778, motive,8,2,-0.05604153871536255,1.1569430828094482,0.0498744398355484,2.9683456420898438,final_ln_correction,46.30479431152344,35.11611557006836,1.318619487372683,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,3,2,19211, cabinet,33,5,-2.1680071353912354,-2.441631317138672,-0.1086040586233139,-1.939642071723938,residual_internal,45.363563537597656,35.27265548706055,1.2860830269566426,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,3,2,19211, cabinet,33,5,-0.7536142468452454,-0.8209075927734375,0.2647011876106262,-0.3448891043663025,effective_increment,12.595144271850586,35.27265548706055,0.35707955916364165,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,3,2,19211, cabinet,33,5,1.4143924713134766,1.6207239627838135,0.37330517172813416,1.5947531461715698,final_ln_correction,41.690673828125,35.27265548706055,1.1819544985326904,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,3,3,6574, miles,404,7,2.9694366455078125,-1.6048606634140015,-1.4070883989334106,-3.5345916748046875,residual_internal,46.3611946105957,35.38461685180664,1.310207619451124,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,3,3,6574, miles,404,7,-0.10623300075531006,0.6919716596603394,-1.3800586462020874,0.0759602040052414,effective_increment,11.513545989990234,35.38461685180664,0.3253828079645402,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,3,3,6574, miles,404,7,-3.075670003890991,2.296832323074341,0.027029946446418762,3.6105520725250244,final_ln_correction,43.382938385009766,35.38461685180664,1.226039512217998,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,4,0,21825, clones,2,0,-0.7131742238998413,-1.3000503778457642,0.34040138125419617,-0.5447324514389038,residual_internal,49.81990432739258,37.63966369628906,1.323601207741513,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,4,0,21825, clones,2,0,0.3210661709308624,-0.4374539256095886,-1.342471957206726,0.4053000807762146,effective_increment,11.482709884643555,37.63966369628906,0.3050694070302134,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,4,0,21825, clones,2,0,1.034240961074829,0.8625960350036621,-1.682873010635376,0.9500328302383423,final_ln_correction,47.01420211791992,37.63966369628906,1.2490601004640514,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,4,1,23778, motive,8,2,-0.5197478532791138,-1.0226085186004639,-0.6408299803733826,-2.1722664833068848,residual_internal,48.003875732421875,36.195579528808594,1.3262358651894186,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,4,1,23778, motive,8,2,-0.23778629302978516,0.05299803614616394,-0.29993343353271484,0.32862526178359985,effective_increment,10.096131324768066,36.195579528808594,0.27893271654159885,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,4,1,23778, motive,8,2,0.28196197748184204,1.0756065845489502,0.3408964276313782,2.5008907318115234,final_ln_correction,45.57563781738281,36.195579528808594,1.2591492776378532,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,4,2,19211, cabinet,33,5,-1.8583171367645264,-2.492230176925659,-0.6263391971588135,-1.3165463209152222,residual_internal,46.18018341064453,36.059181213378906,1.2806775377781032,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,4,2,19211, cabinet,33,5,-0.1671902984380722,-0.37664780020713806,-0.10100783407688141,0.1939186155796051,effective_increment,9.948334693908691,36.059181213378906,0.2758890900777746,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,4,2,19211, cabinet,33,5,1.691127061843872,2.115582227706909,0.5253316164016724,1.5104649066925049,final_ln_correction,44.02134704589844,36.059181213378906,1.2208082814028334,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,4,3,6574, miles,404,7,2.6356256008148193,-0.9183241128921509,-1.9742823839187622,-2.595292806625366,residual_internal,44.66499328613281,35.93703842163086,1.2428679503887141,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,4,3,6574, miles,404,7,-0.18543225526809692,0.7195619344711304,-1.010514736175537,0.4491284489631653,effective_increment,9.442742347717285,35.93703842163086,0.2627579445175873,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,4,3,6574, miles,404,7,-2.8210573196411133,1.6378862857818604,0.9637673497200012,3.0444207191467285,final_ln_correction,42.634708404541016,35.93703842163086,1.1863723411019524,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,5,0,21825, clones,2,0,0.013445302844047546,-1.3964693546295166,-0.6218641996383667,-0.9163674116134644,residual_internal,51.47273254394531,37.30659866333008,1.3797219362841462,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,5,0,21825, clones,2,0,0.5262163877487183,-0.23294928669929504,-1.1629714965820312,0.0422094389796257,effective_increment,10.073054313659668,37.30659866333008,0.27000730901691167,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,5,0,21825, clones,2,0,0.5127706527709961,1.1635196208953857,-0.5411073565483093,0.9585768580436707,final_ln_correction,49.33558654785156,37.30659866333008,1.3224359313234628,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,5,1,23778, motive,8,2,-0.44624629616737366,-0.8884397745132446,-0.45996570587158203,-1.9119985103607178,residual_internal,46.481422424316406,37.09750747680664,1.252952707223702,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,5,1,23778, motive,8,2,-0.05109434202313423,0.09273116290569305,-0.09263066202402115,0.20504766702651978,effective_increment,8.292844772338867,37.09750747680664,0.22354183168568814,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,5,1,23778, motive,8,2,0.39515167474746704,0.9811715483665466,0.36733514070510864,2.11704683303833,final_ln_correction,44.80976867675781,37.09750747680664,1.2078916273491656,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,5,2,19211, cabinet,33,5,-0.9484609961509705,-2.8894381523132324,-1.5768327713012695,-0.890784740447998,residual_internal,48.775516510009766,35.884151458740234,1.3592495440805417,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,5,2,19211, cabinet,33,5,0.4061470031738281,-0.2847406268119812,-0.48744961619377136,0.3860170841217041,effective_increment,8.907913208007812,35.884151458740234,0.2482408764284192,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,5,2,19211, cabinet,33,5,1.3546078205108643,2.6046977043151855,1.0893834829330444,1.27680242061615,final_ln_correction,47.16630935668945,35.884151458740234,1.3144050350729763,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,5,3,6574, miles,404,7,2.414729356765747,-0.5482674241065979,-1.7635976076126099,-1.768425703048706,residual_internal,42.91551208496094,36.358726501464844,1.1803359527246349,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,5,3,6574, miles,404,7,-0.13990363478660583,0.5814916491508484,-0.44155049324035645,0.5900600552558899,effective_increment,8.27155876159668,36.358726501464844,0.2274985830778047,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,5,3,6574, miles,404,7,-2.554633378982544,1.1297591924667358,1.322047233581543,2.358484983444214,final_ln_correction,41.273780822753906,36.358726501464844,1.1351822463058776,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,6,0,21825, clones,2,0,0.6778766512870789,-1.5932109355926514,-1.3586242198944092,-1.3982537984848022,residual_internal,50.669761657714844,37.14167785644531,1.3642292050875122,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,6,0,21825, clones,2,0,0.5611416101455688,-0.2083931714296341,-0.9230282306671143,-0.21927699446678162,effective_increment,8.658286094665527,37.14167785644531,0.23311510395761584,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,6,0,21825, clones,2,0,-0.1167348176240921,1.3848176002502441,0.43559667468070984,1.1789768934249878,final_ln_correction,49.0120964050293,37.14167785644531,1.3195983389459094,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,6,1,23778, motive,8,2,-0.40788522362709045,-1.0354515314102173,-0.5795365571975708,-1.8834359645843506,residual_internal,46.305885314941406,37.74432373046875,1.2268304406673318,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,6,1,23778, motive,8,2,0.014176622033119202,-0.004341878928244114,-0.13736437261104584,0.05856693908572197,effective_increment,7.4487624168396,37.74432373046875,0.1973478838839721,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,6,1,23778, motive,8,2,0.42206165194511414,1.0311100482940674,0.4421726167201996,1.9420030117034912,final_ln_correction,44.99909591674805,37.74432373046875,1.1922082970166703,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,6,2,19211, cabinet,33,5,0.11985273659229279,-3.375666379928589,-2.060408353805542,-0.9691460728645325,residual_internal,49.95119094848633,35.286094665527344,1.4156055358907715,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,6,2,19211, cabinet,33,5,0.7207607626914978,-0.30961036682128906,-0.4519456624984741,0.1874270886182785,effective_increment,7.9176740646362305,35.286094665527344,0.2243851052287569,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,6,2,19211, cabinet,33,5,0.6009084582328796,3.0660560131073,1.608461856842041,1.1565732955932617,final_ln_correction,48.65742492675781,35.286094665527344,1.3789404973255246,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,6,3,6574, miles,404,7,1.9657827615737915,-0.37224775552749634,-1.4314632415771484,-1.229293942451477,residual_internal,40.8842658996582,36.97428512573242,1.1057486510051444,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,6,3,6574, miles,404,7,-0.23010675609111786,0.40902945399284363,-0.10617023706436157,0.5153862237930298,effective_increment,7.496535301208496,36.97428512573242,0.20274997273689677,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,6,3,6574, miles,404,7,-2.1958892345428467,0.7812767624855042,1.325292706489563,1.7446801662445068,final_ln_correction,39.422786712646484,36.97428512573242,1.0662217424512155,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,7,0,21825, clones,2,0,1.036550521850586,-1.6559414863586426,-1.9814720153808594,-1.7327930927276611,residual_internal,48.6097297668457,37.327632904052734,1.3022451729471454,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,7,0,21825, clones,2,0,0.45099112391471863,-0.14674922823905945,-0.7564527988433838,-0.3068506419658661,effective_increment,7.648311138153076,37.327632904052734,0.2048967626158444,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,7,0,21825, clones,2,0,-0.5855593085289001,1.5091925859451294,1.2250196933746338,1.4259425401687622,final_ln_correction,47.24564743041992,37.327632904052734,1.265701673391949,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,7,1,23778, motive,8,2,-0.428561270236969,-1.3100731372833252,-0.9544437527656555,-1.725294589996338,residual_internal,46.9612922668457,38.072479248046875,1.2334708218208517,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,7,1,23778, motive,8,2,0.00995061919093132,-0.09828579425811768,-0.26813504099845886,0.08759671449661255,effective_increment,6.909265518188477,38.072479248046875,0.18147663757786206,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,7,1,23778, motive,8,2,0.43851181864738464,1.2117869853973389,0.6863088607788086,1.8128912448883057,final_ln_correction,45.89462661743164,38.072479248046875,1.2054541107875458,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,7,2,19211, cabinet,33,5,1.0627856254577637,-3.7823312282562256,-1.9167312383651733,-1.2692246437072754,residual_internal,48.749942779541016,35.07200241088867,1.389995991914217,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,7,2,19211, cabinet,33,5,0.8118393421173096,-0.355569988489151,-0.16430272161960602,-0.0748647004365921,effective_increment,7.371706962585449,35.07200241088867,0.21018779812517302,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,7,2,19211, cabinet,33,5,-0.25094616413116455,3.4267616271972656,1.7524281740188599,1.1943600177764893,final_ln_correction,47.49043273925781,35.07200241088867,1.354083869602884,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,7,3,6574, miles,404,7,1.3489010334014893,-0.2754752039909363,-1.386635422706604,-0.8710617423057556,residual_internal,39.51603698730469,37.80133819580078,1.0453607960284959,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,7,3,6574, miles,404,7,-0.390592485666275,0.27536866068840027,-0.06361202150583267,0.4064212739467621,effective_increment,6.829853534698486,37.80133819580078,0.18067755959647985,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,7,3,6574, miles,404,7,-1.7394939661026,0.5508440732955933,1.3230236768722534,1.2774826288223267,final_ln_correction,38.26637649536133,37.80133819580078,1.0123021649961643,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,8,0,21825, clones,2,0,1.0512889623641968,-1.540952444076538,-2.4263710975646973,-1.8499855995178223,residual_internal,46.71284866333008,37.695274353027344,1.2392229388185505,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,8,0,21825, clones,2,0,0.24941964447498322,-0.02597058191895485,-0.6039890050888062,-0.2632363736629486,effective_increment,7.109281063079834,37.695274353027344,0.18859873512258654,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,8,0,21825, clones,2,0,-0.8018686771392822,1.5149816274642944,1.8223819732666016,1.58674955368042,final_ln_correction,45.50043869018555,37.695274353027344,1.2070594914381187,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step5000,8,1,23778, motive,8,2,-0.440396249294281,-1.4397344589233398,-1.2964074611663818,-1.564450979232788,residual_internal,47.65765380859375,38.13014221191406,1.2498682418683122,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
