checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step2000,2,3,6574, miles,404,7,-0.20298698544502258,1.4817203283309937,-0.5071533918380737,0.5398119688034058,final_ln_correction,21.222450256347656,32.515052795410156,0.6526961647542959,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,3,0,21825, clones,2,0,0.19848553836345673,-1.8480116128921509,0.47252199053764343,1.0576540231704712,residual_internal,24.885841369628906,32.783626556396484,0.7590936081100941,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,3,0,21825, clones,2,0,0.38326677680015564,-1.006347417831421,-0.5469239950180054,0.7764158248901367,effective_increment,10.861104965209961,32.783626556396484,0.33129662902077034,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,3,0,21825, clones,2,0,0.1847812533378601,0.8416640758514404,-1.0194458961486816,-0.2812383770942688,final_ln_correction,20.724071502685547,32.783626556396484,0.6321470099421331,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,3,1,23778, motive,8,2,-1.0255855321884155,-1.6686339378356934,0.3490903377532959,0.15671277046203613,residual_internal,25.627378463745117,32.52024841308594,0.7880437485659804,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,3,1,23778, motive,8,2,-0.33668026328086853,-0.00033851247280836105,0.5374948382377625,0.007103912532329559,effective_increment,9.45934772491455,32.52024841308594,0.2908756293850502,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,3,1,23778, motive,8,2,0.6889052987098694,1.6682956218719482,0.18840448558330536,-0.1496088206768036,final_ln_correction,22.54451560974121,32.52024841308594,0.6932454919584637,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,3,2,19211, cabinet,33,5,-0.39958107471466064,-1.610963225364685,0.2459438294172287,-1.3772697448730469,residual_internal,23.928918838500977,32.950801849365234,0.7262014122719124,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,3,2,19211, cabinet,33,5,-0.0409516766667366,-0.8803983926773071,0.6869450211524963,-0.7193289995193481,effective_increment,9.694653511047363,32.950801849365234,0.29421601196130287,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,3,2,19211, cabinet,33,5,0.35862967371940613,0.7305648326873779,0.44100117683410645,0.6579406261444092,final_ln_correction,20.53670883178711,32.950801849365234,0.6232536897181071,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,3,3,6574, miles,404,7,0.9445359706878662,-1.5540392398834229,-0.7370285987854004,-0.03429931402206421,residual_internal,24.982254028320312,32.390872955322266,0.7712744902793793,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,3,3,6574, miles,404,7,0.4080798327922821,-0.03871428966522217,-0.7730934023857117,0.2900407314300537,effective_increment,9.723379135131836,32.390872955322266,0.30018885716799276,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,3,3,6574, miles,404,7,-0.5364561080932617,1.5153250694274902,-0.036064550280570984,0.324340283870697,final_ln_correction,21.643951416015625,32.390872955322266,0.6682114262826383,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,4,0,21825, clones,2,0,0.3787488043308258,-2.0747408866882324,1.0287941694259644,1.0739275217056274,residual_internal,25.228336334228516,32.914669036865234,0.7664769864759132,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,4,0,21825, clones,2,0,0.3765694200992584,-0.7274430394172668,-0.04524827003479004,0.47360730171203613,effective_increment,9.653985977172852,32.914669036865234,0.29330344978891176,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,4,0,21825, clones,2,0,-0.0021792836487293243,1.3472979068756104,-1.0740423202514648,-0.6003203988075256,final_ln_correction,21.982255935668945,32.914669036865234,0.6678559006942553,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,4,1,23778, motive,8,2,-1.450968623161316,-1.5865519046783447,0.34483954310417175,0.45209360122680664,residual_internal,25.69215202331543,32.678470611572266,0.7862103563138354,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,4,1,23778, motive,8,2,-0.43422576785087585,0.07137149572372437,0.31964007019996643,0.16811440885066986,effective_increment,8.413707733154297,32.678470611572266,0.2574694462651747,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,4,1,23778, motive,8,2,1.0167425870895386,1.6579232215881348,-0.02519981749355793,-0.28397926688194275,final_ln_correction,23.282817840576172,32.678470611572266,0.7124818697093842,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,4,2,19211, cabinet,33,5,-0.07495833188295364,-1.9714794158935547,0.6508719325065613,-1.3603956699371338,residual_internal,23.417400360107422,33.12062072753906,0.7070338612535837,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,4,2,19211, cabinet,33,5,0.22313863039016724,-0.7643803954124451,0.6273939609527588,-0.37937453389167786,effective_increment,8.184355735778809,33.12062072753906,0.2471075588560361,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,4,2,19211, cabinet,33,5,0.2980971336364746,1.2070990800857544,-0.023477699607610703,0.9810212850570679,final_ln_correction,20.970609664916992,33.12062072753906,0.6331587151529559,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,4,3,6574, miles,404,7,0.7371461987495422,-1.45957612991333,-0.5022963285446167,0.3170815408229828,residual_internal,24.548824310302734,32.46476364135742,0.7561682746714831,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,4,3,6574, miles,404,7,0.09906038641929626,0.023340482264757156,-0.32977429032325745,0.36301401257514954,effective_increment,8.301286697387695,32.46476364135742,0.2557014364587131,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,4,3,6574, miles,404,7,-0.6380860209465027,1.4829165935516357,0.17252211272716522,0.04593268781900406,final_ln_correction,22.107763290405273,32.46476364135742,0.6809771829739063,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,5,0,21825, clones,2,0,0.5574436187744141,-1.9630833864212036,1.4424840211868286,0.7821542024612427,residual_internal,25.033422470092773,33.031558990478516,0.7578637895144084,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,5,0,21825, clones,2,0,0.36240154504776,-0.354286789894104,0.20338350534439087,0.09848019480705261,effective_increment,8.326130867004395,33.031558990478516,0.2520659369848222,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,5,0,21825, clones,2,0,-0.19504208862781525,1.60879647731781,-1.239100456237793,-0.6836740970611572,final_ln_correction,22.61524772644043,33.031558990478516,0.6846557782198343,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,5,1,23778, motive,8,2,-1.5847896337509155,-1.184363842010498,0.17345155775547028,0.6207093596458435,residual_internal,26.115859985351562,32.8595085144043,0.7947732989951268,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,5,1,23778, motive,8,2,-0.281987726688385,0.3057560622692108,0.07787486910820007,0.18504208326339722,effective_increment,7.584380626678467,32.8595085144043,0.23081235750540144,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,5,1,23778, motive,8,2,1.3028022050857544,1.4901198148727417,-0.09557648003101349,-0.435667484998703,final_ln_correction,24.190391540527344,32.8595085144043,0.7361763043389173,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,5,2,19211, cabinet,33,5,0.12416356056928635,-1.9190737009048462,0.7718807458877563,-0.9980311393737793,residual_internal,23.045101165771484,33.20627212524414,0.6939984433920269,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,5,2,19211, cabinet,33,5,0.2960658073425293,-0.44649630784988403,0.434091180562973,0.04995426535606384,effective_increment,7.129944324493408,33.20627212524414,0.21471679499587873,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,5,2,19211, cabinet,33,5,0.17190222442150116,1.472577691078186,-0.33778974413871765,1.0479854345321655,final_ln_correction,21.168344497680664,33.20627212524414,0.637480305462775,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,5,3,6574, miles,404,7,0.43614259362220764,-1.2337127923965454,-0.04124908894300461,0.8438597321510315,residual_internal,24.325397491455078,32.58613586425781,0.7464953068625867,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,5,3,6574, miles,404,7,-0.1293034553527832,0.1321796029806137,0.07265067100524902,0.5079742074012756,effective_increment,7.1557745933532715,32.58613586425781,0.21959567784169529,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,5,3,6574, miles,404,7,-0.5654460191726685,1.3658926486968994,0.1138995960354805,-0.33588549494743347,final_ln_correction,22.513647079467773,32.58613586425781,0.6908964957751227,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,6,0,21825, clones,2,0,0.8265442252159119,-1.5853917598724365,1.5766626596450806,0.46569228172302246,residual_internal,24.442838668823242,33.118865966796875,0.7380336842852128,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,6,0,21825, clones,2,0,0.397666335105896,0.0024722148664295673,0.20803537964820862,-0.12705367803573608,effective_increment,7.242034912109375,33.118865966796875,0.21866796161951424,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,6,0,21825, clones,2,0,-0.42887818813323975,1.5878639221191406,-1.3686269521713257,-0.5927459001541138,final_ln_correction,22.589218139648438,33.118865966796875,0.6820649644916926,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,6,1,23778, motive,8,2,-1.3131685256958008,-0.6909573078155518,0.08605165779590607,0.506142258644104,residual_internal,26.186437606811523,33.01516342163086,0.7931639553737513,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,6,1,23778, motive,8,2,0.039532411843538284,0.46651506423950195,-0.018835969269275665,0.0352771133184433,effective_increment,6.683668613433838,33.01516342163086,0.20244239073052217,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,6,1,23778, motive,8,2,1.3527004718780518,1.1574724912643433,-0.10488758981227875,-0.4708649516105652,final_ln_correction,24.699970245361328,33.01516342163086,0.7481401781939511,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,6,2,19211, cabinet,33,5,0.2047436684370041,-1.6937297582626343,0.7587030529975891,-0.5561167001724243,residual_internal,22.95820426940918,33.24922180175781,0.6904884693630764,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,6,2,19211, cabinet,33,5,0.25612136721611023,-0.14263233542442322,0.2555474638938904,0.3545660078525543,effective_increment,6.502263069152832,33.24922180175781,0.1955613610424131,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,6,2,19211, cabinet,33,5,0.051377855241298676,1.5510976314544678,-0.503155529499054,0.910682737827301,final_ln_correction,21.390893936157227,33.24922180175781,0.6433502132379633,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,6,3,6574, miles,404,7,0.12619167566299438,-0.8853468298912048,0.38333049416542053,1.3535281419754028,residual_internal,24.114049911499023,32.68669891357422,0.7377327999764723,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,6,3,6574, miles,404,7,-0.26066213846206665,0.267644464969635,0.28449514508247375,0.5875222086906433,effective_increment,6.398025989532471,32.68669891357422,0.1957379056982558,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,6,3,6574, miles,404,7,-0.38685381412506104,1.1529910564422607,-0.09883533418178558,-0.7660059928894043,final_ln_correction,22.671918869018555,32.68669891357422,0.6936129870123807,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,7,0,21825, clones,2,0,1.0685135126113892,-1.0956947803497314,1.4569907188415527,0.2555391788482666,residual_internal,23.85253143310547,33.18576431274414,0.718757935128995,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,7,0,21825, clones,2,0,0.39640361070632935,0.26754963397979736,0.06788759678602219,-0.1925162374973297,effective_increment,6.575693130493164,33.18576431274414,0.1981480091440274,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,7,0,21825, clones,2,0,-0.6721093058586121,1.3632445335388184,-1.3891031742095947,-0.4480554461479187,final_ln_correction,22.297483444213867,33.18576431274414,0.6718990478592379,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,7,1,23778, motive,8,2,-0.7382708191871643,-0.29863500595092773,0.09682220220565796,0.2351008802652359,residual_internal,25.779895782470703,33.12819290161133,0.7781859958083253,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,7,1,23778, motive,8,2,0.3714143931865692,0.47236180305480957,-0.019680533558130264,-0.1315721720457077,effective_increment,5.893105506896973,33.12819290161133,0.17788792538123432,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,7,1,23778, motive,8,2,1.1096853017807007,0.7709967494010925,-0.11650294065475464,-0.36667314171791077,final_ln_correction,24.615135192871094,33.12819290161133,0.7430268009479574,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,7,2,19211, cabinet,33,5,0.2968856394290924,-1.487008810043335,0.7281246781349182,-0.2248554229736328,residual_internal,23.11817169189453,33.28367233276367,0.694579956825784,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,7,2,19211, cabinet,33,5,0.2271125167608261,0.041222430765628815,0.1513293832540512,0.45592832565307617,effective_increment,6.139027118682861,33.28367233276367,0.18444560616106492,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,7,2,19211, cabinet,33,5,-0.06977282464504242,1.5282312631607056,-0.5767955183982849,0.6807836294174194,final_ln_correction,21.727466583251953,33.28367233276367,0.6527965533978636,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,7,3,6574, miles,404,7,-0.16768795251846313,-0.5354737043380737,0.668193519115448,1.6538242101669312,residual_internal,23.993989944458008,32.7779541015625,0.7320160944186029,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,7,3,6574, miles,404,7,-0.32173529267311096,0.3565443456172943,0.3229469954967499,0.5141810178756714,effective_increment,5.907225608825684,32.7779541015625,0.1802194728359843,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,7,3,6574, miles,404,7,-0.15404769778251648,0.8920180201530457,-0.34524649381637573,-1.1396429538726807,final_ln_correction,22.772506713867188,32.7779541015625,0.6947507047970892,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,8,0,21825, clones,2,0,1.1621912717819214,-0.6119543313980103,1.2052695751190186,0.12684524059295654,residual_internal,23.473520278930664,33.23381805419922,0.7063142802505864,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,8,0,21825, clones,2,0,0.3003908395767212,0.4242037534713745,-0.09979913383722305,-0.1870802938938141,effective_increment,6.17751932144165,33.23381805419922,0.1858805181928562,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,8,0,21825, clones,2,0,-0.861800491809845,1.0361583232879639,-1.3050687313079834,-0.3139255940914154,final_ln_correction,22.083629608154297,33.23381805419922,0.6644927035509225,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,8,1,23778, motive,8,2,-0.10186329483985901,-0.04312288016080856,0.1471886783838272,0.031122952699661255,residual_internal,25.1297550201416,33.20676803588867,0.7567660602495935,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
